Order ID,Product,Quantity,Price,Order Date,Purchase Address
219825,USB-C Charging Cable,1,12,03/06/19 11:31,"No.21 12th Street, District 02, HCMC"
219826,27in 4K Gaming Monitor,1,400,04/06/19 16:12,"No.49 25th Street, District 01, HCMC"
219827,Power Bank,1,60,04/06/19 11:58,"No.49 14th Street, District 04, HCMC"
219828,Power Bank,1,60,28/06/19 05:34,"No.45 7th Street, District 07, HCMC"
219829,Airpods Headphones,1,150,06/06/19 17:03,"No.3 7th Street, District 01, HCMC"
219830,Airpods Headphones,1,150,28/06/19 20:58,"No.58 7th Street, District 07, HCMC"
219831,Power Bank,1,60,30/06/19 16:42,"No.24 9th Street, District 05, HCMC"
219832,Lightning Charging Cable,1,15,16/06/19 08:59,"No.65  2nd Street, District 07, HCMC"
219833,Sony Headphones,1,100,19/06/19 20:13,"No.9 22nd Street, District 11, HCMC"
219834,iPhone,1,700,21/06/19 16:39,"No.17 13th Street, District 01, HCMC"
219835,Normal Headphones,1,12,18/06/19 11:30,"No.96 10th Street, District 03, HCMC"
219836,27in Monitor,1,150,05/06/19 17:12,"No.39 19th Street, District 04, HCMC"
219837,Normal Headphones,1,12,30/06/19 12:25,"No.98 22nd Street, District 04, HCMC"
219838,Lightning Charging Cable,1,15,27/06/19 11:52,"No.52 13th Street, District 02, HCMC"
219839,Airpods Headphones,1,150,01/06/19 20:06,"No.84 9th Street, District 01, HCMC"
219840,Power Bank,1,60,05/06/19 00:04,"No.2 8th Street, District 02, HCMC"
219841,21in Monitor,1,110,30/06/19 16:34,"No.56 25th Street, District 05, HCMC"
219842,Macbook Pro Laptop,1,1700,24/06/19 10:45,"No.6 22nd Street, District 03, HCMC"
219843,USB-C Charging Cable,1,12,28/06/19 21:26,"No.21 5th Street, District 01, HCMC"
219844,27in Monitor,1,150,25/06/19 13:50,"No.49 21st Street, District 01, HCMC"
219845,Samsung Phone,1,500,25/06/19 18:37,"No.33 5th Street, District 01, HCMC"
219846,Lightning Charging Cable,1,15,28/06/19 07:57,"No.93 20th Street, District 02, HCMC"
219847,Sony Headphones,1,100,27/06/19 11:27,"No.88 24th Street, District 04, HCMC"
219848,27in Monitor,1,150,22/06/19 11:34,"No.73 4th Street, District 05, HCMC"
219849,27in Monitor,1,150,26/06/19 17:35,"No.100 18th Street, District 05, HCMC"
219850,USB-C Charging Cable,1,12,18/06/19 15:06,"No.26 6th Street, District 10, HCMC"
219851,27in Monitor,1,150,04/06/19 18:40,"No.95 10th Street, District 07, HCMC"
219852,USB-C Charging Cable,1,12,20/06/19 01:08,"No.71 15th Street, District 05, HCMC"
219853,iPhone,1,700,21/06/19 11:01,"No.60 1st Street, District 06, HCMC"
219853,Lightning Charging Cable,1,15,21/06/19 11:01,"No.60 1st Street, District 06, HCMC"
219854,USB-C Charging Cable,1,12,30/06/19 15:36,"No.64 17th Street, District 05, HCMC"
219855,27in Monitor,1,150,19/06/19 22:33,"No.14 22nd Street, District 03, HCMC"
219856,27in 4K Gaming Monitor,1,400,30/06/19 15:24,"No.70 3rd Street, District 01, HCMC"
219857,34in 2k Monitor,1,380,06/06/19 22:26,"No.66 19th Street, District 04, HCMC"
219858,Lightning Charging Cable,1,15,16/06/19 17:35,"No.34 14th Street, District 05, HCMC"
219859,34in 2k Monitor,1,380,10/06/19 20:44,"No.79 17th Street, District 01, HCMC"
219860,34in 2k Monitor,1,380,09/06/19 14:34,"No.57 21st Street, District 07, HCMC"
219861,Power Bank,1,60,25/06/19 11:23,"No.63 13th Street, District 06, HCMC"
219862,Power Bank,1,60,19/06/19 12:56,"No.6 16th Street, District 06, HCMC"
219863,27in Monitor,1,150,14/06/19 11:47,"No.76 22nd Street, District 01, HCMC"
219864,Dell Laptop,1,800,09/06/19 16:54,"No.24 12th Street, District 01, HCMC"
219865,34in 2k Monitor,1,380,06/06/19 17:53,"No.63 14th Street, District 04, HCMC"
219866,Normal Headphones,1,12,16/06/19 14:57,"No.56 9th Street, District 02, HCMC"
219867,Sony Headphones,1,100,10/06/19 17:41,"No.14 7th Street, District 01, HCMC"
219868,Sony Headphones,1,100,11/06/19 11:15,"No.88 23rd Street, District 07, HCMC"
219869,Airpods Headphones,1,150,02/06/19 13:38,"No.21 16th Street, District 02, HCMC"
219870,Normal Headphones,1,12,06/06/19 17:15,"No.39 7th Street, District 02, HCMC"
219871,Power Bank,1,60,09/06/19 19:29,"No.40  2nd Street, District 02, HCMC"
219872,27in Monitor,1,150,13/06/19 22:38,"No.23 6th Street, District 10, HCMC"
219873,Power Bank,1,60,05/06/19 07:05,"No.15 4th Street, District 01, HCMC"
219874,Normal Headphones,1,12,01/06/19 09:04,"No.76 8th Street, District 01, HCMC"
219875,Sony Headphones,1,100,11/06/19 21:03,"No.92 20th Street, District 03, HCMC"
219876,27in 4K Gaming Monitor,2,400,06/06/19 00:39,"No.3 9th Street, District 07, HCMC"
219877,Airpods Headphones,1,150,07/06/19 18:44,"No.79 16th Street, District 07, HCMC"
219878,Normal Headphones,1,12,05/06/19 20:33,"No.38 13th Street, District 01, HCMC"
219879,34in 2k Monitor,1,380,09/06/19 21:26,"No.45 8th Street, District 07, HCMC"
219880,27in Monitor,1,150,28/06/19 15:45,"No.50 10th Street, District 05, HCMC"
219881,Airpods Headphones,1,150,06/06/19 18:21,"No.86 8th Street, District 05, HCMC"
219882,Macbook Pro Laptop,1,1700,19/06/19 08:58,"No.85 20th Street, District 02, HCMC"
219883,ThinkPad Laptop,1,1000,13/06/19 11:06,"No.35 13th Street, District 05, HCMC"
219884,USB-C Charging Cable,1,12,06/06/19 19:27,"No.8 20th Street, District 01, HCMC"
219885,Normal Headphones,1,12,01/06/19 18:23,"No.6 7th Street, District 06, HCMC"
219886,Airpods Headphones,1,150,22/06/19 18:26,"No.31 1st Street, District 04, HCMC"
219887,Normal Headphones,1,12,15/06/19 09:21,"No.8 10th Street, District 01, HCMC"
219888,USB-C Charging Cable,1,12,24/06/19 12:41,"No.83 22nd Street, District 07, HCMC"
219889,Sony Headphones,1,100,18/06/19 02:33,"No.67 10th Street, District 04, HCMC"
219890,Power Bank,1,60,13/06/19 15:56,"No.81 5th Street, District 11, HCMC"
219891,USB-C Charging Cable,2,12,13/06/19 20:47,"No.39 23rd Street, District 03, HCMC"
219892,Normal Headphones,1,12,10/06/19 10:37,"No.89 11th Street, District 11, HCMC"
219893,Lightning Charging Cable,1,15,22/06/19 09:58,"No.22 11th Street, District 10, HCMC"
219894,USB-C Charging Cable,1,12,06/06/19 06:44,"No.28 16th Street, District 07, HCMC"
219895,USB-C Charging Cable,1,12,20/06/19 18:25,"No.88 15th Street, District 06, HCMC"
219896,34in 2k Monitor,1,380,18/06/19 19:19,"No.76 19th Street, District 01, HCMC"
219897,Normal Headphones,1,12,16/06/19 19:54,"No.17 19th Street, District 03, HCMC"
219898,ThinkPad Laptop,1,1000,21/06/19 20:49,"No.40  2nd Street, District 02, HCMC"
219899,Airpods Headphones,1,150,15/06/19 09:56,"No.88 5th Street, District 01, HCMC"
219900,34in 2k Monitor,1,380,04/06/19 20:36,"No.85 11th Street, District 03, HCMC"
219901,27in Monitor,1,150,28/06/19 17:32,"No.100 11th Street, District 10, HCMC"
219902,Lightning Charging Cable,1,15,12/06/19 10:48,"No.83 15th Street, District 10, HCMC"
219903,Lightning Charging Cable,1,15,04/06/19 13:17,"No.96 4th Street, District 07, HCMC"
219904,27in 4K Gaming Monitor,1,400,01/06/19 12:15,"No.88 21st Street, District 01, HCMC"
219905,USB-C Charging Cable,1,12,30/06/19 22:16,"No.25 13th Street, District 02, HCMC"
219906,34in 2k Monitor,1,380,29/06/19 12:16,"No.4 21st Street, District 10, HCMC"
219907,Lightning Charging Cable,1,15,25/06/19 15:48,"No.80 23rd Street, District 07, HCMC"
219908,27in Monitor,1,150,12/06/19 08:42,"No.30 15th Street, District 03, HCMC"
219909,34in 2k Monitor,1,380,12/06/19 06:15,"No.5 5th Street, District 01, HCMC"
219910,Samsung Phone,1,500,09/06/19 01:28,"No.62 14th Street, District 01, HCMC"
219910,USB-C Charging Cable,1,12,09/06/19 01:28,"No.62 14th Street, District 01, HCMC"
219910,Power Bank,1,60,09/06/19 01:28,"No.62 14th Street, District 01, HCMC"
219911,34in 2k Monitor,1,380,18/06/19 20:05,"No.18 4th Street, District 05, HCMC"
219912,USB-C Charging Cable,1,12,15/06/19 15:46,"No.87 15th Street, District 07, HCMC"
219913,Airpods Headphones,1,150,02/06/19 23:22,"No.19 9th Street, District 02, HCMC"
219914,Dell Laptop,1,800,27/06/19 15:25,"No.42 8th Street, District 05, HCMC"
219915,Power Bank,1,60,09/06/19 19:05,"No.14 14th Street, District 01, HCMC"
219916,Power Bank,1,60,15/06/19 20:26,"No.9  2nd Street, District 04, HCMC"
219917,USB-C Charging Cable,1,12,13/06/19 10:22,"No.25 13th Street, District 01, HCMC"
219918,Airpods Headphones,1,150,05/06/19 21:58,"No.32 11th Street, District 03, HCMC"
219919,Airpods Headphones,1,150,28/06/19 19:16,"No.33 19th Street, District 01, HCMC"
219920,Lightning Charging Cable,1,15,07/06/19 11:47,"No.33 16th Street, District 10, HCMC"
219921,iPhone,1,700,23/06/19 17:20,"No.11 15th Street, District 05, HCMC"
219921,Lightning Charging Cable,1,15,23/06/19 17:20,"No.11 15th Street, District 05, HCMC"
219922,Lightning Charging Cable,1,15,09/06/19 21:56,"No.20 19th Street, District 04, HCMC"
219923,34in 2k Monitor,1,380,21/06/19 15:22,"No.8 7th Street, District 05, HCMC"
219924,Normal Headphones,1,12,04/06/19 15:47,"No.45 24th Street, District 02, HCMC"
219925,Normal Headphones,1,12,02/06/19 07:57,"No.87 21st Street, District 04, HCMC"
219926,Dell Laptop,1,800,05/06/19 11:27,"No.95 8th Street, District 03, HCMC"
219927,Dell Laptop,1,800,22/06/19 08:12,"No.24 10th Street, District 01, HCMC"
219928,Power Bank,1,60,05/06/19 21:03,"No.29 3rd Street, District 07, HCMC"
219929,34in 2k Monitor,1,380,30/06/19 16:13,"No.2 17th Street, District 03, HCMC"
219930,Normal Headphones,1,12,07/06/19 08:42,"No.12 11th Street, District 01, HCMC"
219931,27in Monitor,1,150,26/06/19 02:07,"No.29 23rd Street, District 07, HCMC"
219932,Normal Headphones,1,12,13/06/19 13:15,"No.69 8th Street, District 05, HCMC"
219933,27in Monitor,1,150,03/06/19 12:35,"No.49 16th Street, District 01, HCMC"
219934,Normal Headphones,1,12,04/06/19 13:18,"No.83 5th Street, District 11, HCMC"
219935,Macbook Pro Laptop,1,1700,25/06/19 15:09,"No.73 7th Street, District 01, HCMC"
219936,USB-C Charging Cable,1,12,17/06/19 19:37,"No.26 16th Street, District 01, HCMC"
219937,Lightning Charging Cable,1,15,05/06/19 19:14,"No.30 23rd Street, District 07, HCMC"
219938,34in 2k Monitor,1,380,08/06/19 22:02,"No.60 12th Street, District 02, HCMC"
219939,Sony Headphones,1,100,30/06/19 12:25,"No.93 20th Street, District 07, HCMC"
219940,Normal Headphones,1,12,29/06/19 00:58,"No.3 24th Street, District 01, HCMC"
219941,Power Bank,1,60,25/06/19 07:44,"No.91 17th Street, District 02, HCMC"
219942,Sony Headphones,1,100,25/06/19 15:21,"No.20 3rd Street, District 07, HCMC"
219943,27in Monitor,1,150,13/06/19 23:55,"No.66 1st Street, District 05, HCMC"
219944,Sony Headphones,1,100,02/06/19 16:40,"No.82 3rd Street, District 05, HCMC"
219945,Normal Headphones,1,12,05/06/19 22:26,"No.17 13th Street, District 01, HCMC"
219946,Google Phone,1,600,03/06/19 02:14,"No.6 20th Street, District 11, HCMC"
219946,USB-C Charging Cable,1,12,03/06/19 02:14,"No.6 20th Street, District 11, HCMC"
219947,USB-C Charging Cable,1,12,19/06/19 00:15,"No.15 17th Street, District 11, HCMC"
219948,Airpods Headphones,1,150,30/06/19 09:56,"No.23 18th Street, District 05, HCMC"
219949,Normal Headphones,1,12,29/06/19 13:53,"No.6 10th Street, District 04, HCMC"
219950,Power Bank,1,60,23/06/19 11:34,"No.43 10th Street, District 01, HCMC"
219951,Lightning Charging Cable,1,15,10/06/19 14:43,"No.96 18th Street, District 05, HCMC"
219952,Samsung Phone,1,500,03/06/19 22:01,"No.53 23rd Street, District 03, HCMC"
219953,Samsung Phone,1,500,07/06/19 18:23,"No.96  2nd Street, District 07, HCMC"
219954,Airpods Headphones,1,150,12/06/19 21:17,"No.64 22nd Street, District 02, HCMC"
219955,USB-C Charging Cable,1,12,04/06/19 20:09,"No.77 3rd Street, District 01, HCMC"
219956,Airpods Headphones,1,150,20/06/19 14:24,"No.18 6th Street, District 07, HCMC"
219957,Power Bank,1,60,07/06/19 12:02,"No.65 3rd Street, District 10, HCMC"
219958,Lightning Charging Cable,1,15,19/06/19 07:29,"No.45 15th Street, District 04, HCMC"
219959,USB-C Charging Cable,1,12,26/06/19 02:37,"No.36 5th Street, District 03, HCMC"
219960,21in Monitor,1,110,05/06/19 11:23,"No.46 12th Street, District 07, HCMC"
219961,Samsung Phone,1,500,14/06/19 23:03,"No.27 24th Street, District 05, HCMC"
219962,27in Monitor,1,150,24/06/19 20:47,"No.69 25th Street, District 03, HCMC"
219963,iPhone,1,700,09/06/19 15:16,"No.41 19th Street, District 10, HCMC"
219964,Sony Headphones,1,100,09/06/19 20:25,"No.73 1st Street, District 05, HCMC"
219965,USB-C Charging Cable,1,12,29/06/19 00:26,"No.96 22nd Street, District 07, HCMC"
219966,ThinkPad Laptop,1,1000,25/06/19 09:38,"No.53 4th Street, District 06, HCMC"
219967,Macbook Pro Laptop,1,1700,25/06/19 09:18,"No.54 8th Street, District 05, HCMC"
219968,27in 4K Gaming Monitor,1,400,04/06/19 16:42,"No.70 12th Street, District 05, HCMC"
219969,Airpods Headphones,1,150,28/06/19 17:54,"No.51 17th Street, District 07, HCMC"
219970,Power Bank,1,60,13/06/19 12:22,"No.83 15th Street, District 04, HCMC"
219971,27in Monitor,1,150,10/06/19 08:31,"No.4 9th Street, District 07, HCMC"
219972,Power Bank,1,60,12/06/19 16:44,"No.8 16th Street, District 10, HCMC"
219973,Normal Headphones,1,12,18/06/19 12:38,"No.94 1st Street, District 01, HCMC"
219974,Normal Headphones,1,12,24/06/19 19:24,"No.74 20th Street, District 10, HCMC"
219975,Dell Laptop,1,800,08/06/19 21:59,"No.45 25th Street, District 03, HCMC"
219976,Power Bank,1,60,22/06/19 19:06,"No.74 1st Street, District 01, HCMC"
219977,34in 2k Monitor,1,380,10/06/19 11:19,"No.42 3rd Street, District 07, HCMC"
219978,Dell Laptop,1,800,24/06/19 17:42,"No.19 6th Street, District 04, HCMC"
219979,Sony Headphones,1,100,05/06/19 14:49,"No.70 8th Street, District 07, HCMC"
219980,Normal Headphones,1,12,05/06/19 16:07,"No.56 3rd Street, District 03, HCMC"
219981,Power Bank,1,60,20/06/19 17:01,"No.39 7th Street, District 03, HCMC"
219982,Airpods Headphones,1,150,03/06/19 12:08,"No.13 23rd Street, District 05, HCMC"
219983,21in Monitor,1,110,14/06/19 15:19,"No.45 5th Street, District 05, HCMC"
219983,Lightning Charging Cable,1,15,14/06/19 15:19,"No.45 5th Street, District 05, HCMC"
219984,Normal Headphones,1,12,14/06/19 20:19,"No.96 10th Street, District 07, HCMC"
219985,Dell Laptop,1,800,06/06/19 22:34,"No.38 20th Street, District 07, HCMC"
219986,USB-C Charging Cable,1,12,26/06/19 21:40,"No.99 10th Street, District 04, HCMC"
219987,Lightning Charging Cable,1,15,27/06/19 20:53,"No.37 22nd Street, District 05, HCMC"
219988,iPhone,1,700,14/06/19 20:26,"No.41 24th Street, District 01, HCMC"
219989,USB-C Charging Cable,1,12,04/06/19 12:39,"No.66 10th Street, District 02, HCMC"
219989,Power Bank,1,60,04/06/19 12:39,"No.66 10th Street, District 02, HCMC"
219990,27in Monitor,1,150,28/06/19 10:02,"No.98 24th Street, District 03, HCMC"
219991,27in Monitor,1,150,05/06/19 21:29,"No.82 23rd Street, District 05, HCMC"
,,,,,
219992,Power Bank,1,60,09/06/19 11:00,"No.98 20th Street, District 03, HCMC"
219993,Power Bank,1,60,06/06/19 09:10,"No.28 21st Street, District 05, HCMC"
219994,USB-C Charging Cable,1,12,27/06/19 21:31,"No.80 21st Street, District 05, HCMC"
219995,Lightning Charging Cable,2,15,28/06/19 09:45,"No.85 23rd Street, District 10, HCMC"
219996,27in Monitor,1,150,01/06/19 11:47,"No.63 1st Street, District 05, HCMC"
219997,Sony Headphones,1,100,16/06/19 13:05,"No.27 7th Street, District 05, HCMC"
219998,Power Bank,1,60,23/06/19 09:31,"No.87 7th Street, District 07, HCMC"
219999,iPhone,1,700,22/06/19 13:33,"No.40 17th Street, District 03, HCMC"
220000,Samsung Phone,1,500,09/06/19 20:22,"No.7 11th Street, District 04, HCMC"
220001,Airpods Headphones,1,150,18/06/19 13:33,"No.71 3rd Street, District 01, HCMC"
220002,Lightning Charging Cable,1,15,06/06/19 12:43,"No.17 13th Street, District 08, HCMC"
220003,Lightning Charging Cable,1,15,03/06/19 08:31,"No.92 12th Street, District 02, HCMC"
220004,Lightning Charging Cable,2,15,06/06/19 23:02,"No.100 14th Street, District 01, HCMC"
220005,Airpods Headphones,1,150,25/06/19 16:09,"No.42 25th Street, District 01, HCMC"
220005,27in Monitor,1,150,25/06/19 16:09,"No.42 25th Street, District 01, HCMC"
220006,34in 2k Monitor,1,380,01/06/19 15:54,"No.90 19th Street, District 07, HCMC"
220007,USB-C Charging Cable,1,12,01/06/19 17:47,"No.12 7th Street, District 01, HCMC"
220008,Normal Headphones,1,12,17/06/19 18:15,"No.29 20th Street, District 02, HCMC"
220009,Normal Headphones,2,12,17/06/19 09:15,"No.16 10th Street, District 07, HCMC"
220010,Macbook Pro Laptop,1,1700,26/06/19 14:16,"No.96 19th Street, District 01, HCMC"
220011,27in Monitor,1,150,05/06/19 21:58,"No.15 16th Street, District 07, HCMC"
220012,Sony Headphones,1,100,21/06/19 19:33,"No.68 9th Street, District 02, HCMC"
220013,34in 2k Monitor,1,380,04/06/19 11:32,"No.29 7th Street, District 01, HCMC"
220014,Dell Laptop,1,800,11/06/19 09:05,"No.74 25th Street, District 03, HCMC"
220015,34in 2k Monitor,1,380,25/06/19 13:25,"No.50 10th Street, District 07, HCMC"
220016,Sony Headphones,1,100,23/06/19 09:53,"No.42 25th Street, District 04, HCMC"
220017,Normal Headphones,1,12,17/06/19 14:52,"No.8 8th Street, District 07, HCMC"
220018,Normal Headphones,1,12,07/06/19 22:15,"No.38 6th Street, District 07, HCMC"
220019,ThinkPad Laptop,1,1000,01/06/19 09:24,"No.66 18th Street, District 07, HCMC"
220020,iPhone,1,700,28/06/19 19:45,"No.48 22nd Street, District 03, HCMC"
220020,Airpods Headphones,1,150,28/06/19 19:45,"No.48 22nd Street, District 03, HCMC"
220021,Normal Headphones,1,12,01/06/19 21:40,"No.14 22nd Street, District 10, HCMC"
220022,Lightning Charging Cable,1,15,09/06/19 18:29,"No.58 17th Street, District 01, HCMC"
220023,USB-C Charging Cable,1,12,17/06/19 18:14,"No.64 24th Street, District 01, HCMC"
220024,Power Bank,1,60,17/06/19 13:44,"No.72 12th Street, District 10, HCMC"
220025,ThinkPad Laptop,1,1000,09/06/19 05:16,"No.3 14th Street, District 04, HCMC"
220026,iPhone,1,700,25/06/19 23:23,"No.53 7th Street, District 10, HCMC"
220026,Lightning Charging Cable,1,15,25/06/19 23:23,"No.53 7th Street, District 10, HCMC"
220027,Sony Headphones,1,100,20/06/19 07:42,"No.99 3rd Street, District 01, HCMC"
220028,USB-C Charging Cable,1,12,12/06/19 09:35,"No.46 6th Street, District 05, HCMC"
220029,iPhone,1,700,10/06/19 11:51,"No.15 1st Street, District 05, HCMC"
220030,iPhone,1,700,08/06/19 10:55,"No.33 21st Street, District 02, HCMC"
220030,Airpods Headphones,1,150,08/06/19 10:55,"No.33 21st Street, District 02, HCMC"
220031,Google Phone,1,600,10/06/19 13:09,"No.31 14th Street, District 01, HCMC"
220032,USB-C Charging Cable,1,12,19/06/19 22:38,"No.42 24th Street, District 01, HCMC"
220033,Sony Headphones,1,100,22/06/19 21:10,"No.68 1st Street, District 01, HCMC"
220034,Normal Headphones,1,12,25/06/19 00:57,"No.36 9th Street, District 07, HCMC"
220035,Normal Headphones,1,12,20/06/19 19:03,"No.94 12th Street, District 01, HCMC"
220036,34in 2k Monitor,1,380,27/06/19 08:35,"No.26 18th Street, District 10, HCMC"
220037,ThinkPad Laptop,1,1000,24/06/19 14:47,"No.41 5th Street, District 06, HCMC"
220038,iPhone,1,700,11/06/19 15:35,"No.52 22nd Street, District 11, HCMC"
220039,USB-C Charging Cable,1,12,10/06/19 22:10,"No.49 1st Street, District 06, HCMC"
220040,Power Bank,1,60,27/06/19 21:20,"No.22 1st Street, District 01, HCMC"
220041,Dell Laptop,1,800,08/06/19 06:54,"No.68 24th Street, District 10, HCMC"
220042,Power Bank,1,60,08/06/19 15:04,"No.83 6th Street, District 02, HCMC"
220043,27in Monitor,1,150,26/06/19 11:21,"No.43 19th Street, District 06, HCMC"
220044,Power Bank,1,60,06/06/19 08:32,"No.27 23rd Street, District 06, HCMC"
220045,Dell Laptop,1,800,29/06/19 00:09,"No.70 23rd Street, District 10, HCMC"
220046,27in 4K Gaming Monitor,1,400,27/06/19 08:09,"No.6 12th Street, District 03, HCMC"
220047,27in 4K Gaming Monitor,1,400,17/06/19 19:10,"No.66 12th Street, District 02, HCMC"
220048,21in Monitor,1,110,22/06/19 11:57,"No.97 1st Street, District 07, HCMC"
220049,Lightning Charging Cable,1,15,15/06/19 15:38,"No.49 16th Street, District 04, HCMC"
220050,Dell Laptop,1,800,24/06/19 17:54,"No.6 16th Street, District 01, HCMC"
220051,Lightning Charging Cable,1,15,21/06/19 01:11,"No.20 1st Street, District 07, HCMC"
220052,Normal Headphones,1,12,07/06/19 11:27,"No.85 15th Street, District 02, HCMC"
220053,Normal Headphones,1,12,01/06/19 12:06,"No.42 20th Street, District 10, HCMC"
