Order ID,Product,Quantity,Price,Order Date,Purchase Address
205691,Lightning Charging Cable,2,15,01/05/19 15:44,"No.52 8th Street, District 01, HCMC"
205692,Normal Headphones,1,12,06/05/19 09:29,"No.30 14th Street, District 05, HCMC"
205693,ThinkPad Laptop,1,1000,01/05/19 20:58,"No.56 3rd Street, District 01, HCMC"
205694,21in Monitor,1,110,19/05/19 21:03,"No.10 18th Street, District 01, HCMC"
205695,Power Bank,1,60,08/05/19 00:00,"No.26 16th Street, District 01, HCMC"
205696,USB-C Charging Cable,1,12,09/05/19 16:17,"No.62 22nd Street, District 02, HCMC"
205697,Dell Laptop,1,800,11/05/19 05:31,"No.62 22nd Street, District 03, HCMC"
205698,27in 4K Gaming Monitor,1,400,18/05/19 11:04,"No.1 11th Street, District 05, HCMC"
205699,iPhone,1,700,12/05/19 10:08,"No.90 9th Street, District 02, HCMC"
205700,Lightning Charging Cable,1,15,03/05/19 12:19,"No.63 18th Street, District 05, HCMC"
205701,Normal Headphones,1,12,05/05/19 11:23,"No.16 11th Street, District 07, HCMC"
205702,Power Bank,1,60,05/05/19 14:00,"No.67 12th Street, District 02, HCMC"
205703,Lightning Charging Cable,1,15,26/05/19 21:56,"No.49 11th Street, District 02, HCMC"
205704,Macbook Pro Laptop,1,1700,06/05/19 16:41,"No.32 14th Street, District 07, HCMC"
205705,Airpods Headphones,1,150,27/05/19 23:10,"No.100 17th Street, District 03, HCMC"
205706,Lightning Charging Cable,1,15,11/05/19 10:37,"No.92 13th Street, District 01, HCMC"
205707,Normal Headphones,1,12,08/05/19 15:39,"No.71 5th Street, District 03, HCMC"
205708,Airpods Headphones,1,150,12/05/19 04:00,"No.39 23rd Street, District 04, HCMC"
205709,Power Bank,1,60,24/05/19 14:37,"No.91 16th Street, District 03, HCMC"
205710,Sony Headphones,1,100,12/05/19 22:48,"No.98 17th Street, District 01, HCMC"
205711,Google Phone,1,600,19/05/19 16:37,"No.88 24th Street, District 04, HCMC"
205711,USB-C Charging Cable,1,12,19/05/19 16:37,"No.88 24th Street, District 04, HCMC"
205711,Sony Headphones,1,100,19/05/19 16:37,"No.88 24th Street, District 04, HCMC"
205712,Power Bank,1,60,12/05/19 14:56,"No.85 10th Street, District 05, HCMC"
205713,Power Bank,1,60,29/05/19 06:45,"No.89 23rd Street, District 10, HCMC"
205714,Normal Headphones,1,12,26/05/19 08:53,"No.69 16th Street, District 02, HCMC"
205715,Macbook Pro Laptop,1,1700,01/05/19 12:43,"No.40 4th Street, District 01, HCMC"
205716,Sony Headphones,1,100,15/05/19 19:57,"No.33  2nd Street, District 06, HCMC"
205717,Normal Headphones,1,12,10/05/19 00:54,"No.47 13th Street, District 01, HCMC"
205718,21in Monitor,1,110,07/05/19 13:58,"No.81 18th Street, District 06, HCMC"
205719,Power Bank,1,60,20/05/19 18:12,"No.49 18th Street, District 02, HCMC"
205720,Dell Laptop,1,800,26/05/19 15:19,"No.98 3rd Street, District 01, HCMC"
205721,Normal Headphones,1,12,06/05/19 21:46,"No.85 25th Street, District 11, HCMC"
205722,iPhone,1,700,23/05/19 01:03,"No.37 21st Street, District 02, HCMC"
205722,Lightning Charging Cable,1,15,23/05/19 01:03,"No.37 21st Street, District 02, HCMC"
205723,USB-C Charging Cable,1,12,26/05/19 17:43,"No.31 16th Street, District 03, HCMC"
205724,Lightning Charging Cable,1,15,30/05/19 07:07,"No.28 21st Street, District 04, HCMC"
205725,USB-C Charging Cable,1,12,08/05/19 08:46,"No.96 23rd Street, District 04, HCMC"
205726,Lightning Charging Cable,1,15,12/05/19 12:09,"No.54 20th Street, District 01, HCMC"
205727,Lightning Charging Cable,1,15,07/05/19 06:32,"No.25 9th Street, District 01, HCMC"
205728,Lightning Charging Cable,1,15,10/05/19 16:15,"No.92 18th Street, District 10, HCMC"
205729,Sony Headphones,1,100,10/05/19 19:35,"No.77 9th Street, District 07, HCMC"
205730,Lightning Charging Cable,1,15,08/05/19 18:29,"No.80 5th Street, District 11, HCMC"
205731,Lightning Charging Cable,1,15,08/05/19 12:48,"No.24 25th Street, District 05, HCMC"
205732,USB-C Charging Cable,3,12,28/05/19 13:28,"No.90 3rd Street, District 07, HCMC"
205733,Google Phone,1,600,05/05/19 12:48,"No.14 7th Street, District 02, HCMC"
205734,Samsung Phone,1,500,25/05/19 05:05,"No.85 9th Street, District 07, HCMC"
205735,34in 2k Monitor,1,380,06/05/19 15:05,"No.30 12th Street, District 01, HCMC"
205736,27in Monitor,1,150,16/05/19 12:06,"No.69 24th Street, District 07, HCMC"
205737,Sony Headphones,1,100,12/05/19 01:29,"No.35 13th Street, District 07, HCMC"
205738,Dell Laptop,1,800,29/05/19 17:15,"No.89 9th Street, District 05, HCMC"
205739,USB-C Charging Cable,1,12,11/05/19 16:50,"No.86 5th Street, District 03, HCMC"
205740,ThinkPad Laptop,1,1000,11/05/19 17:00,"No.5 23rd Street, District 05, HCMC"
205741,Normal Headphones,1,12,14/05/19 15:58,"No.7 1st Street, District 06, HCMC"
205742,Normal Headphones,1,12,11/05/19 15:22,"No.56 12th Street, District 01, HCMC"
205743,34in 2k Monitor,1,380,31/05/19 16:05,"No.34 10th Street, District 01, HCMC"
205744,USB-C Charging Cable,1,12,13/05/19 20:42,"No.94 1st Street, District 01, HCMC"
205745,iPhone,1,700,16/05/19 08:13,"No.68 15th Street, District 03, HCMC"
205745,Lightning Charging Cable,1,15,16/05/19 08:13,"No.68 15th Street, District 03, HCMC"
205746,Macbook Pro Laptop,1,1700,10/05/19 10:00,"No.13 4th Street, District 01, HCMC"
205747,Samsung Phone,1,500,20/05/19 23:31,"No.70 24th Street, District 01, HCMC"
205748,Airpods Headphones,1,150,20/05/19 19:34,"No.68 16th Street, District 05, HCMC"
205749,21in Monitor,1,110,03/05/19 15:57,"No.93 13th Street, District 10, HCMC"
205750,Samsung Phone,1,500,13/05/19 22:58,"No.67 9th Street, District 07, HCMC"
205751,Normal Headphones,1,12,30/05/19 22:26,"No.27 12th Street, District 01, HCMC"
205752,21in Monitor,1,110,04/05/19 19:22,"No.33 12th Street, District 07, HCMC"
205753,Power Bank,1,60,13/05/19 11:51,"No.85 7th Street, District 05, HCMC"
205754,Sony Headphones,1,100,23/05/19 02:26,"No.18 19th Street, District 04, HCMC"
205755,Normal Headphones,1,12,16/05/19 12:20,"No.47 19th Street, District 07, HCMC"
205756,Lightning Charging Cable,1,15,12/05/19 14:24,"No.65 13th Street, District 10, HCMC"
205757,21in Monitor,1,110,14/05/19 08:18,"No.60 13th Street, District 02, HCMC"
205758,ThinkPad Laptop,1,1000,29/05/19 17:11,"No.79 1st Street, District 07, HCMC"
205759,Macbook Pro Laptop,1,1700,10/05/19 14:18,"No.54 24th Street, District 01, HCMC"
205760,Dell Laptop,1,800,22/05/19 16:23,"No.26 23rd Street, District 03, HCMC"
205761,iPhone,1,700,14/05/19 13:42,"No.49 19th Street, District 06, HCMC"
205761,Lightning Charging Cable,1,15,14/05/19 13:42,"No.49 19th Street, District 06, HCMC"
205762,Normal Headphones,1,12,24/05/19 18:26,"No.45 19th Street, District 07, HCMC"
205763,Lightning Charging Cable,2,15,15/05/19 19:26,"No.78 3rd Street, District 05, HCMC"
205764,Airpods Headphones,1,150,16/05/19 21:32,"No.81 20th Street, District 10, HCMC"
205765,ThinkPad Laptop,1,1000,31/05/19 17:54,"No.58 22nd Street, District 01, HCMC"
205766,Dell Laptop,1,800,28/05/19 15:38,"No.83  2nd Street, District 05, HCMC"
205767,Normal Headphones,1,12,14/05/19 03:38,"No.78  2nd Street, District 10, HCMC"
,,,,,
205768,Normal Headphones,1,12,21/05/19 20:12,"No.96 10th Street, District 03, HCMC"
205769,Airpods Headphones,1,150,23/05/19 08:49,"No.11 4th Street, District 10, HCMC"
205770,Normal Headphones,1,12,05/05/19 07:15,"No.100 4th Street, District 01, HCMC"
205770,Macbook Pro Laptop,1,1700,05/05/19 07:15,"No.100 4th Street, District 01, HCMC"
205771,USB-C Charging Cable,1,12,11/05/19 16:31,"No.11 9th Street, District 07, HCMC"
205772,Lightning Charging Cable,1,15,20/05/19 14:13,"No.35 12th Street, District 04, HCMC"
205773,Sony Headphones,1,100,27/05/19 17:51,"No.97 4th Street, District 07, HCMC"
205774,27in 4K Gaming Monitor,1,400,08/05/19 16:51,"No.53 17th Street, District 03, HCMC"
205775,Power Bank,1,60,11/05/19 11:55,"No.98 5th Street, District 04, HCMC"
205776,Normal Headphones,1,12,10/05/19 17:10,"No.16 1st Street, District 04, HCMC"
205777,ThinkPad Laptop,1,1000,04/05/19 17:08,"No.4 17th Street, District 11, HCMC"
205778,Normal Headphones,1,12,05/05/19 23:05,"No.48 14th Street, District 03, HCMC"
205779,Normal Headphones,1,12,13/05/19 09:27,"No.29 24th Street, District 01, HCMC"
205780,Normal Headphones,2,12,24/05/19 23:04,"No.83 25th Street, District 07, HCMC"
205781,Airpods Headphones,1,150,05/05/19 18:02,"No.90 6th Street, District 10, HCMC"
205782,Power Bank,1,60,31/05/19 16:32,"No.42 5th Street, District 11, HCMC"
205783,Google Phone,1,600,20/05/19 20:18,"No.98 4th Street, District 10, HCMC"
205784,USB-C Charging Cable,1,12,22/05/19 23:11,"No.66 22nd Street, District 07, HCMC"
205785,Samsung Phone,1,500,25/05/19 15:46,"No.96 13th Street, District 01, HCMC"
205786,USB-C Charging Cable,2,12,24/05/19 16:27,"No.44 19th Street, District 03, HCMC"
205787,Sony Headphones,1,100,04/05/19 08:14,"No.65 8th Street, District 03, HCMC"
205788,27in 4K Gaming Monitor,1,400,10/05/19 20:49,"No.87 23rd Street, District 01, HCMC"
205789,Normal Headphones,1,12,10/05/19 17:42,"No.38 16th Street, District 05, HCMC"
205790,Normal Headphones,1,12,27/05/19 06:42,"No.13 4th Street, District 02, HCMC"
205791,iPhone,1,700,22/05/19 14:29,"No.79 20th Street, District 02, HCMC"
205792,Lightning Charging Cable,1,15,07/05/19 10:43,"No.27 8th Street, District 05, HCMC"
205793,Power Bank,1,60,20/05/19 15:24,"No.59 3rd Street, District 11, HCMC"
205794,USB-C Charging Cable,1,12,25/05/19 11:32,"No.67 12th Street, District 02, HCMC"
205795,27in 4K Gaming Monitor,1,400,16/05/19 17:15,"No.34 17th Street, District 11, HCMC"
205796,Sony Headphones,1,100,20/05/19 19:06,"No.37 23rd Street, District 03, HCMC"
205797,34in 2k Monitor,1,380,13/05/19 12:43,"No.69 6th Street, District 02, HCMC"
205798,iPhone,1,700,17/05/19 12:37,"No.59 21st Street, District 01, HCMC"
205799,Dell Laptop,1,800,22/05/19 13:44,"No.74 4th Street, District 11, HCMC"
205800,Power Bank,1,60,02/05/19 23:43,"No.50 5th Street, District 07, HCMC"
205801,Normal Headphones,1,12,17/05/19 18:39,"No.73 10th Street, District 07, HCMC"
205802,27in 4K Gaming Monitor,1,400,17/05/19 21:40,"No.34 7th Street, District 01, HCMC"
205803,USB-C Charging Cable,1,12,29/05/19 15:06,"No.94 25th Street, District 01, HCMC"
205804,27in Monitor,1,150,18/05/19 17:09,"No.73 16th Street, District 01, HCMC"
205805,Sony Headphones,1,100,02/05/19 07:29,"No.25 19th Street, District 10, HCMC"
205806,Power Bank,1,60,18/05/19 12:47,"No.67 20th Street, District 01, HCMC"
205807,Power Bank,1,60,01/05/19 11:19,"No.31 10th Street, District 01, HCMC"
205808,Sony Headphones,1,100,15/05/19 00:17,"No.61 25th Street, District 04, HCMC"
205809,27in Monitor,1,150,22/05/19 11:22,"No.25 17th Street, District 03, HCMC"
205810,Power Bank,1,60,06/05/19 22:50,"No.82 18th Street, District 05, HCMC"
205811,USB-C Charging Cable,1,12,01/05/19 20:25,"No.47 14th Street, District 05, HCMC"
205812,Power Bank,1,60,07/05/19 14:27,"No.88 15th Street, District 04, HCMC"
205813,Sony Headphones,1,100,26/05/19 12:53,"No.51 10th Street, District 05, HCMC"
205814,Sony Headphones,1,100,28/05/19 19:16,"No.73 16th Street, District 06, HCMC"
205815,Lightning Charging Cable,1,15,25/05/19 13:44,"No.82 14th Street, District 03, HCMC"
205816,Lightning Charging Cable,1,15,24/05/19 18:36,"No.81 1st Street, District 03, HCMC"
205817,27in 4K Gaming Monitor,1,400,11/05/19 13:49,"No.55 8th Street, District 01, HCMC"
205818,Normal Headphones,1,12,22/05/19 22:28,"No.36 20th Street, District 11, HCMC"
205819,Power Bank,1,60,26/05/19 23:33,"No.35 19th Street, District 01, HCMC"
205820,Sony Headphones,1,100,28/05/19 21:04,"No.50 8th Street, District 05, HCMC"
205821,Normal Headphones,1,12,08/05/19 04:32,"No.81 9th Street, District 06, HCMC"
205822,Lightning Charging Cable,2,15,07/05/19 14:34,"No.77 1st Street, District 07, HCMC"
205823,Normal Headphones,1,12,02/05/19 22:23,"No.73 14th Street, District 07, HCMC"
205824,Macbook Pro Laptop,1,1700,08/05/19 18:56,"No.92 18th Street, District 02, HCMC"
205825,Lightning Charging Cable,2,15,01/05/19 17:31,"No.2 19th Street, District 07, HCMC"
205826,Airpods Headphones,1,150,21/05/19 19:19,"No.2 19th Street, District 05, HCMC"
205827,Airpods Headphones,1,150,08/05/19 18:43,"No.51 9th Street, District 10, HCMC"
205828,Lightning Charging Cable,1,15,18/05/19 21:02,"No.46 14th Street, District 03, HCMC"
205829,Sony Headphones,1,100,27/05/19 12:02,"No.31 14th Street, District 05, HCMC"
205830,iPhone,1,700,03/05/19 09:58,"No.98 14th Street, District 07, HCMC"
205831,Lightning Charging Cable,1,15,22/05/19 20:41,"No.73 21st Street, District 03, HCMC"
205832,Sony Headphones,1,100,25/05/19 19:17,"No.43 13th Street, District 10, HCMC"
205833,Power Bank,1,60,04/05/19 19:50,"No.5 20th Street, District 02, HCMC"
205834,Macbook Pro Laptop,1,1700,19/05/19 15:46,"No.46 3rd Street, District 07, HCMC"
205835,Lightning Charging Cable,1,15,02/05/19 19:29,"No.18 14th Street, District 01, HCMC"
205836,iPhone,1,700,09/05/19 13:35,"No.40 17th Street, District 06, HCMC"
205837,iPhone,1,700,05/05/19 18:45,"No.86 10th Street, District 07, HCMC"
205838,Lightning Charging Cable,1,15,24/05/19 20:58,"No.74 12th Street, District 07, HCMC"
205839,Sony Headphones,1,100,24/05/19 21:20,"No.36 23rd Street, District 02, HCMC"
205840,Normal Headphones,1,12,28/05/19 01:57,"No.47  2nd Street, District 07, HCMC"
205841,Power Bank,1,60,18/05/19 14:48,"No.42 18th Street, District 10, HCMC"
205842,Power Bank,1,60,26/05/19 23:28,"No.71 18th Street, District 01, HCMC"
205843,Macbook Pro Laptop,1,1700,09/05/19 12:36,"No.83 24th Street, District 03, HCMC"
205844,Google Phone,1,600,04/05/19 15:15,"No.96 21st Street, District 01, HCMC"
205845,Airpods Headphones,1,150,24/05/19 00:05,"No.42 5th Street, District 01, HCMC"
205846,Lightning Charging Cable,1,15,04/05/19 23:00,"No.65 21st Street, District 10, HCMC"
205847,Normal Headphones,1,12,14/05/19 12:02,"No.10 14th Street, District 01, HCMC"
205848,Sony Headphones,1,100,20/05/19 11:29,"No.3 11th Street, District 01, HCMC"
205849,Lightning Charging Cable,1,15,30/05/19 05:05,"No.94 5th Street, District 07, HCMC"
205850,USB-C Charging Cable,1,12,11/05/19 14:10,"No.82 4th Street, District 04, HCMC"
205851,Lightning Charging Cable,1,15,17/05/19 02:12,"No.91 5th Street, District 07, HCMC"
Null,Null,Null,Null,Null,Null
205852,USB-C Charging Cable,1,12,29/05/19 10:17,"No.26 4th Street, District 05, HCMC"
205853,USB-C Charging Cable,1,12,12/05/19 22:24,"No.47 14th Street, District 06, HCMC"
205854,Lightning Charging Cable,1,15,27/05/19 17:02,"No.42 21st Street, District 01, HCMC"
205855,Normal Headphones,1,12,29/05/19 19:25,"No.4 5th Street, District 04, HCMC"
205856,Sony Headphones,1,100,14/05/19 22:27,"No.6 13th Street, District 05, HCMC"
205857,Normal Headphones,1,12,04/05/19 18:35,"No.37 10th Street, District 07, HCMC"
205858,Lightning Charging Cable,1,15,23/05/19 12:37,"No.2 16th Street, District 07, HCMC"
205859,Normal Headphones,1,12,09/05/19 16:31,"No.46 18th Street, District 07, HCMC"
205860,USB-C Charging Cable,2,12,08/05/19 13:44,"No.49 14th Street, District 01, HCMC"
205861,Power Bank,1,60,18/05/19 11:21,"No.23 8th Street, District 06, HCMC"
205862,21in Monitor,1,110,06/05/19 10:43,"No.5 18th Street, District 11, HCMC"
205863,Normal Headphones,1,12,14/05/19 14:38,"No.29 12th Street, District 01, HCMC"
205864,USB-C Charging Cable,1,12,09/05/19 18:53,"No.32 3rd Street, District 07, HCMC"
205865,34in 2k Monitor,1,380,26/05/19 14:04,"No.72 7th Street, District 07, HCMC"
205866,Macbook Pro Laptop,1,1700,07/05/19 16:16,"No.92 9th Street, District 01, HCMC"
205867,USB-C Charging Cable,1,12,07/05/19 12:19,"No.17 6th Street, District 10, HCMC"
205868,USB-C Charging Cable,1,12,28/05/19 21:14,"No.47 3rd Street, District 07, HCMC"
205869,Power Bank,1,60,27/05/19 03:05,"No.89 15th Street, District 01, HCMC"
205870,USB-C Charging Cable,1,12,13/05/19 12:28,"No.30 20th Street, District 04, HCMC"
205871,Normal Headphones,1,12,12/05/19 18:42,"No.10 24th Street, District 10, HCMC"
205872,Airpods Headphones,1,150,25/05/19 01:56,"No.40 1st Street, District 01, HCMC"
205873,Normal Headphones,1,12,12/05/19 20:19,"No.32 15th Street, District 10, HCMC"
205874,27in Monitor,1,150,04/05/19 14:11,"No.65 17th Street, District 11, HCMC"
205875,27in Monitor,1,150,18/05/19 17:10,"No.22 13th Street, District 04, HCMC"
205876,Power Bank,1,60,03/05/19 08:52,"No.76 5th Street, District 01, HCMC"
205877,Airpods Headphones,1,150,13/05/19 14:08,"No.24 1st Street, District 01, HCMC"
205878,Sony Headphones,1,100,04/05/19 14:23,"No.23 4th Street, District 02, HCMC"
205879,iPhone,1,700,17/05/19 17:35,"No.38 14th Street, District 02, HCMC"
205879,Airpods Headphones,1,150,17/05/19 17:35,"No.38 14th Street, District 02, HCMC"
205880,Normal Headphones,1,12,27/05/19 12:35,"No.52 4th Street, District 01, HCMC"
205881,Sony Headphones,1,100,24/05/19 21:07,"No.40 15th Street, District 07, HCMC"
205882,Sony Headphones,1,100,28/05/19 17:38,"No.25 21st Street, District 03, HCMC"
205883,Airpods Headphones,1,150,01/05/19 18:34,"No.32 20th Street, District 10, HCMC"
205884,ThinkPad Laptop,1,1000,09/05/19 06:18,"No.8 16th Street, District 01, HCMC"
205885,iPhone,1,700,24/05/19 06:35,"No.34 19th Street, District 01, HCMC"
205885,Power Bank,1,60,24/05/19 06:35,"No.34 19th Street, District 01, HCMC"
205886,USB-C Charging Cable,1,12,08/05/19 12:51,"No.75 21st Street, District 05, HCMC"
205887,USB-C Charging Cable,1,12,15/05/19 09:01,"No.54 10th Street, District 01, HCMC"
205888,Normal Headphones,1,12,11/05/19 11:29,"No.28  2nd Street, District 10, HCMC"
205889,Macbook Pro Laptop,1,1700,07/05/19 12:01,"No.27 13th Street, District 03, HCMC"
205890,Sony Headphones,1,100,20/05/19 14:31,"No.93 1st Street, District 01, HCMC"
205891,Lightning Charging Cable,1,15,10/05/19 22:15,"No.39 15th Street, District 07, HCMC"
205892,ThinkPad Laptop,1,1000,22/05/19 11:50,"No.16 17th Street, District 07, HCMC"
205893,27in 4K Gaming Monitor,1,400,18/05/19 07:40,"No.33 3rd Street, District 03, HCMC"
205894,Airpods Headphones,1,150,24/05/19 23:13,"No.23 24th Street, District 05, HCMC"
205895,Lightning Charging Cable,1,15,24/05/19 17:28,"No.50 17th Street, District 04, HCMC"
205896,Macbook Pro Laptop,1,1700,14/05/19 23:22,"No.31 5th Street, District 08, HCMC"
205897,Lightning Charging Cable,1,15,18/05/19 19:27,"No.96 13th Street, District 07, HCMC"
205898,Sony Headphones,1,100,28/05/19 19:33,"No.21 4th Street, District 07, HCMC"
205899,Power Bank,1,60,14/05/19 09:48,"No.71 5th Street, District 05, HCMC"
205900,Airpods Headphones,1,150,22/05/19 23:51,"No.43 9th Street, District 01, HCMC"
205901,Lightning Charging Cable,1,15,03/05/19 15:13,"No.26 24th Street, District 01, HCMC"
205902,Samsung Phone,1,500,15/05/19 15:27,"No.41 1st Street, District 01, HCMC"
Null,Null,Null,Null,Null,Null
205903,USB-C Charging Cable,1,12,01/05/19 09:53,"No.81 20th Street, District 01, HCMC"
205904,iPhone,1,700,14/05/19 11:00,"No.73 4th Street, District 08, HCMC"
205905,21in Monitor,1,110,03/05/19 11:46,"No.62 19th Street, District 06, HCMC"
205906,Lightning Charging Cable,1,15,18/05/19 19:32,"No.6 24th Street, District 08, HCMC"
205907,Normal Headphones,2,12,21/05/19 18:58,"No.50 4th Street, District 03, HCMC"
205908,Macbook Pro Laptop,1,1700,09/05/19 12:52,"No.10  2nd Street, District 01, HCMC"
205909,Lightning Charging Cable,1,15,28/05/19 15:02,"No.28 9th Street, District 07, HCMC"
205910,Lightning Charging Cable,1,15,02/05/19 13:05,"No.3 15th Street, District 02, HCMC"
205911,Power Bank,1,60,01/05/19 18:30,"No.83 10th Street, District 06, HCMC"
205912,Sony Headphones,1,100,10/05/19 21:14,"No.44 8th Street, District 03, HCMC"
205913,Normal Headphones,1,12,24/05/19 09:41,"No.30 4th Street, District 01, HCMC"
205914,Airpods Headphones,1,150,07/05/19 17:28,"No.33 21st Street, District 01, HCMC"
205915,Macbook Pro Laptop,1,1700,29/05/19 08:19,"No.13 12th Street, District 03, HCMC"
205916,Lightning Charging Cable,1,15,11/05/19 11:44,"No.75 20th Street, District 01, HCMC"
205917,USB-C Charging Cable,1,12,04/05/19 14:43,"No.35 6th Street, District 10, HCMC"
205918,21in Monitor,1,110,08/05/19 17:08,"No.35 16th Street, District 01, HCMC"
