Order ID,Product,Quantity,Price,Order Date,Purchase Address
194674,USB-C Charging Cable,1,12,24/04/19 01:32,"No.52  2nd Street, District 01, HCMC"
194675,34in 2k Monitor,1,380,27/04/19 14:56,"No.61 8th Street, District 01, HCMC"
194676,Power Bank,1,60,14/04/19 07:42,"No.12 24th Street, District 01, HCMC"
194677,Airpods Headphones,1,150,04/04/19 12:26,"No.12 19th Street, District 01, HCMC"
194678,iPhone,1,700,07/04/19 08:47,"No.95 20th Street, District 04, HCMC"
194679,Lightning Charging Cable,1,15,23/04/19 02:50,"No.43 10th Street, District 10, HCMC"
194680,Power Bank,1,60,08/04/19 16:04,"No.57 22nd Street, District 10, HCMC"
194681,Normal Headphones,1,12,28/04/19 17:24,"No.99 1st Street, District 04, HCMC"
194682,USB-C Charging Cable,1,12,23/04/19 13:16,"No.98 1st Street, District 01, HCMC"
194683,27in Monitor,1,150,22/04/19 19:46,"No.23 4th Street, District 01, HCMC"
194684,Sony Headphones,1,100,09/04/19 10:58,"No.41 13th Street, District 10, HCMC"
194685,Normal Headphones,1,12,19/04/19 12:56,"No.53 10th Street, District 05, HCMC"
194686,Lightning Charging Cable,1,15,05/04/19 22:18,"No.8 23rd Street, District 05, HCMC"
194687,USB-C Charging Cable,1,12,26/04/19 12:51,"No.51 25th Street, District 01, HCMC"
194688,Lightning Charging Cable,1,15,17/04/19 23:11,"No.45 7th Street, District 02, HCMC"
194689,Normal Headphones,1,12,14/04/19 11:59,"No.46 4th Street, District 02, HCMC"
194690,Lightning Charging Cable,1,15,06/04/19 19:13,"No.64 13th Street, District 01, HCMC"
194691,Airpods Headphones,1,150,13/04/19 10:17,"No.84 14th Street, District 01, HCMC"
194692,Sony Headphones,1,100,30/04/19 21:30,"No.96 8th Street, District 07, HCMC"
194693,Lightning Charging Cable,1,15,01/04/19 11:38,"No.95 20th Street, District 11, HCMC"
194694,Lightning Charging Cable,1,15,14/04/19 14:17,"No.4 12th Street, District 06, HCMC"
194695,Lightning Charging Cable,1,15,29/04/19 07:31,"No.58 7th Street, District 04, HCMC"
194696,27in Monitor,1,150,14/04/19 13:35,"No.36 18th Street, District 07, HCMC"
194697,27in Monitor,1,150,27/04/19 10:15,"No.25 9th Street, District 03, HCMC"
194698,27in 4K Gaming Monitor,1,400,23/04/19 08:09,"No.23 10th Street, District 01, HCMC"
194699,iPhone,1,700,13/04/19 15:55,"No.17 16th Street, District 02, HCMC"
194700,Dell Laptop,1,800,17/04/19 08:44,"No.51 1st Street, District 06, HCMC"
194701,34in 2k Monitor,1,380,29/04/19 10:38,"No.63 3rd Street, District 01, HCMC"
194702,Power Bank,1,60,12/04/19 16:15,"No.91 5th Street, District 07, HCMC"
194703,Airpods Headphones,1,150,04/04/19 23:36,"No.76 9th Street, District 02, HCMC"
194704,Lightning Charging Cable,1,15,19/04/19 21:02,"No.24 4th Street, District 10, HCMC"
194705,Airpods Headphones,1,150,29/04/19 19:26,"No.27 24th Street, District 03, HCMC"
194706,Lightning Charging Cable,1,15,23/04/19 10:06,"No.83 12th Street, District 01, HCMC"
194707,iPhone,1,700,21/04/19 08:30,"No.15 1st Street, District 03, HCMC"
194708,Normal Headphones,1,12,09/04/19 12:34,"No.99 6th Street, District 01, HCMC"
194709,Normal Headphones,1,12,12/04/19 18:19,"No.70 6th Street, District 08, HCMC"
194710,Lightning Charging Cable,1,15,19/04/19 12:36,"No.12 23rd Street, District 05, HCMC"
194711,iPhone,1,700,07/04/19 14:52,"No.48 23rd Street, District 10, HCMC"
194711,Airpods Headphones,1,150,07/04/19 14:52,"No.48 23rd Street, District 10, HCMC"
194712,Sony Headphones,1,100,18/04/19 20:56,"No.7 3rd Street, District 05, HCMC"
194713,USB-C Charging Cable,1,12,18/04/19 22:00,"No.45 11th Street, District 03, HCMC"
194714,34in 2k Monitor,1,380,30/04/19 21:10,"No.87 11th Street, District 07, HCMC"
194715,iPhone,1,700,17/04/19 11:44,"No.27 11th Street, District 03, HCMC"
194716,Power Bank,1,60,20/04/19 12:05,"No.67 11th Street, District 06, HCMC"
194717,34in 2k Monitor,1,380,27/04/19 19:45,"No.79 9th Street, District 01, HCMC"
194718,Macbook Pro Laptop,1,1700,24/04/19 13:07,"No.27 4th Street, District 01, HCMC"
194719,Lightning Charging Cable,1,15,18/04/19 10:42,"No.38 25th Street, District 02, HCMC"
194720,Macbook Pro Laptop,1,1700,07/04/19 19:10,"No.95 12th Street, District 03, HCMC"
194721,USB-C Charging Cable,2,12,08/04/19 13:41,"No.75 14th Street, District 05, HCMC"
194722,Power Bank,1,60,29/04/19 18:00,"No.85 8th Street, District 03, HCMC"
194723,Lightning Charging Cable,1,15,02/04/19 08:22,"No.43 15th Street, District 03, HCMC"
194724,Sony Headphones,1,100,29/04/19 19:57,"No.50 16th Street, District 06, HCMC"
194725,27in Monitor,1,150,13/04/19 12:47,"No.68 7th Street, District 10, HCMC"
194726,Power Bank,1,60,24/04/19 11:17,"No.30 18th Street, District 03, HCMC"
194727,USB-C Charging Cable,1,12,01/04/19 05:46,"No.71 4th Street, District 10, HCMC"
194728,Normal Headphones,1,12,25/04/19 09:30,"No.23 17th Street, District 01, HCMC"
194729,USB-C Charging Cable,1,12,07/04/19 16:58,"No.83 6th Street, District 01, HCMC"
194730,34in 2k Monitor,1,380,22/04/19 22:07,"No.49 21st Street, District 05, HCMC"
194731,34in 2k Monitor,1,380,17/04/19 21:27,"No.99 7th Street, District 04, HCMC"
,,,,,
194732,Samsung Phone,1,500,22/04/19 20:27,"No.72 20th Street, District 10, HCMC"
194732,Power Bank,1,60,22/04/19 20:27,"No.72 20th Street, District 10, HCMC"
194733,Sony Headphones,1,100,11/04/19 10:08,"No.47 16th Street, District 01, HCMC"
194734,Power Bank,2,60,07/04/19 10:25,"No.55 13th Street, District 07, HCMC"
194735,Sony Headphones,1,100,27/04/19 11:51,"No.1 16th Street, District 01, HCMC"
194736,27in Monitor,1,150,21/04/19 12:28,"No.29 6th Street, District 02, HCMC"
194737,Normal Headphones,1,12,19/04/19 12:05,"No.14 18th Street, District 05, HCMC"
194738,Power Bank,1,60,14/04/19 16:21,"No.91 5th Street, District 07, HCMC"
194739,Normal Headphones,1,12,05/04/19 21:12,"No.40 23rd Street, District 01, HCMC"
194740,34in 2k Monitor,1,380,12/04/19 19:03,"No.84 3rd Street, District 10, HCMC"
194741,Power Bank,1,60,26/04/19 21:23,"No.80 9th Street, District 01, HCMC"
194742,Sony Headphones,1,100,19/04/19 14:58,"No.35 9th Street, District 03, HCMC"
194743,Sony Headphones,1,100,25/04/19 12:58,"No.1 13th Street, District 04, HCMC"
194744,USB-C Charging Cable,1,12,05/04/19 17:19,"No.33 15th Street, District 08, HCMC"
194745,Normal Headphones,1,12,09/04/19 19:51,"No.12 14th Street, District 03, HCMC"
194746,Power Bank,1,60,07/04/19 11:20,"No.61 13th Street, District 02, HCMC"
194747,Samsung Phone,1,500,10/04/19 07:22,"No.20 18th Street, District 01, HCMC"
194748,34in 2k Monitor,1,380,20/04/19 21:10,"No.62 24th Street, District 03, HCMC"
194749,Samsung Phone,1,500,26/04/19 22:12,"No.12 17th Street, District 01, HCMC"
194750,21in Monitor,1,110,17/04/19 15:56,"No.28 13th Street, District 02, HCMC"
194751,Normal Headphones,1,12,16/04/19 13:12,"No.88 6th Street, District 05, HCMC"
194752,USB-C Charging Cable,1,12,20/04/19 17:23,"No.75 15th Street, District 01, HCMC"
194753,Sony Headphones,1,100,09/04/19 16:03,"No.68 14th Street, District 10, HCMC"
194754,Sony Headphones,1,100,02/04/19 00:40,"No.84 23rd Street, District 01, HCMC"
194755,Power Bank,1,60,15/04/19 18:32,"No.96 25th Street, District 07, HCMC"
194756,Airpods Headphones,1,150,25/04/19 16:58,"No.96 13th Street, District 01, HCMC"
194757,USB-C Charging Cable,1,12,25/04/19 07:38,"No.57 1st Street, District 03, HCMC"
194758,Sony Headphones,1,100,08/04/19 15:35,"No.2 13th Street, District 07, HCMC"
194759,Power Bank,1,60,27/04/19 10:19,"No.64 20th Street, District 03, HCMC"
194760,Lightning Charging Cable,1,15,13/04/19 12:29,"No.96 5th Street, District 01, HCMC"
194761,iPhone,1,700,18/04/19 05:43,"No.33 17th Street, District 05, HCMC"
194761,Power Bank,1,60,18/04/19 05:43,"No.33 17th Street, District 05, HCMC"
194762,Normal Headphones,1,12,09/04/19 13:17,"No.33 20th Street, District 04, HCMC"
194763,Normal Headphones,1,12,09/04/19 18:24,"No.8 12th Street, District 07, HCMC"
194764,Samsung Phone,1,500,29/04/19 22:45,"No.94 10th Street, District 01, HCMC"
194765,iPhone,1,700,09/04/19 15:26,"No.91 19th Street, District 08, HCMC"
194765,Lightning Charging Cable,1,15,09/04/19 15:26,"No.91 19th Street, District 08, HCMC"
194766,21in Monitor,1,110,29/04/19 11:13,"No.39 11th Street, District 02, HCMC"
194767,21in Monitor,1,110,15/04/19 12:34,"No.76 18th Street, District 07, HCMC"
194768,Normal Headphones,1,12,20/04/19 11:25,"No.6 11th Street, District 01, HCMC"
194769,Lightning Charging Cable,1,15,15/04/19 09:21,"No.42 17th Street, District 07, HCMC"
194770,Sony Headphones,1,100,04/04/19 03:01,"No.65 21st Street, District 06, HCMC"
194771,Dell Laptop,1,800,09/04/19 11:06,"No.91 3rd Street, District 05, HCMC"
194772,Airpods Headphones,1,150,19/04/19 21:40,"No.69 15th Street, District 07, HCMC"
194773,Airpods Headphones,1,150,23/04/19 19:23,"No.17 12th Street, District 01, HCMC"
194774,Sony Headphones,1,100,17/04/19 17:29,"No.70 1st Street, District 07, HCMC"
194775,Airpods Headphones,1,150,01/04/19 10:53,"No.22 25th Street, District 01, HCMC"
194776,Lightning Charging Cable,1,15,15/04/19 13:11,"No.73 9th Street, District 06, HCMC"
194777,27in Monitor,1,150,06/04/19 15:56,"No.54  2nd Street, District 01, HCMC"
194778,Dell Laptop,1,800,19/04/19 16:38,"No.19 14th Street, District 01, HCMC"
194779,Lightning Charging Cable,1,15,01/04/19 22:01,"No.69 14th Street, District 10, HCMC"
194780,Lightning Charging Cable,1,15,03/04/19 10:10,"No.82 16th Street, District 05, HCMC"
194781,iPhone,1,700,12/04/19 23:37,"No.9 15th Street, District 07, HCMC"
194781,Airpods Headphones,1,150,12/04/19 23:37,"No.9 15th Street, District 07, HCMC"
194782,Airpods Headphones,1,150,08/04/19 23:22,"No.57 8th Street, District 11, HCMC"
194783,Airpods Headphones,1,150,28/04/19 09:55,"No.45  2nd Street, District 03, HCMC"
194784,Sony Headphones,1,100,10/04/19 15:10,"No.29 4th Street, District 10, HCMC"
194785,Lightning Charging Cable,2,15,08/04/19 17:21,"No.60 25th Street, District 03, HCMC"
194786,Normal Headphones,1,12,14/04/19 20:02,"No.41 22nd Street, District 03, HCMC"
194786,iPhone,1,700,14/04/19 20:02,"No.41 22nd Street, District 03, HCMC"
194787,21in Monitor,1,110,08/04/19 21:47,"No.65 13th Street, District 07, HCMC"
194788,Lightning Charging Cable,1,15,04/04/19 12:40,"No.87  2nd Street, District 07, HCMC"
194789,USB-C Charging Cable,1,12,21/04/19 22:13,"No.14 16th Street, District 05, HCMC"
194790,Macbook Pro Laptop,1,1700,21/04/19 21:45,"No.66 25th Street, District 05, HCMC"
194791,Lightning Charging Cable,1,15,16/04/19 19:01,"No.48 25th Street, District 10, HCMC"
194792,Dell Laptop,1,800,04/04/19 20:03,"No.2 13th Street, District 07, HCMC"
194793,Lightning Charging Cable,1,15,12/04/19 14:02,"No.41 11th Street, District 10, HCMC"
194794,Normal Headphones,1,12,21/04/19 22:56,"No.68 16th Street, District 07, HCMC"
194795,Normal Headphones,1,12,25/04/19 09:40,"No.57 25th Street, District 03, HCMC"
194796,21in Monitor,1,110,05/04/19 12:51,"No.94  2nd Street, District 05, HCMC"
194797,Macbook Pro Laptop,1,1700,25/04/19 09:52,"No.51 5th Street, District 11, HCMC"
194798,USB-C Charging Cable,1,12,02/04/19 13:54,"No.70 1st Street, District 01, HCMC"
194799,USB-C Charging Cable,1,12,23/04/19 14:51,"No.75 22nd Street, District 07, HCMC"
194800,Airpods Headphones,1,150,03/04/19 09:58,"No.25 25th Street, District 01, HCMC"
194801,Lightning Charging Cable,1,15,03/04/19 01:43,"No.94  2nd Street, District 05, HCMC"
194802,USB-C Charging Cable,1,12,10/04/19 10:27,"No.50 18th Street, District 11, HCMC"
194803,Dell Laptop,1,800,05/04/19 21:00,"No.94 22nd Street, District 07, HCMC"
194804,USB-C Charging Cable,1,12,15/04/19 20:49,"No.58 13th Street, District 01, HCMC"
194805,27in Monitor,1,150,02/04/19 14:41,"No.17 24th Street, District 05, HCMC"
194806,USB-C Charging Cable,1,12,01/04/19 12:41,"No.31 17th Street, District 01, HCMC"
194807,USB-C Charging Cable,1,12,10/04/19 13:37,"No.39 8th Street, District 03, HCMC"
194808,Google Phone,1,600,23/04/19 21:48,"No.32 23rd Street, District 08, HCMC"
194809,Sony Headphones,1,100,12/04/19 16:04,"No.34 18th Street, District 05, HCMC"
194810,USB-C Charging Cable,1,12,22/04/19 16:28,"No.97 16th Street, District 01, HCMC"
194811,Power Bank,1,60,07/04/19 18:45,"No.53 13th Street, District 07, HCMC"
194812,ThinkPad Laptop,1,1000,28/04/19 18:39,"No.66 3rd Street, District 06, HCMC"
194813,Airpods Headphones,1,150,02/04/19 20:42,"No.46 12th Street, District 07, HCMC"
194814,Normal Headphones,2,12,18/04/19 15:09,"No.86 11th Street, District 01, HCMC"
194815,iPhone,1,700,09/04/19 19:48,"No.98 1st Street, District 05, HCMC"
194815,Airpods Headphones,1,150,09/04/19 19:48,"No.98 1st Street, District 05, HCMC"
194816,USB-C Charging Cable,1,12,10/04/19 15:11,"No.4 10th Street, District 05, HCMC"
194817,Power Bank,1,60,10/04/19 19:37,"No.10 1st Street, District 04, HCMC"
194818,Power Bank,1,60,03/04/19 09:06,"No.39 11th Street, District 05, HCMC"
194819,Normal Headphones,1,12,07/04/19 00:32,"No.3 20th Street, District 01, HCMC"
194820,iPhone,1,700,01/04/19 17:57,"No.78 8th Street, District 10, HCMC"
194821,Lightning Charging Cable,1,15,01/04/19 23:46,"No.92 16th Street, District 01, HCMC"
194822,Macbook Pro Laptop,1,1700,01/04/19 11:04,"No.8 18th Street, District 02, HCMC"
194823,iPhone,1,700,18/04/19 09:11,"No.76 13th Street, District 07, HCMC"
194824,USB-C Charging Cable,1,12,07/04/19 20:32,"No.89 6th Street, District 10, HCMC"
194825,USB-C Charging Cable,1,12,09/04/19 21:58,"No.92 1st Street, District 05, HCMC"
194826,iPhone,1,700,07/04/19 19:03,"No.92 9th Street, District 01, HCMC"
194827,27in 4K Gaming Monitor,1,400,20/04/19 15:09,"No.74 1st Street, District 05, HCMC"
194828,USB-C Charging Cable,1,12,24/04/19 12:16,"No.20 17th Street, District 05, HCMC"
194829,Power Bank,1,60,08/04/19 11:32,"No.69 15th Street, District 11, HCMC"
194830,Lightning Charging Cable,1,15,23/04/19 15:56,"No.41 14th Street, District 10, HCMC"
194831,27in Monitor,1,150,04/04/19 12:13,"No.45 16th Street, District 10, HCMC"
194832,27in Monitor,2,150,11/04/19 18:33,"No.41 25th Street, District 07, HCMC"
194833,Power Bank,1,60,10/04/19 17:06,"No.88 7th Street, District 01, HCMC"
194834,Power Bank,1,60,05/04/19 22:55,"No.89 25th Street, District 07, HCMC"
194835,USB-C Charging Cable,1,12,03/04/19 13:06,"No.33  2nd Street, District 10, HCMC"
194836,Power Bank,1,60,09/04/19 00:43,"No.43 19th Street, District 05, HCMC"
194837,USB-C Charging Cable,1,12,01/04/19 09:54,"No.31 12th Street, District 10, HCMC"
194838,27in 4K Gaming Monitor,1,400,24/04/19 18:32,"No.26 1st Street, District 01, HCMC"
194839,Normal Headphones,1,12,19/04/19 22:27,"No.80  2nd Street, District 10, HCMC"
194840,Power Bank,1,60,03/04/19 16:30,"No.69 9th Street, District 05, HCMC"
194841,Sony Headphones,1,100,17/04/19 20:53,"No.40 3rd Street, District 10, HCMC"
194842,USB-C Charging Cable,1,12,23/04/19 13:36,"No.57  2nd Street, District 03, HCMC"
194843,Airpods Headphones,1,150,07/04/19 11:29,"No.76 17th Street, District 01, HCMC"
194844,Samsung Phone,1,500,10/04/19 11:45,"No.97 18th Street, District 05, HCMC"
194845,Lightning Charging Cable,1,15,04/04/19 20:38,"No.86 6th Street, District 07, HCMC"
194846,Normal Headphones,2,12,09/04/19 12:12,"No.84 6th Street, District 07, HCMC"
194847,USB-C Charging Cable,1,12,21/04/19 19:38,"No.21 5th Street, District 02, HCMC"
194848,34in 2k Monitor,1,380,07/04/19 11:36,"No.53 24th Street, District 06, HCMC"
194849,iPhone,1,700,24/04/19 14:31,"No.37 17th Street, District 01, HCMC"
194850,USB-C Charging Cable,1,12,17/04/19 00:09,"No.1 19th Street, District 05, HCMC"
194851,Airpods Headphones,1,150,22/04/19 09:36,"No.96 5th Street, District 03, HCMC"
194852,Samsung Phone,1,500,14/04/19 19:14,"No.23 23rd Street, District 07, HCMC"
194853,USB-C Charging Cable,1,12,23/04/19 16:52,"No.94 22nd Street, District 01, HCMC"
194854,Google Phone,1,600,01/04/19 15:04,"No.72 4th Street, District 01, HCMC"
194854,USB-C Charging Cable,1,12,01/04/19 15:04,"No.72 4th Street, District 01, HCMC"
194855,Power Bank,1,60,10/04/19 10:38,"No.45 25th Street, District 01, HCMC"
194856,Airpods Headphones,1,150,18/04/19 23:08,"No.51 16th Street, District 07, HCMC"
194857,Airpods Headphones,1,150,08/04/19 18:14,"No.50 11th Street, District 05, HCMC"
194858,Macbook Pro Laptop,1,1700,02/04/19 21:37,"No.36 16th Street, District 07, HCMC"
194859,Dell Laptop,1,800,24/04/19 02:01,"No.12 1st Street, District 01, HCMC"
194860,Sony Headphones,1,100,20/04/19 08:13,"No.90 8th Street, District 03, HCMC"
194861,ThinkPad Laptop,1,1000,26/04/19 17:13,"No.31 18th Street, District 05, HCMC"
194862,Samsung Phone,1,500,13/04/19 01:34,"No.39 12th Street, District 02, HCMC"
194862,USB-C Charging Cable,1,12,13/04/19 01:34,"No.39 12th Street, District 02, HCMC"
194862,Power Bank,1,60,13/04/19 01:34,"No.39 12th Street, District 02, HCMC"
194863,27in Monitor,1,150,07/04/19 12:24,"No.100 21st Street, District 05, HCMC"
194864,Samsung Phone,1,500,14/04/19 15:50,"No.90 25th Street, District 07, HCMC"
194865,Macbook Pro Laptop,1,1700,25/04/19 23:16,"No.39 1st Street, District 01, HCMC"
194866,Lightning Charging Cable,1,15,27/04/19 20:07,"No.99 14th Street, District 06, HCMC"
194867,Sony Headphones,1,100,12/04/19 12:07,"No.3 14th Street, District 07, HCMC"
194868,Power Bank,1,60,10/04/19 16:10,"No.93 24th Street, District 05, HCMC"
194869,Airpods Headphones,1,150,04/04/19 01:25,"No.72 20th Street, District 07, HCMC"
194870,Lightning Charging Cable,1,15,18/04/19 22:05,"No.21 23rd Street, District 04, HCMC"
194871,Lightning Charging Cable,1,15,30/04/19 17:13,"No.24 8th Street, District 04, HCMC"
194872,Sony Headphones,1,100,16/04/19 17:52,"No.2 13th Street, District 10, HCMC"
194873,Samsung Phone,1,500,14/04/19 09:52,"No.28 23rd Street, District 07, HCMC"
194874,Normal Headphones,1,12,04/04/19 13:00,"No.79 17th Street, District 01, HCMC"
194875,Lightning Charging Cable,1,15,04/04/19 10:10,"No.16 23rd Street, District 05, HCMC"
194876,Sony Headphones,1,100,12/04/19 12:39,"No.17 8th Street, District 10, HCMC"
194877,Dell Laptop,1,800,16/04/19 10:31,"No.15 17th Street, District 01, HCMC"
194878,Airpods Headphones,1,150,17/04/19 18:11,"No.71 20th Street, District 01, HCMC"
194879,Lightning Charging Cable,1,15,01/04/19 19:26,"No.93 14th Street, District 02, HCMC"
194880,Samsung Phone,1,500,04/04/19 21:34,"No.88 25th Street, District 10, HCMC"
194881,Normal Headphones,1,12,04/04/19 15:45,"No.52 15th Street, District 07, HCMC"
194882,Dell Laptop,1,800,29/04/19 12:14,"No.9 14th Street, District 08, HCMC"
194883,ThinkPad Laptop,1,1000,12/04/19 22:13,"No.69 23rd Street, District 05, HCMC"
194884,34in 2k Monitor,1,380,05/04/19 19:00,"No.73 4th Street, District 07, HCMC"
194885,Power Bank,1,60,10/04/19 18:26,"No.10 15th Street, District 03, HCMC"
194886,Power Bank,1,60,17/04/19 10:59,"No.69 6th Street, District 05, HCMC"
194887,Sony Headphones,2,100,27/04/19 22:03,"No.18 25th Street, District 02, HCMC"
194887,Sony Headphones,1,100,27/04/19 22:03,"No.18 25th Street, District 02, HCMC"
194888,Normal Headphones,1,12,01/04/19 19:51,"No.26 6th Street, District 04, HCMC"
194889,27in 4K Gaming Monitor,1,400,11/04/19 23:06,"No.62  2nd Street, District 04, HCMC"
194890,Sony Headphones,1,100,04/04/19 17:11,"No.1 9th Street, District 10, HCMC"
194891,Power Bank,1,60,07/04/19 10:31,"No.17 25th Street, District 02, HCMC"
194892,Lightning Charging Cable,1,15,19/04/19 12:20,"No.79 24th Street, District 01, HCMC"
194893,Lightning Charging Cable,1,15,06/04/19 02:11,"No.84 3rd Street, District 06, HCMC"
194894,Power Bank,1,60,20/04/19 12:29,"No.52 18th Street, District 01, HCMC"
194895,Google Phone,1,600,12/04/19 23:11,"No.4 9th Street, District 07, HCMC"
194896,USB-C Charging Cable,1,12,05/04/19 20:24,"No.67 10th Street, District 04, HCMC"
194897,Normal Headphones,1,12,25/04/19 12:31,"No.42 19th Street, District 07, HCMC"
194898,Normal Headphones,1,12,25/04/19 16:41,"No.36 7th Street, District 06, HCMC"
194899,Normal Headphones,1,12,23/04/19 19:29,"No.73 12th Street, District 01, HCMC"
194900,Macbook Pro Laptop,1,1700,05/04/19 20:49,"No.92 3rd Street, District 03, HCMC"
194901,Dell Laptop,1,800,17/04/19 07:14,"No.85 3rd Street, District 07, HCMC"
