Order ID,Product,Quantity,Price,Order Date,Purchase Address
180157,Sony Headphones,1,100,07/03/19 10:32,"No.30 23rd Street, District 02, HCMC"
180158,Normal Headphones,1,12,06/03/19 16:52,"No.93 24th Street, District 05, HCMC"
180159,USB-C Charging Cable,1,12,14/03/19 11:43,"No.73 15th Street, District 07, HCMC"
180160,27in 4K Gaming Monitor,1,400,22/03/19 12:08,"No.72 3rd Street, District 11, HCMC"
180161,Lightning Charging Cable,1,15,29/03/19 12:22,"No.77 24th Street, District 04, HCMC"
180162,Power Bank,1,60,30/03/19 20:38,"No.79 6th Street, District 01, HCMC"
180163,Macbook Pro Laptop,1,1700,09/03/19 12:06,"No.29 10th Street, District 03, HCMC"
180164,Airpods Headphones,1,150,10/03/19 20:28,"No.23 15th Street, District 11, HCMC"
180165,USB-C Charging Cable,1,12,11/03/19 14:05,"No.38 7th Street, District 11, HCMC"
180166,USB-C Charging Cable,1,12,12/03/19 10:52,"No.19 8th Street, District 05, HCMC"
180167,Airpods Headphones,1,150,17/03/19 20:25,"No.88 16th Street, District 07, HCMC"
180168,Power Bank,1,60,26/03/19 19:35,"No.28 13th Street, District 10, HCMC"
180169,Airpods Headphones,1,150,11/03/19 08:56,"No.21 20th Street, District 07, HCMC"
180170,Sony Headphones,1,100,21/03/19 08:41,"No.55 23rd Street, District 11, HCMC"
180171,USB-C Charging Cable,1,12,10/03/19 19:33,"No.57 15th Street, District 05, HCMC"
180172,Lightning Charging Cable,1,15,01/03/19 15:48,"No.94 13th Street, District 07, HCMC"
180173,Google Phone,1,600,21/03/19 17:43,"No.32 12th Street, District 04, HCMC"
180174,Dell Laptop,1,800,03/03/19 16:23,"No.84 6th Street, District 03, HCMC"
180175,USB-C Charging Cable,1,12,02/03/19 13:01,"No.37 14th Street, District 03, HCMC"
180176,27in 4K Gaming Monitor,1,400,22/03/19 14:17,"No.52 9th Street, District 10, HCMC"
180177,iPhone,1,700,06/03/19 21:41,"No.8 23rd Street, District 07, HCMC"
180178,Google Phone,1,600,19/03/19 11:42,"No.56  2nd Street, District 03, HCMC"
180178,USB-C Charging Cable,1,12,19/03/19 11:42,"No.56  2nd Street, District 03, HCMC"
180179,Sony Headphones,1,100,18/03/19 12:26,"No.34 11th Street, District 01, HCMC"
180180,USB-C Charging Cable,1,12,16/03/19 16:38,"No.94 25th Street, District 03, HCMC"
180181,USB-C Charging Cable,1,12,23/03/19 18:13,"No.7 11th Street, District 01, HCMC"
180182,Dell Laptop,1,800,20/03/19 14:19,"No.70 12th Street, District 01, HCMC"
180183,Airpods Headphones,1,150,12/03/19 07:22,"No.96 18th Street, District 01, HCMC"
180184,Google Phone,1,600,14/03/19 23:04,"No.45  2nd Street, District 05, HCMC"
180185,Airpods Headphones,1,150,11/03/19 18:13,"No.51 16th Street, District 04, HCMC"
180186,Power Bank,1,60,05/03/19 15:46,"No.95 24th Street, District 07, HCMC"
180187,27in Monitor,1,150,11/03/19 22:23,"No.8 3rd Street, District 10, HCMC"
180188,21in Monitor,1,110,16/03/19 09:01,"No.43 7th Street, District 01, HCMC"
180189,USB-C Charging Cable,1,12,22/03/19 19:00,"No.91 21st Street, District 03, HCMC"
180190,Lightning Charging Cable,1,15,26/03/19 19:49,"No.35 3rd Street, District 01, HCMC"
180191,21in Monitor,1,110,09/03/19 12:32,"No.90 21st Street, District 07, HCMC"
180192,USB-C Charging Cable,1,12,11/03/19 20:21,"No.28 1st Street, District 06, HCMC"
180193,21in Monitor,1,110,22/03/19 06:44,"No.9 7th Street, District 07, HCMC"
180194,USB-C Charging Cable,1,12,03/03/19 08:54,"No.91 19th Street, District 07, HCMC"
180195,Normal Headphones,1,12,23/03/19 15:31,"No.32 23rd Street, District 04, HCMC"
180196,27in Monitor,1,150,31/03/19 19:08,"No.66 19th Street, District 01, HCMC"
180197,Normal Headphones,1,12,02/03/19 15:54,"No.48  2nd Street, District 03, HCMC"
180198,Normal Headphones,1,12,19/03/19 12:15,"No.45 12th Street, District 01, HCMC"
180199,iPhone,1,700,03/03/19 21:18,"No.41 20th Street, District 01, HCMC"
180200,Lightning Charging Cable,1,15,04/03/19 15:14,"No.59 17th Street, District 10, HCMC"
180201,Sony Headphones,1,100,28/03/19 20:48,"No.89 15th Street, District 01, HCMC"
180202,Airpods Headphones,1,150,25/03/19 17:39,"No.1 13th Street, District 11, HCMC"
180203,Dell Laptop,1,800,25/03/19 20:05,"No.12 14th Street, District 03, HCMC"
180204,USB-C Charging Cable,1,12,13/03/19 10:25,"No.77 1st Street, District 03, HCMC"
180205,Airpods Headphones,1,150,23/03/19 16:05,"No.79 13th Street, District 02, HCMC"
180206,Power Bank,1,60,25/03/19 13:41,"No.29 17th Street, District 06, HCMC"
180207,Normal Headphones,1,12,18/03/19 12:27,"No.30 14th Street, District 10, HCMC"
180208,iPhone,1,700,28/03/19 21:50,"No.4 10th Street, District 10, HCMC"
180209,Power Bank,1,60,30/03/19 14:47,"No.79 15th Street, District 01, HCMC"
180210,Samsung Phone,1,500,11/03/19 22:39,"No.78 8th Street, District 05, HCMC"
180210,USB-C Charging Cable,1,12,11/03/19 22:39,"No.78 8th Street, District 05, HCMC"
180211,Airpods Headphones,1,150,05/03/19 17:22,"No.43 7th Street, District 02, HCMC"
180212,Lightning Charging Cable,1,15,03/03/19 14:18,"No.23 24th Street, District 02, HCMC"
180213,Power Bank,1,60,10/03/19 14:27,"No.25 24th Street, District 01, HCMC"
180214,ThinkPad Laptop,1,1000,17/03/19 17:24,"No.41 24th Street, District 03, HCMC"
180215,USB-C Charging Cable,2,12,31/03/19 17:44,"No.11 19th Street, District 10, HCMC"
180216,Power Bank,1,60,20/03/19 09:58,"No.82 22nd Street, District 11, HCMC"
180217,34in 2k Monitor,1,380,20/03/19 21:13,"No.84 17th Street, District 07, HCMC"
180218,USB-C Charging Cable,3,12,31/03/19 15:29,"No.13 21st Street, District 01, HCMC"
180219,Sony Headphones,1,100,09/03/19 12:17,"No.41  2nd Street, District 05, HCMC"
180220,Lightning Charging Cable,1,15,14/03/19 20:24,"No.88 24th Street, District 03, HCMC"
180221,ThinkPad Laptop,1,1000,22/03/19 11:27,"No.3 3rd Street, District 06, HCMC"
180222,Samsung Phone,1,500,26/03/19 20:36,"No.3 11th Street, District 10, HCMC"
180223,Lightning Charging Cable,2,15,25/03/19 17:59,"No.57 6th Street, District 03, HCMC"
180224,Airpods Headphones,1,150,28/03/19 14:56,"No.45 11th Street, District 07, HCMC"
180225,Power Bank,1,60,17/03/19 15:32,"No.59 8th Street, District 04, HCMC"
180226,Lightning Charging Cable,1,15,12/03/19 10:05,"No.72 18th Street, District 03, HCMC"
180227,34in 2k Monitor,1,380,10/03/19 12:46,"No.51 9th Street, District 04, HCMC"
180228,Power Bank,1,60,30/03/19 22:41,"No.20 24th Street, District 05, HCMC"
180228,Sony Headphones,1,100,30/03/19 22:41,"No.20 24th Street, District 05, HCMC"
180229,Dell Laptop,1,800,21/03/19 18:56,"No.82  2nd Street, District 07, HCMC"
180230,Normal Headphones,2,12,01/03/19 14:07,"No.54 25th Street, District 01, HCMC"
180231,Lightning Charging Cable,1,15,05/03/19 21:26,"No.86 20th Street, District 02, HCMC"
180232,USB-C Charging Cable,1,12,13/03/19 07:50,"No.21 22nd Street, District 07, HCMC"
180232,iPhone,1,700,13/03/19 07:50,"No.21 22nd Street, District 07, HCMC"
180233,Normal Headphones,1,12,15/03/19 15:52,"No.34 6th Street, District 03, HCMC"
180234,Power Bank,1,60,25/03/19 11:44,"No.37 19th Street, District 07, HCMC"
180235,Lightning Charging Cable,1,15,14/03/19 15:22,"No.91 19th Street, District 07, HCMC"
180236,Sony Headphones,1,100,25/03/19 07:49,"No.73 6th Street, District 05, HCMC"
180237,27in Monitor,1,150,19/03/19 13:01,"No.69 9th Street, District 02, HCMC"
180238,Power Bank,1,60,25/03/19 10:40,"No.34 22nd Street, District 02, HCMC"
180239,Sony Headphones,1,100,27/03/19 17:55,"No.59  2nd Street, District 01, HCMC"
180240,Dell Laptop,1,800,08/03/19 12:16,"No.54 4th Street, District 05, HCMC"
180241,27in Monitor,1,150,03/03/19 08:33,"No.97 24th Street, District 07, HCMC"
180242,USB-C Charging Cable,1,12,17/03/19 21:31,"No.52 12th Street, District 08, HCMC"
180243,Macbook Pro Laptop,1,1700,18/03/19 04:59,"No.24 6th Street, District 05, HCMC"
180244,Power Bank,1,60,17/03/19 01:29,"No.42 1st Street, District 04, HCMC"
180245,Lightning Charging Cable,1,15,20/03/19 16:22,"No.12 22nd Street, District 06, HCMC"
180246,USB-C Charging Cable,1,12,15/03/19 14:50,"No.87 15th Street, District 05, HCMC"
180247,Normal Headphones,1,12,08/03/19 10:11,"No.70 23rd Street, District 05, HCMC"
180248,Google Phone,1,600,29/03/19 22:58,"No.96 22nd Street, District 03, HCMC"
180249,Lightning Charging Cable,1,15,06/03/19 22:41,"No.37 8th Street, District 07, HCMC"
180250,Normal Headphones,1,12,29/03/19 18:24,"No.80 21st Street, District 05, HCMC"
180251,USB-C Charging Cable,1,12,03/03/19 15:55,"No.34 7th Street, District 03, HCMC"
180252,USB-C Charging Cable,1,12,22/03/19 13:46,"No.76 24th Street, District 01, HCMC"
180253,Normal Headphones,1,12,14/03/19 14:35,"No.35 8th Street, District 01, HCMC"
180254,Lightning Charging Cable,1,15,04/03/19 09:02,"No.60 15th Street, District 11, HCMC"
180255,21in Monitor,1,110,28/03/19 19:32,"No.82 17th Street, District 01, HCMC"
180256,Power Bank,1,60,11/03/19 19:35,"No.84 8th Street, District 03, HCMC"
180257,27in Monitor,1,150,08/03/19 17:40,"No.31 19th Street, District 03, HCMC"
180258,USB-C Charging Cable,1,12,17/03/19 15:14,"No.15 11th Street, District 05, HCMC"
180259,Sony Headphones,1,100,13/03/19 17:09,"No.47 18th Street, District 10, HCMC"
180260,Power Bank,1,60,01/03/19 13:30,"No.61 8th Street, District 01, HCMC"
180261,USB-C Charging Cable,1,12,13/03/19 23:03,"No.94 17th Street, District 05, HCMC"
180262,27in 4K Gaming Monitor,1,400,22/03/19 21:02,"No.64 15th Street, District 05, HCMC"
180263,USB-C Charging Cable,1,12,21/03/19 11:29,"No.25 22nd Street, District 07, HCMC"
180264,Airpods Headphones,1,150,14/03/19 19:29,"No.98 20th Street, District 01, HCMC"
180265,Power Bank,1,60,09/03/19 19:49,"No.70 14th Street, District 02, HCMC"
180266,Macbook Pro Laptop,1,1700,04/03/19 06:15,"No.13 6th Street, District 01, HCMC"
180267,Airpods Headphones,1,150,28/03/19 23:04,"No.8 22nd Street, District 05, HCMC"
180268,USB-C Charging Cable,1,12,17/03/19 19:48,"No.16 22nd Street, District 01, HCMC"
180269,Samsung Phone,1,500,12/03/19 11:05,"No.79 14th Street, District 06, HCMC"
180269,USB-C Charging Cable,1,12,12/03/19 11:05,"No.79 14th Street, District 06, HCMC"
180270,Power Bank,1,60,22/03/19 15:25,"No.67 5th Street, District 05, HCMC"
180271,USB-C Charging Cable,1,12,30/03/19 08:13,"No.69 9th Street, District 06, HCMC"
180272,iPhone,1,700,04/03/19 18:45,"No.35 9th Street, District 01, HCMC"
180273,27in Monitor,1,150,06/03/19 13:17,"No.86 16th Street, District 01, HCMC"
180274,USB-C Charging Cable,1,12,30/03/19 17:12,"No.98 15th Street, District 01, HCMC"
180275,Normal Headphones,1,12,02/03/19 23:23,"No.54  2nd Street, District 03, HCMC"
180276,Sony Headphones,1,100,30/03/19 17:11,"No.22 24th Street, District 02, HCMC"
180277,Normal Headphones,2,12,15/03/19 07:44,"No.14  2nd Street, District 07, HCMC"
180278,34in 2k Monitor,1,380,08/03/19 10:41,"No.19 4th Street, District 07, HCMC"
180279,Samsung Phone,1,500,14/03/19 15:56,"No.40 20th Street, District 02, HCMC"
180280,Lightning Charging Cable,1,15,05/03/19 15:37,"No.21 23rd Street, District 05, HCMC"
180281,27in Monitor,1,150,17/03/19 13:12,"No.47 1st Street, District 01, HCMC"
180281,Google Phone,1,600,17/03/19 13:12,"No.47 1st Street, District 01, HCMC"
180282,Normal Headphones,1,12,29/03/19 16:36,"No.73 20th Street, District 03, HCMC"
180283,27in 4K Gaming Monitor,1,400,06/03/19 20:15,"No.83 5th Street, District 10, HCMC"
180284,Normal Headphones,2,12,13/03/19 15:46,"No.18 8th Street, District 07, HCMC"
180285,Airpods Headphones,1,150,29/03/19 20:46,"No.57 3rd Street, District 01, HCMC"
180286,Power Bank,1,60,07/03/19 16:59,"No.53 16th Street, District 01, HCMC"
180287,Lightning Charging Cable,1,15,25/03/19 12:56,"No.90 21st Street, District 07, HCMC"
180288,Power Bank,1,60,27/03/19 20:05,"No.29 23rd Street, District 07, HCMC"
180289,Lightning Charging Cable,1,15,10/03/19 19:54,"No.22 7th Street, District 01, HCMC"
180290,USB-C Charging Cable,1,12,06/03/19 21:01,"No.45 6th Street, District 07, HCMC"
180291,USB-C Charging Cable,2,12,29/03/19 20:12,"No.52  2nd Street, District 05, HCMC"
180292,Lightning Charging Cable,1,15,19/03/19 17:48,"No.36 15th Street, District 01, HCMC"
180293,Airpods Headphones,1,150,13/03/19 13:45,"No.45 21st Street, District 10, HCMC"
180294,USB-C Charging Cable,1,12,21/03/19 22:38,"No.24 23rd Street, District 10, HCMC"
180295,Normal Headphones,1,12,19/03/19 14:02,"No.74 22nd Street, District 01, HCMC"
180296,Lightning Charging Cable,1,15,11/03/19 21:37,"No.42 22nd Street, District 06, HCMC"
180297,Lightning Charging Cable,1,15,19/03/19 20:13,"No.35 10th Street, District 02, HCMC"
180298,Normal Headphones,1,12,08/03/19 08:30,"No.66  2nd Street, District 01, HCMC"
180299,21in Monitor,1,110,28/03/19 11:12,"No.66 25th Street, District 07, HCMC"
180300,Macbook Pro Laptop,1,1700,11/03/19 12:56,"No.85 1st Street, District 02, HCMC"
180300,Dell Laptop,1,800,11/03/19 12:56,"No.85 1st Street, District 02, HCMC"
180301,Normal Headphones,1,12,04/03/19 10:20,"No.4 24th Street, District 10, HCMC"
180302,Normal Headphones,1,12,07/03/19 17:32,"No.90 22nd Street, District 04, HCMC"
180303,Google Phone,1,600,17/03/19 09:13,"No.24 6th Street, District 01, HCMC"
180304,Lightning Charging Cable,1,15,01/03/19 13:39,"No.19 25th Street, District 04, HCMC"
180305,Dell Laptop,1,800,18/03/19 08:17,"No.53 6th Street, District 07, HCMC"
180306,Lightning Charging Cable,1,15,21/03/19 17:41,"No.6 8th Street, District 10, HCMC"
180307,Lightning Charging Cable,1,15,15/03/19 13:31,"No.27 8th Street, District 03, HCMC"
180308,Power Bank,1,60,22/03/19 15:23,"No.24 14th Street, District 07, HCMC"
180309,Normal Headphones,1,12,29/03/19 11:06,"No.10 25th Street, District 11, HCMC"
180310,Sony Headphones,1,100,23/03/19 01:27,"No.79 5th Street, District 06, HCMC"
180311,iPhone,1,700,24/03/19 21:06,"No.44 7th Street, District 01, HCMC"
180312,Sony Headphones,1,100,13/03/19 10:15,"No.35 22nd Street, District 07, HCMC"
180313,Lightning Charging Cable,1,15,01/03/19 19:25,"No.47 6th Street, District 10, HCMC"
180314,Power Bank,1,60,19/03/19 13:14,"No.9 14th Street, District 03, HCMC"
180315,iPhone,1,700,09/03/19 16:51,"No.84 4th Street, District 07, HCMC"
180316,USB-C Charging Cable,1,12,31/03/19 08:55,"No.68 22nd Street, District 01, HCMC"
180317,USB-C Charging Cable,1,12,25/03/19 12:34,"No.25  2nd Street, District 01, HCMC"
180318,Macbook Pro Laptop,1,1700,29/03/19 10:11,"No.35 9th Street, District 05, HCMC"
180319,Airpods Headphones,1,150,27/03/19 23:45,"No.28 11th Street, District 01, HCMC"
180320,Lightning Charging Cable,1,15,03/03/19 16:47,"No.87 8th Street, District 07, HCMC"
180321,21in Monitor,1,110,25/03/19 11:57,"No.62 20th Street, District 07, HCMC"
180322,27in Monitor,1,150,18/03/19 01:32,"No.78 8th Street, District 05, HCMC"
180323,Normal Headphones,1,12,18/03/19 01:29,"No.68 1st Street, District 10, HCMC"
180324,Macbook Pro Laptop,1,1700,19/03/19 12:42,"No.60 17th Street, District 05, HCMC"
180325,Power Bank,1,60,24/03/19 19:15,"No.13 4th Street, District 10, HCMC"
180326,iPhone,1,700,15/03/19 11:38,"No.77 7th Street, District 02, HCMC"
180327,Sony Headphones,1,100,09/03/19 08:38,"No.68 16th Street, District 11, HCMC"
180328,Macbook Pro Laptop,1,1700,26/03/19 07:51,"No.84  2nd Street, District 02, HCMC"
180329,Samsung Phone,1,500,30/03/19 09:54,"No.30 6th Street, District 10, HCMC"
180330,iPhone,1,700,15/03/19 11:56,"No.30 13th Street, District 01, HCMC"
180331,Power Bank,1,60,17/03/19 16:41,"No.38 17th Street, District 08, HCMC"
180332,Dell Laptop,1,800,28/03/19 08:15,"No.58 21st Street, District 10, HCMC"
180333,Power Bank,1,60,30/03/19 19:19,"No.17 23rd Street, District 07, HCMC"
,,,,,
180334,Lightning Charging Cable,1,15,26/03/19 20:35,"No.51 24th Street, District 07, HCMC"
180335,Normal Headphones,1,12,13/03/19 22:19,"No.68 3rd Street, District 08, HCMC"
180336,Airpods Headphones,1,150,26/03/19 10:12,"No.37 15th Street, District 01, HCMC"
180337,Dell Laptop,1,800,05/03/19 12:47,"No.59 18th Street, District 03, HCMC"
180338,Airpods Headphones,1,150,06/03/19 19:38,"No.37 20th Street, District 10, HCMC"
180339,USB-C Charging Cable,1,12,25/03/19 14:12,"No.34 13th Street, District 03, HCMC"
180339,27in 4K Gaming Monitor,1,400,25/03/19 14:12,"No.34 13th Street, District 03, HCMC"
180340,Lightning Charging Cable,1,15,28/03/19 20:33,"No.82  2nd Street, District 01, HCMC"
180341,Normal Headphones,1,12,23/03/19 15:09,"No.18 14th Street, District 11, HCMC"
180342,Lightning Charging Cable,1,15,03/03/19 20:14,"No.86 16th Street, District 01, HCMC"
180343,Normal Headphones,1,12,09/03/19 17:55,"No.50 11th Street, District 04, HCMC"
180344,21in Monitor,1,110,13/03/19 05:12,"No.73 22nd Street, District 01, HCMC"
180345,Dell Laptop,1,800,07/03/19 18:12,"No.52 25th Street, District 11, HCMC"
180346,Dell Laptop,1,800,29/03/19 00:00,"No.57 9th Street, District 02, HCMC"
180347,ThinkPad Laptop,1,1000,23/03/19 18:59,"No.1 11th Street, District 01, HCMC"
180348,Airpods Headphones,1,150,20/03/19 21:47,"No.90 13th Street, District 04, HCMC"
180349,Lightning Charging Cable,1,15,05/03/19 17:41,"No.93 16th Street, District 07, HCMC"
180350,Power Bank,1,60,03/03/19 00:35,"No.94 6th Street, District 10, HCMC"
180351,Macbook Pro Laptop,1,1700,05/03/19 15:18,"No.88 19th Street, District 06, HCMC"
180352,Samsung Phone,1,500,23/03/19 17:11,"No.30 8th Street, District 01, HCMC"
180352,Power Bank,1,60,23/03/19 17:11,"No.30 8th Street, District 01, HCMC"
180353,Lightning Charging Cable,1,15,06/03/19 14:04,"No.39 10th Street, District 01, HCMC"
180354,27in Monitor,1,150,27/03/19 23:17,"No.61  2nd Street, District 03, HCMC"
180355,Power Bank,1,60,29/03/19 09:21,"No.29 5th Street, District 06, HCMC"
180356,USB-C Charging Cable,1,12,02/03/19 16:39,"No.37 14th Street, District 11, HCMC"
180357,Power Bank,1,60,11/03/19 18:58,"No.86 11th Street, District 01, HCMC"
180358,USB-C Charging Cable,1,12,14/03/19 14:24,"No.83 24th Street, District 07, HCMC"
180359,Normal Headphones,1,12,22/03/19 00:29,"No.94 10th Street, District 10, HCMC"
180360,27in 4K Gaming Monitor,1,400,25/03/19 20:30,"No.78 16th Street, District 01, HCMC"
180361,USB-C Charging Cable,1,12,17/03/19 01:12,"No.54 20th Street, District 02, HCMC"
180362,Lightning Charging Cable,1,15,06/03/19 20:15,"No.4 3rd Street, District 07, HCMC"
180363,Sony Headphones,1,100,16/03/19 14:28,"No.69 5th Street, District 07, HCMC"
180364,Lightning Charging Cable,1,15,27/03/19 16:21,"No.5 9th Street, District 01, HCMC"
180365,Lightning Charging Cable,1,15,20/03/19 21:15,"No.20 12th Street, District 01, HCMC"
180366,Normal Headphones,1,12,15/03/19 11:02,"No.40 12th Street, District 05, HCMC"
180367,USB-C Charging Cable,1,12,18/03/19 08:40,"No.85 1st Street, District 10, HCMC"
180368,Power Bank,1,60,15/03/19 16:19,"No.89 1st Street, District 01, HCMC"
180369,iPhone,1,700,22/03/19 07:50,"No.32 1st Street, District 05, HCMC"
180370,34in 2k Monitor,1,380,22/03/19 16:20,"No.24 24th Street, District 01, HCMC"
180371,Power Bank,1,60,01/03/19 10:13,"No.25  2nd Street, District 01, HCMC"
180372,Normal Headphones,1,12,31/03/19 17:41,"No.91 8th Street, District 06, HCMC"
180373,Power Bank,1,60,30/03/19 11:09,"No.58 3rd Street, District 04, HCMC"
180374,21in Monitor,1,110,28/03/19 13:11,"No.5 3rd Street, District 01, HCMC"
180375,27in Monitor,1,150,05/03/19 18:22,"No.33 12th Street, District 03, HCMC"
180376,Macbook Pro Laptop,1,1700,05/03/19 09:20,"No.13 16th Street, District 05, HCMC"
180377,27in 4K Gaming Monitor,1,400,24/03/19 17:52,"No.19 17th Street, District 01, HCMC"
180378,Normal Headphones,1,12,16/03/19 12:35,"No.53 11th Street, District 03, HCMC"
180379,Sony Headphones,1,100,17/03/19 14:06,"No.45 11th Street, District 06, HCMC"
180380,Macbook Pro Laptop,1,1700,12/03/19 13:26,"No.5 22nd Street, District 01, HCMC"
180381,27in Monitor,1,150,01/03/19 16:12,"No.58 18th Street, District 05, HCMC"
180382,Lightning Charging Cable,1,15,22/03/19 09:27,"No.28 14th Street, District 11, HCMC"
180383,34in 2k Monitor,1,380,26/03/19 13:22,"No.40 9th Street, District 01, HCMC"
180384,Power Bank,1,60,21/03/19 13:16,"No.80 20th Street, District 01, HCMC"
180385,USB-C Charging Cable,2,12,08/03/19 13:25,"No.30 9th Street, District 01, HCMC"
