Order ID,Product,Quantity,Price,Order Date,Purchase Address
247352,iPhone,1,700,12/08/19 01:32,"No.65 12th Street, District 02, HCMC"
247353,USB-C Charging Cable,2,12,22/08/19 12:49,"No.99 13th Street, District 05, HCMC"
247354,Lightning Charging Cable,2,15,02/08/19 18:29,"No.78 10th Street, District 01, HCMC"
247355,21in Monitor,1,110,21/08/19 18:43,"No.75 14th Street, District 07, HCMC"
247356,USB-C Charging Cable,1,12,18/08/19 19:53,"No.32 8th Street, District 07, HCMC"
247357,Macbook Pro Laptop,1,1700,05/08/19 17:23,"No.91 21st Street, District 05, HCMC"
247358,Power Bank,1,60,01/08/19 14:35,"No.5 25th Street, District 01, HCMC"
247359,34in 2k Monitor,1,380,29/08/19 11:37,"No.7 18th Street, District 06, HCMC"
247360,Dell Laptop,1,800,05/08/19 03:56,"No.32 5th Street, District 07, HCMC"
247361,27in 4K Gaming Monitor,1,400,04/08/19 17:41,"No.28 11th Street, District 07, HCMC"
247362,Power Bank,1,60,06/08/19 01:49,"No.23 14th Street, District 04, HCMC"
247363,27in 4K Gaming Monitor,1,400,03/08/19 09:22,"No.52 11th Street, District 05, HCMC"
247364,Lightning Charging Cable,1,15,03/08/19 11:56,"No.95 18th Street, District 05, HCMC"
247365,Lightning Charging Cable,1,15,23/08/19 11:15,"No.39 12th Street, District 03, HCMC"
247366,27in Monitor,1,150,09/08/19 16:52,"No.53 6th Street, District 05, HCMC"
247366,Lightning Charging Cable,2,15,09/08/19 16:52,"No.53 6th Street, District 05, HCMC"
247367,27in 4K Gaming Monitor,1,400,02/08/19 14:45,"No.93 19th Street, District 05, HCMC"
247368,Macbook Pro Laptop,1,1700,01/08/19 15:14,"No.16 19th Street, District 05, HCMC"
247369,Airpods Headphones,1,150,24/08/19 09:02,"No.56 12th Street, District 01, HCMC"
247370,USB-C Charging Cable,1,12,11/08/19 05:29,"No.1 3rd Street, District 01, HCMC"
247371,Power Bank,1,60,23/08/19 17:05,"No.74 13th Street, District 03, HCMC"
247372,Normal Headphones,2,12,25/08/19 08:50,"No.24 21st Street, District 08, HCMC"
247373,Samsung Phone,1,500,25/08/19 09:51,"No.7 18th Street, District 03, HCMC"
247373,USB-C Charging Cable,2,12,25/08/19 09:51,"No.7 18th Street, District 03, HCMC"
247373,Power Bank,1,60,25/08/19 09:51,"No.7 18th Street, District 03, HCMC"
247374,27in 4K Gaming Monitor,1,400,14/08/19 00:20,"No.77 16th Street, District 01, HCMC"
247375,Normal Headphones,2,12,10/08/19 21:44,"No.83 9th Street, District 04, HCMC"
247376,Samsung Phone,1,500,25/08/19 22:17,"No.76 10th Street, District 01, HCMC"
247377,Samsung Phone,1,500,24/08/19 16:38,"No.14 15th Street, District 05, HCMC"
247378,Sony Headphones,1,100,30/08/19 12:37,"No.21 14th Street, District 01, HCMC"
247379,Samsung Phone,1,500,14/08/19 13:14,"No.96  2nd Street, District 06, HCMC"
247379,USB-C Charging Cable,1,12,14/08/19 13:14,"No.96  2nd Street, District 06, HCMC"
247380,27in 4K Gaming Monitor,1,400,20/08/19 19:44,"No.91 12th Street, District 07, HCMC"
247381,Lightning Charging Cable,1,15,15/08/19 17:48,"No.91 1st Street, District 05, HCMC"
247382,Power Bank,1,60,23/08/19 11:14,"No.95 24th Street, District 04, HCMC"
247383,Macbook Pro Laptop,1,1700,22/08/19 18:44,"No.47 24th Street, District 11, HCMC"
247384,Lightning Charging Cable,1,15,25/08/19 12:34,"No.68 24th Street, District 02, HCMC"
247385,Normal Headphones,1,12,20/08/19 19:32,"No.8 10th Street, District 07, HCMC"
247386,USB-C Charging Cable,1,12,09/08/19 20:42,"No.92 15th Street, District 07, HCMC"
247386,Samsung Phone,1,500,09/08/19 20:42,"No.92 15th Street, District 07, HCMC"
247387,Sony Headphones,1,100,22/08/19 15:34,"No.3 4th Street, District 01, HCMC"
247388,iPhone,1,700,19/08/19 20:27,"No.3 23rd Street, District 07, HCMC"
247388,Lightning Charging Cable,1,15,19/08/19 20:27,"No.3 23rd Street, District 07, HCMC"
247389,USB-C Charging Cable,1,12,12/08/19 15:20,"No.97 19th Street, District 03, HCMC"
247390,USB-C Charging Cable,1,12,25/08/19 14:37,"No.15 11th Street, District 02, HCMC"
247391,iPhone,1,700,26/08/19 19:54,"No.2 23rd Street, District 03, HCMC"
247392,Normal Headphones,1,12,23/08/19 13:06,"No.16 4th Street, District 10, HCMC"
247393,ThinkPad Laptop,1,1000,10/08/19 10:33,"No.43 3rd Street, District 04, HCMC"
247394,Lightning Charging Cable,1,15,26/08/19 16:21,"No.4 21st Street, District 07, HCMC"
247395,Normal Headphones,1,12,25/08/19 18:07,"No.14 25th Street, District 07, HCMC"
247396,Power Bank,1,60,03/08/19 12:51,"No.5 11th Street, District 02, HCMC"
247397,Normal Headphones,2,12,26/08/19 23:15,"No.41 12th Street, District 07, HCMC"
247398,Normal Headphones,1,12,28/08/19 02:34,"No.32 1st Street, District 07, HCMC"
247399,Normal Headphones,1,12,11/08/19 12:32,"No.65 5th Street, District 11, HCMC"
247400,ThinkPad Laptop,1,1000,12/08/19 05:48,"No.86 1st Street, District 01, HCMC"
247401,USB-C Charging Cable,1,12,16/08/19 12:29,"No.72 7th Street, District 03, HCMC"
247402,Normal Headphones,1,12,19/08/19 18:56,"No.75 4th Street, District 01, HCMC"
247403,27in Monitor,1,150,03/08/19 10:38,"No.45 12th Street, District 05, HCMC"
247404,iPhone,1,700,15/08/19 20:29,"No.87  2nd Street, District 01, HCMC"
247404,Lightning Charging Cable,1,15,15/08/19 20:29,"No.87  2nd Street, District 01, HCMC"
247404,Power Bank,1,60,15/08/19 20:29,"No.87  2nd Street, District 01, HCMC"
247405,USB-C Charging Cable,1,12,26/08/19 14:43,"No.7 18th Street, District 05, HCMC"
247406,Power Bank,1,60,08/08/19 10:07,"No.24 8th Street, District 05, HCMC"
247407,Sony Headphones,1,100,31/08/19 16:26,"No.21 7th Street, District 04, HCMC"
247408,Power Bank,1,60,27/08/19 20:17,"No.67 13th Street, District 01, HCMC"
,,,,,
247409,Samsung Phone,1,500,05/08/19 17:12,"No.47 6th Street, District 04, HCMC"
247410,Sony Headphones,1,100,30/08/19 16:53,"No.100 9th Street, District 10, HCMC"
247411,Samsung Phone,1,500,31/08/19 23:21,"No.86 19th Street, District 04, HCMC"
247412,27in Monitor,1,150,30/08/19 14:08,"No.27 17th Street, District 01, HCMC"
247413,Airpods Headphones,1,150,19/08/19 21:24,"No.57 7th Street, District 01, HCMC"
247414,ThinkPad Laptop,1,1000,28/08/19 20:24,"No.57 24th Street, District 01, HCMC"
247415,Google Phone,1,600,22/08/19 00:47,"No.10 12th Street, District 07, HCMC"
247415,USB-C Charging Cable,1,12,22/08/19 00:47,"No.10 12th Street, District 07, HCMC"
247416,USB-C Charging Cable,1,12,31/08/19 15:40,"No.24 20th Street, District 08, HCMC"
247417,Airpods Headphones,1,150,22/08/19 22:11,"No.72 10th Street, District 01, HCMC"
247418,27in 4K Gaming Monitor,1,400,25/08/19 12:29,"No.74 8th Street, District 11, HCMC"
247419,iPhone,1,700,15/08/19 17:05,"No.66 7th Street, District 01, HCMC"
247420,USB-C Charging Cable,1,12,01/08/19 10:06,"No.69 25th Street, District 01, HCMC"
247421,iPhone,1,700,08/08/19 10:41,"No.17 7th Street, District 01, HCMC"
247422,Airpods Headphones,1,150,26/08/19 14:21,"No.93 15th Street, District 08, HCMC"
247423,Normal Headphones,1,12,07/08/19 09:57,"No.94 6th Street, District 03, HCMC"
247424,Power Bank,1,60,18/08/19 19:05,"No.18 25th Street, District 06, HCMC"
247425,Sony Headphones,1,100,16/08/19 12:50,"No.82 20th Street, District 07, HCMC"
247426,iPhone,1,700,13/08/19 20:37,"No.14 16th Street, District 01, HCMC"
247427,ThinkPad Laptop,1,1000,01/08/19 14:12,"No.36 17th Street, District 01, HCMC"
247428,Dell Laptop,1,800,30/08/19 22:50,"No.92 3rd Street, District 02, HCMC"
247429,Sony Headphones,1,100,25/08/19 10:20,"No.35 4th Street, District 02, HCMC"
247430,ThinkPad Laptop,1,1000,16/08/19 09:10,"No.76 13th Street, District 03, HCMC"
247431,USB-C Charging Cable,1,12,03/08/19 18:32,"No.4 19th Street, District 01, HCMC"
247432,Lightning Charging Cable,1,15,06/08/19 08:36,"No.49 1st Street, District 01, HCMC"
247433,Normal Headphones,1,12,09/08/19 12:23,"No.72 20th Street, District 03, HCMC"
247434,Macbook Pro Laptop,1,1700,12/08/19 15:05,"No.38 3rd Street, District 01, HCMC"
247435,Google Phone,1,600,29/08/19 16:14,"No.27 25th Street, District 02, HCMC"
247436,Macbook Pro Laptop,1,1700,05/08/19 22:35,"No.95 5th Street, District 01, HCMC"
247437,27in Monitor,1,150,24/08/19 19:48,"No.28 21st Street, District 05, HCMC"
247438,Normal Headphones,1,12,06/08/19 20:29,"No.66 4th Street, District 03, HCMC"
247439,34in 2k Monitor,1,380,18/08/19 10:44,"No.91 11th Street, District 04, HCMC"
247440,Power Bank,1,60,31/08/19 11:17,"No.86 7th Street, District 01, HCMC"
247441,Macbook Pro Laptop,1,1700,04/08/19 19:07,"No.40 25th Street, District 01, HCMC"
247442,Airpods Headphones,1,150,20/08/19 11:53,"No.52 17th Street, District 07, HCMC"
247443,Normal Headphones,1,12,23/08/19 19:34,"No.2 7th Street, District 01, HCMC"
247444,Lightning Charging Cable,1,15,10/08/19 15:22,"No.62 12th Street, District 05, HCMC"
247445,Sony Headphones,1,100,08/08/19 07:20,"No.16 11th Street, District 10, HCMC"
247446,Lightning Charging Cable,1,15,20/08/19 17:24,"No.37 11th Street, District 03, HCMC"
247447,Power Bank,1,60,05/08/19 00:36,"No.100 23rd Street, District 04, HCMC"
247448,USB-C Charging Cable,1,12,04/08/19 13:26,"No.2 9th Street, District 07, HCMC"
247449,iPhone,1,700,21/08/19 13:38,"No.42 16th Street, District 01, HCMC"
247449,Power Bank,1,60,21/08/19 13:38,"No.42 16th Street, District 01, HCMC"
247450,USB-C Charging Cable,1,12,13/08/19 09:29,"No.10 14th Street, District 06, HCMC"
247451,iPhone,1,700,09/08/19 20:56,"No.48 24th Street, District 02, HCMC"
247451,Power Bank,1,60,09/08/19 20:56,"No.48 24th Street, District 02, HCMC"
247452,Lightning Charging Cable,1,15,27/08/19 12:37,"No.53 17th Street, District 06, HCMC"
247453,27in 4K Gaming Monitor,1,400,25/08/19 17:55,"No.14 19th Street, District 06, HCMC"
247454,Airpods Headphones,1,150,01/08/19 13:50,"No.27 13th Street, District 02, HCMC"
247455,ThinkPad Laptop,1,1000,07/08/19 19:35,"No.14 13th Street, District 07, HCMC"
247456,Power Bank,1,60,22/08/19 18:15,"No.81 15th Street, District 10, HCMC"
247457,Macbook Pro Laptop,1,1700,11/08/19 10:54,"No.98 6th Street, District 01, HCMC"
247458,Lightning Charging Cable,1,15,16/08/19 18:38,"No.19 12th Street, District 04, HCMC"
247459,Dell Laptop,1,800,03/08/19 12:52,"No.56 7th Street, District 05, HCMC"
247460,Normal Headphones,1,12,06/08/19 10:27,"No.46 25th Street, District 01, HCMC"
247461,ThinkPad Laptop,1,1000,24/08/19 13:12,"No.16  2nd Street, District 03, HCMC"
247462,27in 4K Gaming Monitor,1,400,20/08/19 16:48,"No.53 5th Street, District 01, HCMC"
247463,Dell Laptop,1,800,11/08/19 22:51,"No.38 18th Street, District 07, HCMC"
247464,Lightning Charging Cable,1,15,07/08/19 16:11,"No.94 1st Street, District 10, HCMC"
247465,27in 4K Gaming Monitor,1,400,27/08/19 10:53,"No.15 19th Street, District 05, HCMC"
247466,Power Bank,1,60,15/08/19 11:58,"No.49 7th Street, District 02, HCMC"
247467,USB-C Charging Cable,1,12,27/08/19 20:06,"No.92 13th Street, District 07, HCMC"
247468,27in Monitor,1,150,13/08/19 17:23,"No.69 5th Street, District 03, HCMC"
247469,Lightning Charging Cable,1,15,06/08/19 01:41,"No.83 9th Street, District 02, HCMC"
247470,Lightning Charging Cable,1,15,14/08/19 15:52,"No.4 17th Street, District 01, HCMC"
247471,Lightning Charging Cable,1,15,10/08/19 14:43,"No.97 23rd Street, District 03, HCMC"
247472,Lightning Charging Cable,1,15,24/08/19 20:45,"No.30 1st Street, District 07, HCMC"
247473,21in Monitor,1,110,16/08/19 18:00,"No.24 3rd Street, District 07, HCMC"
247474,iPhone,1,700,05/08/19 11:53,"No.68 7th Street, District 04, HCMC"
247475,Lightning Charging Cable,1,15,05/08/19 23:10,"No.62 23rd Street, District 01, HCMC"
247476,Lightning Charging Cable,1,15,07/08/19 14:47,"No.3 19th Street, District 04, HCMC"
247477,Normal Headphones,1,12,13/08/19 07:23,"No.85 15th Street, District 11, HCMC"
247478,Dell Laptop,1,800,11/08/19 13:41,"No.47  2nd Street, District 01, HCMC"
247479,Airpods Headphones,1,150,05/08/19 21:32,"No.17 7th Street, District 07, HCMC"
247480,Normal Headphones,1,12,13/08/19 22:06,"No.23 16th Street, District 10, HCMC"
247481,34in 2k Monitor,1,380,15/08/19 00:05,"No.65 15th Street, District 04, HCMC"
247482,Lightning Charging Cable,1,15,30/08/19 17:29,"No.81 17th Street, District 07, HCMC"
247483,Lightning Charging Cable,1,15,03/08/19 21:04,"No.31 13th Street, District 07, HCMC"
247484,27in Monitor,1,150,01/08/19 16:02,"No.28 4th Street, District 02, HCMC"
247484,USB-C Charging Cable,1,12,01/08/19 16:02,"No.28 4th Street, District 02, HCMC"
247485,Google Phone,1,600,03/08/19 12:53,"No.35 3rd Street, District 03, HCMC"
247486,Lightning Charging Cable,1,15,28/08/19 12:26,"No.28 13th Street, District 10, HCMC"
247487,Normal Headphones,1,12,28/08/19 20:30,"No.16 6th Street, District 08, HCMC"
247488,Airpods Headphones,1,150,31/08/19 10:50,"No.22 4th Street, District 05, HCMC"
247489,USB-C Charging Cable,1,12,08/08/19 20:18,"No.78 23rd Street, District 04, HCMC"
247490,27in 4K Gaming Monitor,1,400,07/08/19 14:18,"No.62 23rd Street, District 07, HCMC"
247491,USB-C Charging Cable,1,12,16/08/19 13:23,"No.71 17th Street, District 07, HCMC"
247492,34in 2k Monitor,1,380,08/08/19 18:53,"No.15 9th Street, District 01, HCMC"
247493,Sony Headphones,1,100,19/08/19 18:56,"No.4 19th Street, District 05, HCMC"
247494,Power Bank,1,60,17/08/19 08:07,"No.87 6th Street, District 03, HCMC"
247495,Normal Headphones,1,12,27/08/19 09:42,"No.90 23rd Street, District 01, HCMC"
247496,Power Bank,1,60,13/08/19 22:22,"No.31 19th Street, District 08, HCMC"
247497,Airpods Headphones,1,150,07/08/19 16:44,"No.39 12th Street, District 10, HCMC"
247498,USB-C Charging Cable,1,12,21/08/19 00:08,"No.73 11th Street, District 01, HCMC"
247499,Power Bank,1,60,05/08/19 12:45,"No.30 16th Street, District 03, HCMC"
247500,Samsung Phone,1,500,15/08/19 22:43,"No.44 5th Street, District 05, HCMC"
247501,27in Monitor,1,150,21/08/19 19:09,"No.11  2nd Street, District 05, HCMC"
247502,Airpods Headphones,1,150,08/08/19 10:21,"No.3 17th Street, District 04, HCMC"
247503,USB-C Charging Cable,1,12,23/08/19 09:26,"No.27 11th Street, District 03, HCMC"
247504,iPhone,1,700,05/08/19 19:31,"No.91 12th Street, District 01, HCMC"
247505,USB-C Charging Cable,1,12,13/08/19 17:53,"No.61 8th Street, District 01, HCMC"
247506,27in Monitor,1,150,23/08/19 18:22,"No.82 4th Street, District 05, HCMC"
,,,,,
247507,Sony Headphones,1,100,29/08/19 19:55,"No.8 12th Street, District 05, HCMC"
247508,Sony Headphones,1,100,11/08/19 22:52,"No.19 19th Street, District 07, HCMC"
247509,Power Bank,1,60,13/08/19 20:43,"No.67 1st Street, District 07, HCMC"
247510,Normal Headphones,1,12,22/08/19 19:17,"No.57 9th Street, District 04, HCMC"
247511,Samsung Phone,1,500,02/08/19 20:47,"No.17 17th Street, District 10, HCMC"
247512,Normal Headphones,1,12,17/08/19 16:32,"No.17 12th Street, District 01, HCMC"
247513,27in 4K Gaming Monitor,1,400,03/08/19 23:14,"No.98 8th Street, District 01, HCMC"
247514,27in Monitor,1,150,07/08/19 15:41,"No.6 23rd Street, District 07, HCMC"
247515,Lightning Charging Cable,2,15,05/08/19 22:23,"No.9 7th Street, District 04, HCMC"
247516,Airpods Headphones,1,150,12/08/19 18:12,"No.96 23rd Street, District 05, HCMC"
247517,iPhone,1,700,27/08/19 23:41,"No.3 24th Street, District 01, HCMC"
247518,34in 2k Monitor,1,380,13/08/19 13:13,"No.10 3rd Street, District 07, HCMC"
247519,USB-C Charging Cable,1,12,05/08/19 23:07,"No.55 7th Street, District 04, HCMC"
247520,Google Phone,1,600,02/08/19 13:21,"No.44 15th Street, District 04, HCMC"
247521,USB-C Charging Cable,1,12,18/08/19 22:58,"No.41 14th Street, District 03, HCMC"
247522,Normal Headphones,1,12,26/08/19 20:13,"No.72 16th Street, District 05, HCMC"
247523,Power Bank,1,60,01/08/19 20:39,"No.58 7th Street, District 03, HCMC"
247524,Normal Headphones,1,12,17/08/19 22:00,"No.5 13th Street, District 01, HCMC"
247525,USB-C Charging Cable,1,12,10/08/19 22:45,"No.14 16th Street, District 10, HCMC"
247526,USB-C Charging Cable,1,12,13/08/19 21:36,"No.10 16th Street, District 07, HCMC"
247527,34in 2k Monitor,1,380,04/08/19 14:12,"No.87 8th Street, District 01, HCMC"
247528,Normal Headphones,1,12,21/08/19 15:13,"No.72 21st Street, District 07, HCMC"
247529,27in 4K Gaming Monitor,1,400,11/08/19 01:20,"No.73 13th Street, District 01, HCMC"
247530,Power Bank,1,60,28/08/19 13:39,"No.86 12th Street, District 01, HCMC"
247531,Sony Headphones,1,100,17/08/19 13:28,"No.87 5th Street, District 02, HCMC"
247532,Dell Laptop,1,800,09/08/19 20:41,"No.9 12th Street, District 01, HCMC"
247533,Google Phone,1,600,15/08/19 06:54,"No.40 9th Street, District 06, HCMC"
247534,Normal Headphones,1,12,07/08/19 21:07,"No.76 1st Street, District 06, HCMC"
247535,Samsung Phone,1,500,19/08/19 21:33,"No.10 14th Street, District 07, HCMC"
247535,USB-C Charging Cable,1,12,19/08/19 21:33,"No.10 14th Street, District 07, HCMC"
247536,ThinkPad Laptop,1,1000,14/08/19 12:17,"No.8 10th Street, District 02, HCMC"
247537,21in Monitor,1,110,11/08/19 10:49,"No.56 6th Street, District 03, HCMC"
247538,iPhone,1,700,14/08/19 15:00,"No.27 7th Street, District 08, HCMC"
247539,Normal Headphones,1,12,28/08/19 22:02,"No.76 20th Street, District 07, HCMC"
247540,Normal Headphones,1,12,19/08/19 15:11,"No.61 17th Street, District 04, HCMC"
247541,34in 2k Monitor,1,380,20/08/19 20:29,"No.24 9th Street, District 02, HCMC"
247542,27in 4K Gaming Monitor,1,400,21/08/19 10:40,"No.34 19th Street, District 01, HCMC"
247543,Samsung Phone,1,500,30/08/19 07:11,"No.90 11th Street, District 01, HCMC"
247544,Normal Headphones,1,12,17/08/19 16:16,"No.22 10th Street, District 10, HCMC"
247545,Macbook Pro Laptop,1,1700,19/08/19 22:24,"No.70 7th Street, District 03, HCMC"
247546,Power Bank,1,60,21/08/19 22:44,"No.49 11th Street, District 07, HCMC"
247547,Power Bank,1,60,25/08/19 20:20,"No.9 24th Street, District 01, HCMC"
247548,Normal Headphones,1,12,25/08/19 09:48,"No.97 20th Street, District 10, HCMC"
247549,34in 2k Monitor,1,380,02/08/19 05:46,"No.36 22nd Street, District 03, HCMC"
247550,Power Bank,1,60,05/08/19 11:41,"No.23 18th Street, District 04, HCMC"
247551,Normal Headphones,1,12,04/08/19 14:36,"No.96 5th Street, District 02, HCMC"
247552,Lightning Charging Cable,1,15,21/08/19 21:46,"No.38 15th Street, District 02, HCMC"
247553,Dell Laptop,1,800,15/08/19 23:09,"No.42 20th Street, District 02, HCMC"
247554,USB-C Charging Cable,1,12,03/08/19 12:13,"No.49 14th Street, District 04, HCMC"
247555,Dell Laptop,1,800,23/08/19 16:39,"No.29  2nd Street, District 01, HCMC"
247556,Normal Headphones,1,12,19/08/19 17:48,"No.74 23rd Street, District 11, HCMC"
247557,Sony Headphones,1,100,13/08/19 10:37,"No.59 1st Street, District 01, HCMC"
247558,Power Bank,1,60,13/08/19 22:55,"No.17 7th Street, District 01, HCMC"
247559,Lightning Charging Cable,1,15,29/08/19 09:15,"No.67  2nd Street, District 07, HCMC"
247560,USB-C Charging Cable,1,12,24/08/19 13:18,"No.3 1st Street, District 04, HCMC"
247561,Sony Headphones,1,100,07/08/19 06:54,"No.97 23rd Street, District 10, HCMC"
247562,Lightning Charging Cable,2,15,04/08/19 23:39,"No.62 20th Street, District 01, HCMC"
247563,Normal Headphones,1,12,17/08/19 18:57,"No.10 22nd Street, District 05, HCMC"
247564,Airpods Headphones,1,150,07/08/19 09:50,"No.21 11th Street, District 01, HCMC"
247565,Sony Headphones,1,100,01/08/19 10:51,"No.56 4th Street, District 01, HCMC"
247566,Macbook Pro Laptop,1,1700,24/08/19 15:43,"No.100 21st Street, District 01, HCMC"
247567,USB-C Charging Cable,1,12,09/08/19 19:25,"No.88 6th Street, District 04, HCMC"
247568,Dell Laptop,1,800,24/08/19 12:47,"No.29 16th Street, District 03, HCMC"
247569,34in 2k Monitor,1,380,01/08/19 18:40,"No.68 16th Street, District 01, HCMC"
247570,Normal Headphones,1,12,07/08/19 05:29,"No.52 7th Street, District 07, HCMC"
247571,Normal Headphones,1,12,30/08/19 19:08,"No.49 23rd Street, District 02, HCMC"
247572,iPhone,1,700,25/08/19 11:05,"No.31 13th Street, District 05, HCMC"
247573,Normal Headphones,1,12,08/08/19 01:34,"No.68 5th Street, District 01, HCMC"
247574,Airpods Headphones,1,150,03/08/19 23:20,"No.71 9th Street, District 01, HCMC"
247575,iPhone,1,700,04/08/19 17:10,"No.25 7th Street, District 01, HCMC"
247576,Lightning Charging Cable,1,15,14/08/19 16:45,"No.1 10th Street, District 01, HCMC"
