Order ID,Product,Quantity,Price,Order Date,Purchase Address
160330,Dell Laptop,1,800,25/02/19 00:57,"No.93 8th Street, District 02, HCMC"
160331,Normal Headphones,1,12,11/02/19 14:42,"No.14 17th Street, District 05, HCMC"
160332,27in Monitor,1,150,09/02/19 17:02,"No.98  2nd Street, District 05, HCMC"
160333,Normal Headphones,1,12,15/02/19 06:26,"No.100 5th Street, District 01, HCMC"
160334,Samsung Phone,1,500,14/02/19 12:15,"No.33 4th Street, District 03, HCMC"
160335,Macbook Pro Laptop,1,1700,28/02/19 16:37,"No.55 3rd Street, District 07, HCMC"
160336,Macbook Pro Laptop,1,1700,02/02/19 20:00,"No.38 5th Street, District 02, HCMC"
160337,Lightning Charging Cable,1,15,06/02/19 09:02,"No.17  2nd Street, District 05, HCMC"
160338,Dell Laptop,1,800,17/02/19 10:46,"No.34 22nd Street, District 05, HCMC"
160339,Airpods Headphones,1,150,25/02/19 17:01,"No.93 12th Street, District 05, HCMC"
160340,Lightning Charging Cable,1,15,25/02/19 12:42,"No.45 11th Street, District 06, HCMC"
160341,Normal Headphones,1,12,02/02/19 10:53,"No.3 19th Street, District 04, HCMC"
160342,Dell Laptop,1,800,22/02/19 08:38,"No.62 15th Street, District 05, HCMC"
160343,Airpods Headphones,1,150,20/02/19 10:19,"No.92 1st Street, District 01, HCMC"
160344,Power Bank,1,60,22/02/19 00:49,"No.78 6th Street, District 01, HCMC"
160345,34in 2k Monitor,1,380,04/02/19 19:59,"No.92 16th Street, District 05, HCMC"
160346,Power Bank,1,60,21/02/19 10:01,"No.35 17th Street, District 05, HCMC"
160347,Normal Headphones,1,12,11/02/19 12:38,"No.2 7th Street, District 07, HCMC"
160348,27in Monitor,1,150,23/02/19 20:49,"No.55 12th Street, District 07, HCMC"
160349,Sony Headphones,1,100,16/02/19 10:02,"No.89 12th Street, District 04, HCMC"
160350,Lightning Charging Cable,1,15,11/02/19 12:15,"No.95 21st Street, District 01, HCMC"
160351,Normal Headphones,1,12,19/02/19 22:13,"No.5 25th Street, District 04, HCMC"
160351,Macbook Pro Laptop,1,1700,19/02/19 22:13,"No.5 25th Street, District 04, HCMC"
160352,Sony Headphones,1,100,08/02/19 17:25,"No.14 3rd Street, District 05, HCMC"
160353,Power Bank,1,60,19/02/19 10:27,"No.65 23rd Street, District 03, HCMC"
160354,21in Monitor,1,110,15/02/19 17:22,"No.28 16th Street, District 07, HCMC"
160355,Lightning Charging Cable,1,15,05/02/19 22:04,"No.70 18th Street, District 03, HCMC"
160356,Power Bank,1,60,27/02/19 12:47,"No.55 21st Street, District 10, HCMC"
160357,Power Bank,1,60,02/02/19 16:04,"No.36 14th Street, District 07, HCMC"
160358,Airpods Headphones,1,150,20/02/19 14:00,"No.23 4th Street, District 01, HCMC"
160359,21in Monitor,1,110,15/02/19 13:43,"No.43 14th Street, District 11, HCMC"
160360,USB-C Charging Cable,1,12,22/02/19 18:30,"No.76 8th Street, District 03, HCMC"
160360,iPhone,1,700,22/02/19 18:30,"No.76 8th Street, District 03, HCMC"
160361,ThinkPad Laptop,1,1000,16/02/19 19:09,"No.78 10th Street, District 05, HCMC"
160362,Macbook Pro Laptop,1,1700,18/02/19 14:53,"No.75 15th Street, District 03, HCMC"
160363,21in Monitor,1,110,01/02/19 18:44,"No.28 1st Street, District 06, HCMC"
160364,Power Bank,1,60,12/02/19 16:43,"No.40 18th Street, District 04, HCMC"
160365,21in Monitor,1,110,08/02/19 23:58,"No.4 19th Street, District 01, HCMC"
160366,Normal Headphones,1,12,18/02/19 23:16,"No.36 8th Street, District 06, HCMC"
160367,Lightning Charging Cable,1,15,14/02/19 09:41,"No.60 9th Street, District 01, HCMC"
160368,Normal Headphones,1,12,06/02/19 21:57,"No.54 7th Street, District 03, HCMC"
160369,Google Phone,1,600,27/02/19 21:05,"No.99 25th Street, District 06, HCMC"
160369,USB-C Charging Cable,1,12,27/02/19 21:05,"No.99 25th Street, District 06, HCMC"
160370,Macbook Pro Laptop,1,1700,24/02/19 11:13,"No.3 16th Street, District 01, HCMC"
160371,Power Bank,1,60,14/02/19 17:27,"No.26 15th Street, District 05, HCMC"
160372,Lightning Charging Cable,1,15,17/02/19 20:35,"No.97 8th Street, District 10, HCMC"
160373,27in 4K Gaming Monitor,1,400,13/02/19 11:28,"No.30 11th Street, District 02, HCMC"
160374,Power Bank,1,60,27/02/19 16:29,"No.62 11th Street, District 05, HCMC"
160375,Airpods Headphones,1,150,09/02/19 18:27,"No.99 11th Street, District 01, HCMC"
160376,Power Bank,1,60,17/02/19 16:12,"No.31 8th Street, District 01, HCMC"
160377,Lightning Charging Cable,1,15,26/02/19 21:51,"No.21 24th Street, District 01, HCMC"
160378,Power Bank,1,60,18/02/19 02:43,"No.20 8th Street, District 05, HCMC"
160379,Airpods Headphones,1,150,08/02/19 10:53,"No.100 25th Street, District 04, HCMC"
160380,27in Monitor,1,150,05/02/19 07:07,"No.2 17th Street, District 05, HCMC"
160381,USB-C Charging Cable,1,12,11/02/19 18:59,"No.45 20th Street, District 02, HCMC"
160382,Dell Laptop,1,800,24/02/19 09:20,"No.100 15th Street, District 03, HCMC"
160383,Sony Headphones,1,100,03/02/19 14:33,"No.54 4th Street, District 01, HCMC"
160384,Sony Headphones,1,100,16/02/19 11:29,"No.50 21st Street, District 04, HCMC"
160385,Lightning Charging Cable,1,15,03/02/19 01:29,"No.96 6th Street, District 06, HCMC"
160386,USB-C Charging Cable,1,12,10/02/19 17:27,"No.97 15th Street, District 05, HCMC"
160387,34in 2k Monitor,1,380,10/02/19 16:10,"No.28 20th Street, District 06, HCMC"
160388,iPhone,1,700,06/02/19 18:46,"No.68 21st Street, District 07, HCMC"
160388,Lightning Charging Cable,1,15,06/02/19 18:46,"No.68 21st Street, District 07, HCMC"
160388,Airpods Headphones,1,150,06/02/19 18:46,"No.68 21st Street, District 07, HCMC"
160389,27in 4K Gaming Monitor,1,400,07/02/19 17:46,"No.41 23rd Street, District 05, HCMC"
160390,ThinkPad Laptop,1,1000,17/02/19 09:37,"No.57 20th Street, District 05, HCMC"
160391,ThinkPad Laptop,1,1000,14/02/19 19:30,"No.3 17th Street, District 03, HCMC"
160392,27in 4K Gaming Monitor,1,400,13/02/19 18:37,"No.52 23rd Street, District 10, HCMC"
160393,Airpods Headphones,1,150,21/02/19 10:37,"No.16 17th Street, District 03, HCMC"
160394,iPhone,1,700,28/02/19 18:05,"No.91 5th Street, District 02, HCMC"
160395,Power Bank,1,60,10/02/19 19:27,"No.91 23rd Street, District 04, HCMC"
160396,21in Monitor,1,110,12/02/19 16:56,"No.28 16th Street, District 07, HCMC"
160397,Normal Headphones,1,12,21/02/19 21:09,"No.10 24th Street, District 07, HCMC"
160398,USB-C Charging Cable,1,12,19/02/19 22:42,"No.69 24th Street, District 03, HCMC"
160399,Power Bank,1,60,20/02/19 18:30,"No.64 21st Street, District 06, HCMC"
160400,Normal Headphones,1,12,24/02/19 12:35,"No.72 4th Street, District 01, HCMC"
160401,Sony Headphones,1,100,08/02/19 10:02,"No.94 7th Street, District 07, HCMC"
160402,Power Bank,2,60,12/02/19 23:53,"No.19 14th Street, District 07, HCMC"
160403,34in 2k Monitor,1,380,23/02/19 20:55,"No.91 20th Street, District 05, HCMC"
160404,Power Bank,1,60,15/02/19 12:00,"No.4 21st Street, District 05, HCMC"
160405,Power Bank,1,60,27/02/19 10:35,"No.24 4th Street, District 01, HCMC"
160406,Google Phone,1,600,12/02/19 17:49,"No.1 10th Street, District 01, HCMC"
160406,USB-C Charging Cable,1,12,12/02/19 17:49,"No.1 10th Street, District 01, HCMC"
160406,Lightning Charging Cable,1,15,12/02/19 17:49,"No.1 10th Street, District 01, HCMC"
160407,Lightning Charging Cable,2,15,23/02/19 17:02,"No.81 19th Street, District 01, HCMC"
160408,Power Bank,1,60,05/02/19 20:49,"No.91 1st Street, District 03, HCMC"
160409,Sony Headphones,1,100,11/02/19 18:31,"No.26 13th Street, District 07, HCMC"
160410,Power Bank,1,60,23/02/19 22:06,"No.14 25th Street, District 07, HCMC"
160411,Sony Headphones,1,100,15/02/19 19:41,"No.7 3rd Street, District 07, HCMC"
160412,Normal Headphones,1,12,25/02/19 18:18,"No.48 12th Street, District 05, HCMC"
160413,ThinkPad Laptop,1,1000,20/02/19 20:03,"No.47 9th Street, District 06, HCMC"
160414,iPhone,1,700,06/02/19 11:49,"No.42 12th Street, District 03, HCMC"
160415,Normal Headphones,1,12,23/02/19 12:41,"No.42 7th Street, District 06, HCMC"
160416,Power Bank,1,60,16/02/19 18:08,"No.73 24th Street, District 07, HCMC"
160417,USB-C Charging Cable,1,12,20/02/19 21:48,"No.1 17th Street, District 01, HCMC"
160418,USB-C Charging Cable,1,12,28/02/19 06:07,"No.18 13th Street, District 10, HCMC"
160419,USB-C Charging Cable,1,12,07/02/19 21:04,"No.35 23rd Street, District 07, HCMC"
160420,Power Bank,1,60,15/02/19 12:57,"No.98 6th Street, District 01, HCMC"
160421,Lightning Charging Cable,1,15,08/02/19 19:52,"No.60  2nd Street, District 01, HCMC"
160422,Sony Headphones,1,100,12/02/19 10:14,"No.30 3rd Street, District 05, HCMC"
160423,Power Bank,1,60,04/02/19 09:44,"No.32 21st Street, District 07, HCMC"
160424,Airpods Headphones,1,150,17/02/19 15:15,"No.65 6th Street, District 02, HCMC"
160425,iPhone,1,700,12/02/19 17:52,"No.49 7th Street, District 01, HCMC"
160425,Lightning Charging Cable,1,15,12/02/19 17:52,"No.49 7th Street, District 01, HCMC"
160426,Macbook Pro Laptop,1,1700,01/02/19 23:36,"No.59 9th Street, District 04, HCMC"
160427,iPhone,1,700,02/02/19 19:18,"No.97 17th Street, District 10, HCMC"
160428,Normal Headphones,1,12,11/02/19 20:49,"No.3 10th Street, District 01, HCMC"
160429,iPhone,1,700,06/02/19 07:28,"No.68 6th Street, District 01, HCMC"
160430,Normal Headphones,1,12,06/02/19 14:16,"No.85 21st Street, District 02, HCMC"
160431,Sony Headphones,1,100,02/02/19 21:12,"No.33 18th Street, District 05, HCMC"
160432,Power Bank,1,60,05/02/19 18:56,"No.27 19th Street, District 07, HCMC"
160433,21in Monitor,1,110,12/02/19 18:06,"No.5 11th Street, District 03, HCMC"
160433,Dell Laptop,1,800,12/02/19 18:06,"No.5 11th Street, District 03, HCMC"
160434,Power Bank,1,60,06/02/19 19:47,"No.96 24th Street, District 05, HCMC"
160435,USB-C Charging Cable,2,12,28/02/19 20:43,"No.47 9th Street, District 06, HCMC"
160436,Normal Headphones,1,12,21/02/19 15:23,"No.28 25th Street, District 03, HCMC"
160437,Lightning Charging Cable,1,15,28/02/19 14:22,"No.39 25th Street, District 07, HCMC"
160438,Normal Headphones,1,12,16/02/19 13:05,"No.95 7th Street, District 07, HCMC"
160439,21in Monitor,1,110,23/02/19 16:52,"No.48 8th Street, District 10, HCMC"
160440,iPhone,1,700,22/02/19 21:01,"No.86 7th Street, District 10, HCMC"
160441,27in Monitor,1,150,16/02/19 19:53,"No.93 14th Street, District 05, HCMC"
160442,USB-C Charging Cable,1,12,12/02/19 08:30,"No.53 6th Street, District 02, HCMC"
160443,Power Bank,1,60,09/02/19 16:08,"No.41 17th Street, District 02, HCMC"
160444,Dell Laptop,1,800,23/02/19 20:26,"No.60 6th Street, District 07, HCMC"
160445,Normal Headphones,1,12,27/02/19 22:39,"No.92  2nd Street, District 07, HCMC"
160446,Power Bank,1,60,28/02/19 10:02,"No.83 22nd Street, District 06, HCMC"
160447,Normal Headphones,1,12,04/02/19 16:31,"No.66 17th Street, District 05, HCMC"
160448,Lightning Charging Cable,1,15,24/02/19 14:29,"No.47 25th Street, District 07, HCMC"
160449,iPhone,1,700,24/02/19 10:51,"No.15 23rd Street, District 03, HCMC"
160450,27in 4K Gaming Monitor,1,400,22/02/19 08:06,"No.35 23rd Street, District 01, HCMC"
160451,27in Monitor,1,150,17/02/19 11:04,"No.85 18th Street, District 03, HCMC"
160452,Dell Laptop,1,800,17/02/19 22:52,"No.93 7th Street, District 01, HCMC"
160453,27in Monitor,1,150,12/02/19 13:13,"No.15 12th Street, District 01, HCMC"
160454,Sony Headphones,1,100,14/02/19 21:56,"No.70 10th Street, District 10, HCMC"
160455,34in 2k Monitor,1,380,10/02/19 21:41,"No.42 1st Street, District 07, HCMC"
160456,34in 2k Monitor,1,380,01/02/19 21:16,"No.42 19th Street, District 01, HCMC"
160457,USB-C Charging Cable,1,12,05/02/19 08:39,"No.50 13th Street, District 10, HCMC"
160458,Sony Headphones,1,100,01/02/19 19:33,"No.60 1st Street, District 03, HCMC"
160459,Google Phone,1,600,07/02/19 11:51,"No.82 23rd Street, District 04, HCMC"
160459,USB-C Charging Cable,2,12,07/02/19 11:51,"No.82 23rd Street, District 04, HCMC"
160460,ThinkPad Laptop,1,1000,02/02/19 17:25,"No.89 24th Street, District 04, HCMC"
160461,Lightning Charging Cable,1,15,20/02/19 12:02,"No.94 4th Street, District 02, HCMC"
160462,Power Bank,1,60,12/02/19 14:24,"No.30 9th Street, District 01, HCMC"
160463,USB-C Charging Cable,1,12,22/02/19 14:04,"No.53 5th Street, District 03, HCMC"
160464,Normal Headphones,2,12,12/02/19 01:08,"No.98 6th Street, District 10, HCMC"
160465,Normal Headphones,1,12,02/02/19 20:48,"No.8 8th Street, District 03, HCMC"
160466,Power Bank,1,60,28/02/19 16:46,"No.85 13th Street, District 11, HCMC"
160467,Normal Headphones,1,12,18/02/19 08:47,"No.45 9th Street, District 05, HCMC"
160468,Sony Headphones,1,100,27/02/19 13:50,"No.72 17th Street, District 05, HCMC"
160469,Sony Headphones,1,100,24/02/19 14:08,"No.96 18th Street, District 05, HCMC"
160470,iPhone,1,700,19/02/19 19:44,"No.19 23rd Street, District 03, HCMC"
160471,Sony Headphones,1,100,10/02/19 16:14,"No.5 7th Street, District 06, HCMC"
160472,Macbook Pro Laptop,1,1700,26/02/19 20:57,"No.7 6th Street, District 05, HCMC"
160473,iPhone,1,700,25/02/19 10:02,"No.26 10th Street, District 01, HCMC"
160474,Samsung Phone,1,500,02/02/19 19:14,"No.32 5th Street, District 07, HCMC"
160475,Power Bank,1,60,11/02/19 13:34,"No.78 21st Street, District 04, HCMC"
160476,21in Monitor,1,110,11/02/19 08:19,"No.94 22nd Street, District 04, HCMC"
160477,Samsung Phone,1,500,26/02/19 21:41,"No.19 9th Street, District 10, HCMC"
160477,Sony Headphones,1,100,26/02/19 21:41,"No.19 9th Street, District 10, HCMC"
160478,USB-C Charging Cable,1,12,26/02/19 09:49,"No.14 25th Street, District 05, HCMC"
160479,USB-C Charging Cable,1,12,26/02/19 19:20,"No.35 10th Street, District 01, HCMC"
160480,Normal Headphones,1,12,18/02/19 22:18,"No.91 12th Street, District 02, HCMC"
160481,USB-C Charging Cable,1,12,20/02/19 14:20,"No.81 8th Street, District 01, HCMC"
160482,ThinkPad Laptop,1,1000,11/02/19 08:23,"No.32 12th Street, District 05, HCMC"
160483,34in 2k Monitor,1,380,01/02/19 10:44,"No.71 21st Street, District 04, HCMC"
160484,Power Bank,1,60,07/02/19 17:37,"No.54 8th Street, District 02, HCMC"
160485,34in 2k Monitor,1,380,02/02/19 18:54,"No.66 4th Street, District 04, HCMC"
160486,Normal Headphones,1,12,27/02/19 16:09,"No.74 12th Street, District 02, HCMC"
160487,Normal Headphones,1,12,21/02/19 15:25,"No.41 4th Street, District 02, HCMC"
160488,Lightning Charging Cable,1,15,02/02/19 10:41,"No.46 19th Street, District 10, HCMC"
160489,Normal Headphones,1,12,14/02/19 15:10,"No.69 23rd Street, District 01, HCMC"
160490,Samsung Phone,1,500,15/02/19 13:54,"No.20 21st Street, District 02, HCMC"
160491,Sony Headphones,1,100,14/02/19 22:52,"No.23 15th Street, District 05, HCMC"
160492,ThinkPad Laptop,1,1000,03/02/19 18:18,"No.76 8th Street, District 03, HCMC"
160493,Power Bank,1,60,22/02/19 12:57,"No.75 1st Street, District 01, HCMC"
160494,USB-C Charging Cable,1,12,03/02/19 12:59,"No.36 23rd Street, District 01, HCMC"
160495,Sony Headphones,1,100,09/02/19 19:40,"No.84 23rd Street, District 05, HCMC"
160496,Lightning Charging Cable,1,15,09/02/19 19:16,"No.34 4th Street, District 01, HCMC"
160497,27in Monitor,2,150,11/02/19 16:40,"No.34 3rd Street, District 05, HCMC"
160498,Macbook Pro Laptop,1,1700,28/02/19 17:16,"No.78 21st Street, District 10, HCMC"
160499,Normal Headphones,2,12,22/02/19 02:42,"No.32 4th Street, District 01, HCMC"
160500,Lightning Charging Cable,2,15,19/02/19 22:40,"No.70 19th Street, District 07, HCMC"
160501,iPhone,1,700,01/02/19 12:14,"No.73 6th Street, District 10, HCMC"
160501,Lightning Charging Cable,1,15,01/02/19 12:14,"No.73 6th Street, District 10, HCMC"
160501,Power Bank,1,60,01/02/19 12:14,"No.73 6th Street, District 10, HCMC"
160502,Sony Headphones,1,100,25/02/19 09:29,"No.32 5th Street, District 01, HCMC"
160503,27in 4K Gaming Monitor,1,400,20/02/19 01:22,"No.41 4th Street, District 03, HCMC"
160504,Macbook Pro Laptop,1,1700,04/02/19 08:55,"No.45 8th Street, District 07, HCMC"
160505,27in 4K Gaming Monitor,1,400,13/02/19 02:02,"No.77 16th Street, District 10, HCMC"
160506,USB-C Charging Cable,1,12,22/02/19 17:30,"No.2 25th Street, District 04, HCMC"
160507,Normal Headphones,1,12,06/02/19 12:39,"No.31 10th Street, District 01, HCMC"
160507,Normal Headphones,1,12,06/02/19 12:39,"No.31 10th Street, District 01, HCMC"
160508,Normal Headphones,1,12,28/02/19 23:18,"No.33 9th Street, District 06, HCMC"
160509,ThinkPad Laptop,1,1000,06/02/19 22:09,"No.42 11th Street, District 04, HCMC"
160510,Airpods Headphones,1,150,12/02/19 23:38,"No.17 4th Street, District 01, HCMC"
160511,ThinkPad Laptop,1,1000,24/02/19 17:16,"No.22 11th Street, District 01, HCMC"
160512,21in Monitor,1,110,18/02/19 06:28,"No.13 17th Street, District 05, HCMC"
160513,Lightning Charging Cable,1,15,07/02/19 22:34,"No.69  2nd Street, District 04, HCMC"
160514,Sony Headphones,1,100,14/02/19 12:50,"No.78 17th Street, District 03, HCMC"
160515,USB-C Charging Cable,1,12,18/02/19 18:32,"No.53 23rd Street, District 01, HCMC"
160516,Samsung Phone,1,500,08/02/19 22:03,"No.36 15th Street, District 03, HCMC"
160516,USB-C Charging Cable,1,12,08/02/19 22:03,"No.36 15th Street, District 03, HCMC"
160517,Lightning Charging Cable,2,15,04/02/19 13:37,"No.69 10th Street, District 02, HCMC"
160518,USB-C Charging Cable,1,12,18/02/19 15:54,"No.52 6th Street, District 07, HCMC"
160519,34in 2k Monitor,1,380,07/02/19 18:06,"No.17 12th Street, District 05, HCMC"
160520,Power Bank,1,60,09/02/19 19:29,"No.2 10th Street, District 01, HCMC"
160521,Airpods Headphones,1,150,18/02/19 22:23,"No.51 9th Street, District 05, HCMC"
160522,Google Phone,1,600,19/02/19 17:36,"No.17 8th Street, District 03, HCMC"
160522,USB-C Charging Cable,1,12,19/02/19 17:36,"No.17 8th Street, District 03, HCMC"
160523,21in Monitor,1,110,08/02/19 23:40,"No.75 8th Street, District 06, HCMC"
160524,Sony Headphones,1,100,20/02/19 13:05,"No.62 17th Street, District 11, HCMC"
160525,Sony Headphones,1,100,06/02/19 10:01,"No.47 8th Street, District 04, HCMC"
160526,USB-C Charging Cable,2,12,23/02/19 19:41,"No.57 12th Street, District 10, HCMC"
160527,USB-C Charging Cable,1,12,25/02/19 08:25,"No.21 21st Street, District 01, HCMC"
160528,Normal Headphones,1,12,18/02/19 11:24,"No.70 10th Street, District 05, HCMC"
160529,Normal Headphones,1,12,27/02/19 08:36,"No.45 21st Street, District 01, HCMC"
160530,Power Bank,1,60,05/02/19 22:02,"No.37 13th Street, District 01, HCMC"
160531,Power Bank,1,60,07/02/19 15:35,"No.52 20th Street, District 03, HCMC"
160532,Lightning Charging Cable,2,15,02/02/19 17:30,"No.42 10th Street, District 05, HCMC"
160533,Power Bank,1,60,13/02/19 14:38,"No.55 4th Street, District 01, HCMC"
160534,Power Bank,1,60,09/02/19 09:16,"No.12 7th Street, District 03, HCMC"
160535,Normal Headphones,1,12,27/02/19 08:05,"No.93 19th Street, District 10, HCMC"
160536,Lightning Charging Cable,1,15,02/02/19 16:52,"No.39 22nd Street, District 04, HCMC"
160537,Sony Headphones,1,100,27/02/19 20:41,"No.85 8th Street, District 10, HCMC"
160538,USB-C Charging Cable,1,12,09/02/19 00:09,"No.57 17th Street, District 03, HCMC"
160539,Airpods Headphones,1,150,26/02/19 11:56,"No.50 5th Street, District 10, HCMC"
160540,Google Phone,1,600,02/02/19 12:20,"No.7 12th Street, District 01, HCMC"
160541,Lightning Charging Cable,1,15,13/02/19 10:12,"No.81 9th Street, District 10, HCMC"
160542,Lightning Charging Cable,1,15,20/02/19 12:16,"No.72 25th Street, District 07, HCMC"
160543,Airpods Headphones,1,150,09/02/19 21:14,"No.87 20th Street, District 07, HCMC"
160544,Normal Headphones,1,12,25/02/19 17:30,"No.62 18th Street, District 06, HCMC"
160545,Lightning Charging Cable,1,15,11/02/19 12:35,"No.1 10th Street, District 10, HCMC"
160546,Samsung Phone,1,500,02/02/19 13:31,"No.97 3rd Street, District 10, HCMC"
160547,Macbook Pro Laptop,1,1700,15/02/19 13:46,"No.43 4th Street, District 01, HCMC"
160548,Lightning Charging Cable,1,15,26/02/19 09:46,"No.52 1st Street, District 07, HCMC"
160549,Sony Headphones,1,100,15/02/19 09:59,"No.51 19th Street, District 01, HCMC"
160550,iPhone,1,700,06/02/19 18:14,"No.67 7th Street, District 07, HCMC"
160551,Airpods Headphones,1,150,15/02/19 12:30,"No.56 10th Street, District 06, HCMC"
160552,Sony Headphones,1,100,13/02/19 00:33,"No.13 21st Street, District 05, HCMC"
