Order ID,Product,Quantity,Price,Order Date,Purchase Address
228539,Sony Headphones,1,100,19/07/19 12:16,"No.31 4th Street, District 07, HCMC"
228540,Power Bank,1,60,24/07/19 19:19,"No.16 7th Street, District 03, HCMC"
228541,34in 2k Monitor,1,380,13/07/19 14:19,"No.90 15th Street, District 04, HCMC"
228542,Airpods Headphones,1,150,17/07/19 11:29,"No.20 18th Street, District 06, HCMC"
228543,Sony Headphones,1,100,15/07/19 16:32,"No.66 6th Street, District 05, HCMC"
228544,Power Bank,1,60,24/07/19 19:57,"No.36 19th Street, District 10, HCMC"
228545,Lightning Charging Cable,1,15,13/07/19 16:42,"No.30 20th Street, District 05, HCMC"
228546,USB-C Charging Cable,1,12,14/07/19 22:14,"No.54 20th Street, District 01, HCMC"
228547,Sony Headphones,1,100,13/07/19 20:34,"No.74 13th Street, District 05, HCMC"
228548,34in 2k Monitor,1,380,31/07/19 15:19,"No.66 11th Street, District 01, HCMC"
228549,Lightning Charging Cable,1,15,13/07/19 13:08,"No.20 4th Street, District 06, HCMC"
228550,Lightning Charging Cable,1,15,03/07/19 08:23,"No.96 22nd Street, District 03, HCMC"
228551,USB-C Charging Cable,1,12,23/07/19 10:21,"No.1 25th Street, District 07, HCMC"
228552,Lightning Charging Cable,1,15,17/07/19 09:36,"No.100 15th Street, District 03, HCMC"
228553,Macbook Pro Laptop,1,1700,09/07/19 21:23,"No.31 8th Street, District 06, HCMC"
228554,USB-C Charging Cable,1,12,15/07/19 23:08,"No.77 12th Street, District 05, HCMC"
228555,Sony Headphones,1,100,13/07/19 17:10,"No.23 10th Street, District 10, HCMC"
228555,Lightning Charging Cable,1,15,13/07/19 17:10,"No.23 10th Street, District 10, HCMC"
228556,Airpods Headphones,1,150,28/07/19 17:27,"No.85 3rd Street, District 07, HCMC"
228557,iPhone,1,700,16/07/19 19:28,"No.85 9th Street, District 07, HCMC"
228557,Power Bank,1,60,16/07/19 19:28,"No.85 9th Street, District 07, HCMC"
228558,27in 4K Gaming Monitor,1,400,03/07/19 13:11,"No.38 17th Street, District 01, HCMC"
228559,USB-C Charging Cable,1,12,03/07/19 16:41,"No.85 23rd Street, District 11, HCMC"
228560,Power Bank,1,60,08/07/19 20:34,"No.66 15th Street, District 10, HCMC"
228561,Airpods Headphones,1,150,19/07/19 15:22,"No.43 3rd Street, District 07, HCMC"
228562,Airpods Headphones,1,150,18/07/19 19:13,"No.75 7th Street, District 04, HCMC"
228563,Normal Headphones,1,12,18/07/19 12:16,"No.41 10th Street, District 03, HCMC"
228564,Normal Headphones,1,12,13/07/19 13:02,"No.41 12th Street, District 03, HCMC"
228565,Lightning Charging Cable,1,15,05/07/19 18:46,"No.40 22nd Street, District 05, HCMC"
228566,Normal Headphones,1,12,05/07/19 18:21,"No.86 1st Street, District 05, HCMC"
228567,Power Bank,1,60,14/07/19 21:07,"No.57 10th Street, District 11, HCMC"
228568,Airpods Headphones,1,150,07/07/19 17:10,"No.69 16th Street, District 02, HCMC"
228569,Normal Headphones,1,12,10/07/19 14:51,"No.88 3rd Street, District 04, HCMC"
228570,Power Bank,1,60,04/07/19 14:54,"No.28 13th Street, District 11, HCMC"
228571,ThinkPad Laptop,1,1000,08/07/19 23:48,"No.79 9th Street, District 05, HCMC"
228572,USB-C Charging Cable,1,12,09/07/19 07:24,"No.86 20th Street, District 01, HCMC"
228573,27in 4K Gaming Monitor,1,400,08/07/19 06:37,"No.68 7th Street, District 03, HCMC"
228574,Normal Headphones,1,12,28/07/19 19:46,"No.5 9th Street, District 07, HCMC"
228574,34in 2k Monitor,1,380,28/07/19 19:46,"No.5 9th Street, District 07, HCMC"
228575,Sony Headphones,1,100,30/07/19 20:24,"No.59 21st Street, District 10, HCMC"
228576,Sony Headphones,1,100,25/07/19 09:46,"No.66 11th Street, District 01, HCMC"
228577,Power Bank,1,60,13/07/19 10:59,"No.19 14th Street, District 07, HCMC"
228578,Power Bank,1,60,01/07/19 10:47,"No.68 13th Street, District 03, HCMC"
228579,ThinkPad Laptop,1,1000,31/07/19 13:47,"No.48 5th Street, District 01, HCMC"
228580,Power Bank,1,60,21/07/19 21:05,"No.27 8th Street, District 04, HCMC"
228581,USB-C Charging Cable,1,12,15/07/19 20:33,"No.29 24th Street, District 01, HCMC"
228582,21in Monitor,1,110,05/07/19 18:13,"No.35 11th Street, District 02, HCMC"
228583,Sony Headphones,1,100,26/07/19 19:42,"No.36 23rd Street, District 11, HCMC"
228584,Lightning Charging Cable,1,15,20/07/19 13:32,"No.74 5th Street, District 05, HCMC"
228585,34in 2k Monitor,1,380,16/07/19 00:41,"No.43 16th Street, District 03, HCMC"
228586,Power Bank,1,60,27/07/19 12:39,"No.23 3rd Street, District 03, HCMC"
228587,Normal Headphones,1,12,27/07/19 05:42,"No.93 17th Street, District 11, HCMC"
228588,Power Bank,1,60,11/07/19 06:39,"No.74  2nd Street, District 05, HCMC"
228588,iPhone,1,700,11/07/19 06:39,"No.74  2nd Street, District 05, HCMC"
228589,Airpods Headphones,1,150,21/07/19 09:09,"No.97  2nd Street, District 06, HCMC"
228590,Normal Headphones,1,12,28/07/19 13:49,"No.46 6th Street, District 07, HCMC"
228591,Normal Headphones,1,12,01/07/19 12:15,"No.44 10th Street, District 07, HCMC"
228592,Airpods Headphones,1,150,07/07/19 23:13,"No.40 13th Street, District 07, HCMC"
228593,Power Bank,1,60,01/07/19 22:55,"No.27 7th Street, District 04, HCMC"
228594,Samsung Phone,1,500,24/07/19 11:59,"No.14 22nd Street, District 01, HCMC"
228594,USB-C Charging Cable,1,12,24/07/19 11:59,"No.14 22nd Street, District 01, HCMC"
228595,Power Bank,1,60,14/07/19 09:20,"No.23 13th Street, District 07, HCMC"
228596,Google Phone,1,600,12/07/19 15:27,"No.80 24th Street, District 07, HCMC"
228597,Lightning Charging Cable,1,15,27/07/19 13:59,"No.86 18th Street, District 01, HCMC"
228598,Power Bank,1,60,04/07/19 18:35,"No.89 19th Street, District 10, HCMC"
228599,34in 2k Monitor,1,380,06/07/19 19:38,"No.72 14th Street, District 02, HCMC"
228600,Google Phone,1,600,09/07/19 10:56,"No.78 25th Street, District 01, HCMC"
228601,Google Phone,1,600,10/07/19 15:23,"No.3 24th Street, District 08, HCMC"
228602,USB-C Charging Cable,1,12,22/07/19 20:53,"No.12 12th Street, District 04, HCMC"
228603,Sony Headphones,1,100,04/07/19 07:46,"No.44 10th Street, District 03, HCMC"
228604,USB-C Charging Cable,1,12,28/07/19 06:46,"No.51 1st Street, District 10, HCMC"
228605,34in 2k Monitor,1,380,31/07/19 15:35,"No.75 7th Street, District 04, HCMC"
228606,iPhone,1,700,19/07/19 15:06,"No.76 17th Street, District 03, HCMC"
228607,Normal Headphones,2,12,08/07/19 10:09,"No.61 1st Street, District 03, HCMC"
228608,Normal Headphones,1,12,24/07/19 14:28,"No.61 1st Street, District 01, HCMC"
228609,Power Bank,1,60,20/07/19 21:59,"No.68 23rd Street, District 05, HCMC"
228610,Lightning Charging Cable,1,15,22/07/19 07:51,"No.7 13th Street, District 07, HCMC"
228611,Lightning Charging Cable,1,15,15/07/19 20:06,"No.94 7th Street, District 05, HCMC"
228612,Airpods Headphones,1,150,06/07/19 16:19,"No.35 23rd Street, District 04, HCMC"
228613,34in 2k Monitor,1,380,05/07/19 14:11,"No.25 24th Street, District 01, HCMC"
228614,iPhone,1,700,12/07/19 17:26,"No.73 20th Street, District 04, HCMC"
228615,Airpods Headphones,1,150,10/07/19 20:46,"No.46 25th Street, District 04, HCMC"
228616,USB-C Charging Cable,1,12,02/07/19 18:57,"No.59 12th Street, District 05, HCMC"
228617,Lightning Charging Cable,1,15,19/07/19 21:21,"No.43 20th Street, District 05, HCMC"
228618,Macbook Pro Laptop,1,1700,28/07/19 11:49,"No.19 3rd Street, District 01, HCMC"
228619,Normal Headphones,1,12,10/07/19 13:00,"No.58 19th Street, District 07, HCMC"
228620,Lightning Charging Cable,2,15,18/07/19 09:20,"No.38 10th Street, District 03, HCMC"
228621,Airpods Headphones,1,150,08/07/19 08:47,"No.26 23rd Street, District 03, HCMC"
228622,Lightning Charging Cable,1,15,03/07/19 03:45,"No.93 10th Street, District 07, HCMC"
228623,Normal Headphones,1,12,24/07/19 06:19,"No.78 19th Street, District 01, HCMC"
228624,Normal Headphones,1,12,26/07/19 10:23,"No.87  2nd Street, District 05, HCMC"
228625,Normal Headphones,1,12,24/07/19 13:28,"No.76 22nd Street, District 03, HCMC"
228626,Power Bank,1,60,20/07/19 18:19,"No.39 8th Street, District 10, HCMC"
228627,Lightning Charging Cable,2,15,31/07/19 11:44,"No.72 16th Street, District 05, HCMC"
228628,27in 4K Gaming Monitor,1,400,25/07/19 01:57,"No.71  2nd Street, District 05, HCMC"
228629,Normal Headphones,1,12,29/07/19 13:58,"No.50  2nd Street, District 05, HCMC"
228630,27in Monitor,1,150,24/07/19 12:17,"No.91 5th Street, District 04, HCMC"
228631,Google Phone,1,600,13/07/19 14:07,"No.94 8th Street, District 02, HCMC"
228631,Power Bank,1,60,13/07/19 14:07,"No.94 8th Street, District 02, HCMC"
228632,Normal Headphones,1,12,02/07/19 09:44,"No.51 23rd Street, District 07, HCMC"
228633,34in 2k Monitor,1,380,11/07/19 17:02,"No.64 8th Street, District 03, HCMC"
228634,Power Bank,1,60,16/07/19 21:48,"No.84 13th Street, District 03, HCMC"
228635,Sony Headphones,1,100,09/07/19 18:35,"No.50 12th Street, District 01, HCMC"
228636,Power Bank,1,60,26/07/19 19:35,"No.17 23rd Street, District 02, HCMC"
228637,USB-C Charging Cable,1,12,25/07/19 15:47,"No.93 13th Street, District 02, HCMC"
228638,Power Bank,1,60,08/07/19 12:06,"No.54 1st Street, District 02, HCMC"
228639,Dell Laptop,1,800,07/07/19 15:20,"No.94 20th Street, District 02, HCMC"
228640,34in 2k Monitor,1,380,07/07/19 20:07,"No.24 18th Street, District 04, HCMC"
228641,34in 2k Monitor,1,380,22/07/19 01:44,"No.86 13th Street, District 01, HCMC"
228642,USB-C Charging Cable,1,12,22/07/19 21:25,"No.40 5th Street, District 01, HCMC"
228643,iPhone,1,700,12/07/19 06:25,"No.11 15th Street, District 01, HCMC"
228644,Airpods Headphones,1,150,10/07/19 20:24,"No.48 22nd Street, District 04, HCMC"
228645,USB-C Charging Cable,1,12,05/07/19 23:50,"No.11 24th Street, District 05, HCMC"
228646,Macbook Pro Laptop,1,1700,21/07/19 18:20,"No.4 6th Street, District 03, HCMC"
228647,ThinkPad Laptop,1,1000,28/07/19 09:57,"No.14 21st Street, District 03, HCMC"
228648,Power Bank,1,60,13/07/19 14:58,"No.99 15th Street, District 05, HCMC"
228649,Lightning Charging Cable,1,15,09/07/19 15:48,"No.24 22nd Street, District 03, HCMC"
228650,Power Bank,1,60,28/07/19 12:35,"No.8 4th Street, District 02, HCMC"
228651,Lightning Charging Cable,1,15,19/07/19 23:22,"No.2 19th Street, District 10, HCMC"
228652,Normal Headphones,1,12,04/07/19 21:45,"No.88 21st Street, District 11, HCMC"
228653,Lightning Charging Cable,1,15,17/07/19 16:12,"No.80  2nd Street, District 02, HCMC"
228654,Power Bank,1,60,06/07/19 12:46,"No.58 15th Street, District 07, HCMC"
228655,Sony Headphones,1,100,11/07/19 19:26,"No.28 16th Street, District 01, HCMC"
228656,iPhone,1,700,09/07/19 12:11,"No.55 8th Street, District 01, HCMC"
228657,USB-C Charging Cable,1,12,03/07/19 09:50,"No.41 11th Street, District 04, HCMC"
228658,Power Bank,1,60,03/07/19 17:12,"No.11 4th Street, District 07, HCMC"
228659,34in 2k Monitor,1,380,01/07/19 12:01,"No.29 17th Street, District 04, HCMC"
228660,21in Monitor,1,110,06/07/19 07:08,"No.1 17th Street, District 05, HCMC"
228661,27in Monitor,1,150,24/07/19 20:36,"No.14 25th Street, District 11, HCMC"
228662,Lightning Charging Cable,1,15,03/07/19 12:58,"No.4 19th Street, District 02, HCMC"
228663,Dell Laptop,1,800,13/07/19 20:46,"No.31 9th Street, District 01, HCMC"
Null,Null,Null,Null,Null,Null
228664,34in 2k Monitor,1,380,30/07/19 21:13,"No.73 8th Street, District 05, HCMC"
228665,ThinkPad Laptop,1,1000,20/07/19 15:55,"No.54 4th Street, District 07, HCMC"
228666,Macbook Pro Laptop,1,1700,16/07/19 20:01,"No.79 25th Street, District 06, HCMC"
228667,ThinkPad Laptop,1,1000,13/07/19 08:44,"No.74 22nd Street, District 01, HCMC"
228668,27in 4K Gaming Monitor,1,400,28/07/19 09:19,"No.17 23rd Street, District 07, HCMC"
228669,USB-C Charging Cable,1,12,24/07/19 13:29,"No.73 23rd Street, District 05, HCMC"
228670,Power Bank,1,60,02/07/19 20:39,"No.25 5th Street, District 11, HCMC"
228671,Power Bank,1,60,20/07/19 08:51,"No.97 10th Street, District 01, HCMC"
228672,Macbook Pro Laptop,1,1700,21/07/19 14:30,"No.35 11th Street, District 02, HCMC"
228673,Power Bank,1,60,24/07/19 08:24,"No.4 23rd Street, District 05, HCMC"
228674,Power Bank,1,60,23/07/19 22:45,"No.71 14th Street, District 04, HCMC"
228675,Normal Headphones,2,12,04/07/19 00:49,"No.36 5th Street, District 01, HCMC"
228676,Normal Headphones,1,12,26/07/19 03:02,"No.26 8th Street, District 01, HCMC"
228677,Power Bank,1,60,14/07/19 08:32,"No.13 22nd Street, District 10, HCMC"
228678,Samsung Phone,1,500,08/07/19 13:43,"No.96 10th Street, District 02, HCMC"
228678,USB-C Charging Cable,1,12,08/07/19 13:43,"No.96 10th Street, District 02, HCMC"
228679,27in Monitor,1,150,29/07/19 08:52,"No.26 21st Street, District 01, HCMC"
228680,Power Bank,1,60,24/07/19 18:28,"No.98 1st Street, District 03, HCMC"
228681,Normal Headphones,3,12,12/07/19 17:10,"No.65 21st Street, District 07, HCMC"
228682,Lightning Charging Cable,2,15,16/07/19 20:55,"No.1 6th Street, District 07, HCMC"
228683,Normal Headphones,1,12,10/07/19 18:00,"No.56 16th Street, District 07, HCMC"
228684,27in 4K Gaming Monitor,2,400,24/07/19 12:10,"No.49 5th Street, District 08, HCMC"
228685,Normal Headphones,1,12,15/07/19 10:15,"No.84 25th Street, District 01, HCMC"
228686,ThinkPad Laptop,1,1000,07/07/19 17:42,"No.91 23rd Street, District 01, HCMC"
228687,Power Bank,1,60,27/07/19 10:24,"No.13 13th Street, District 03, HCMC"
228687,Normal Headphones,1,12,27/07/19 10:24,"No.13 13th Street, District 03, HCMC"
228688,Sony Headphones,1,100,22/07/19 10:53,"No.87  2nd Street, District 01, HCMC"
228689,34in 2k Monitor,1,380,22/07/19 19:28,"No.58 15th Street, District 07, HCMC"
228690,27in 4K Gaming Monitor,1,400,12/07/19 13:31,"No.66 24th Street, District 03, HCMC"
228691,Dell Laptop,1,800,14/07/19 14:33,"No.95 12th Street, District 07, HCMC"
228692,Power Bank,1,60,31/07/19 14:35,"No.73 23rd Street, District 01, HCMC"
228693,27in 4K Gaming Monitor,1,400,23/07/19 12:32,"No.66 18th Street, District 07, HCMC"
228694,Sony Headphones,1,100,22/07/19 13:58,"No.82 23rd Street, District 08, HCMC"
228695,27in Monitor,1,150,23/07/19 13:13,"No.67 19th Street, District 02, HCMC"
228696,USB-C Charging Cable,1,12,27/07/19 09:02,"No.76 15th Street, District 02, HCMC"
228697,Normal Headphones,1,12,28/07/19 11:10,"No.49 5th Street, District 07, HCMC"
228698,Sony Headphones,1,100,24/07/19 11:37,"No.99 15th Street, District 02, HCMC"
228699,Macbook Pro Laptop,1,1700,21/07/19 16:58,"No.70 16th Street, District 03, HCMC"
228700,27in 4K Gaming Monitor,1,400,29/07/19 12:14,"No.33 16th Street, District 06, HCMC"
228701,Lightning Charging Cable,1,15,14/07/19 23:34,"No.56 22nd Street, District 04, HCMC"
228702,Sony Headphones,1,100,20/07/19 13:26,"No.81 21st Street, District 05, HCMC"
228703,Lightning Charging Cable,2,15,19/07/19 11:25,"No.8 13th Street, District 03, HCMC"
228704,Airpods Headphones,1,150,24/07/19 18:21,"No.30 6th Street, District 05, HCMC"
228705,Normal Headphones,1,12,25/07/19 20:53,"No.66 16th Street, District 07, HCMC"
228706,34in 2k Monitor,1,380,30/07/19 09:49,"No.79 18th Street, District 10, HCMC"
228707,Sony Headphones,1,100,10/07/19 18:44,"No.63 12th Street, District 03, HCMC"
228708,Power Bank,1,60,16/07/19 00:01,"No.57 18th Street, District 10, HCMC"
228709,27in 4K Gaming Monitor,1,400,17/07/19 22:04,"No.26 14th Street, District 03, HCMC"
228710,Macbook Pro Laptop,1,1700,01/07/19 08:55,"No.11 24th Street, District 07, HCMC"
228711,Power Bank,1,60,31/07/19 13:27,"No.8 13th Street, District 03, HCMC"
228712,Airpods Headphones,1,150,12/07/19 14:41,"No.70 22nd Street, District 02, HCMC"
228713,27in 4K Gaming Monitor,1,400,13/07/19 20:02,"No.69 11th Street, District 04, HCMC"
228714,Normal Headphones,1,12,13/07/19 16:05,"No.88 12th Street, District 07, HCMC"
228715,Sony Headphones,1,100,07/07/19 08:55,"No.48 6th Street, District 02, HCMC"
228716,Power Bank,1,60,18/07/19 15:12,"No.33 12th Street, District 01, HCMC"
228717,34in 2k Monitor,1,380,26/07/19 18:24,"No.31 12th Street, District 05, HCMC"
228718,Dell Laptop,1,800,25/07/19 11:58,"No.35 11th Street, District 06, HCMC"
228719,27in Monitor,1,150,20/07/19 13:34,"No.30 21st Street, District 01, HCMC"
228720,27in 4K Gaming Monitor,1,400,23/07/19 19:51,"No.99 20th Street, District 02, HCMC"
228721,Sony Headphones,1,100,29/07/19 11:40,"No.37 12th Street, District 06, HCMC"
228722,Normal Headphones,1,12,29/07/19 23:13,"No.9 3rd Street, District 01, HCMC"
228723,Sony Headphones,1,100,26/07/19 11:03,"No.8 11th Street, District 01, HCMC"
228724,USB-C Charging Cable,1,12,17/07/19 08:39,"No.69 12th Street, District 02, HCMC"
228725,Power Bank,1,60,18/07/19 13:19,"No.20 12th Street, District 04, HCMC"
228726,27in 4K Gaming Monitor,1,400,15/07/19 11:15,"No.59 7th Street, District 07, HCMC"
228727,27in 4K Gaming Monitor,1,400,14/07/19 11:07,"No.67 6th Street, District 03, HCMC"
228728,Power Bank,1,60,13/07/19 21:04,"No.75 15th Street, District 05, HCMC"
228729,Power Bank,1,60,01/07/19 22:03,"No.89 14th Street, District 07, HCMC"
228730,Airpods Headphones,1,150,05/07/19 18:01,"No.18 16th Street, District 01, HCMC"
228731,Power Bank,1,60,02/07/19 18:11,"No.36  2nd Street, District 04, HCMC"
228732,Lightning Charging Cable,1,15,06/07/19 18:37,"No.52 17th Street, District 05, HCMC"
228733,Normal Headphones,1,12,02/07/19 11:01,"No.17 24th Street, District 02, HCMC"
228734,Lightning Charging Cable,1,15,14/07/19 11:50,"No.57 3rd Street, District 07, HCMC"
228735,Macbook Pro Laptop,1,1700,16/07/19 00:19,"No.98 22nd Street, District 03, HCMC"
228736,Power Bank,1,60,11/07/19 23:11,"No.44 16th Street, District 01, HCMC"
228737,USB-C Charging Cable,1,12,18/07/19 23:53,"No.19 25th Street, District 05, HCMC"
228738,Normal Headphones,1,12,02/07/19 13:04,"No.75 14th Street, District 03, HCMC"
228739,USB-C Charging Cable,1,12,27/07/19 17:14,"No.76 25th Street, District 04, HCMC"
228740,Power Bank,1,60,20/07/19 00:15,"No.31 22nd Street, District 10, HCMC"
228741,21in Monitor,1,110,27/07/19 14:48,"No.67 11th Street, District 07, HCMC"
228742,Lightning Charging Cable,1,15,22/07/19 20:36,"No.85 18th Street, District 07, HCMC"
228743,iPhone,1,700,20/07/19 09:12,"No.13 4th Street, District 05, HCMC"
228743,Lightning Charging Cable,1,15,20/07/19 09:12,"No.13 4th Street, District 05, HCMC"
228744,Power Bank,1,60,15/07/19 10:52,"No.59 6th Street, District 03, HCMC"
228745,21in Monitor,1,110,01/07/19 23:53,"No.92 14th Street, District 07, HCMC"
228746,Lightning Charging Cable,1,15,04/07/19 19:24,"No.94 7th Street, District 02, HCMC"
228747,21in Monitor,1,110,04/07/19 00:28,"No.80 15th Street, District 07, HCMC"
228748,Airpods Headphones,1,150,15/07/19 08:29,"No.10 25th Street, District 03, HCMC"
228749,USB-C Charging Cable,2,12,08/07/19 22:44,"No.88  2nd Street, District 10, HCMC"
228750,iPhone,1,700,28/07/19 10:56,"No.71 9th Street, District 04, HCMC"
228750,Lightning Charging Cable,1,15,28/07/19 10:56,"No.71 9th Street, District 04, HCMC"
228751,Normal Headphones,1,12,12/07/19 17:13,"No.42 14th Street, District 05, HCMC"
228752,Power Bank,1,60,31/07/19 14:10,"No.78  2nd Street, District 07, HCMC"
228753,Sony Headphones,1,100,23/07/19 16:36,"No.68 17th Street, District 01, HCMC"
228754,Sony Headphones,1,100,28/07/19 18:36,"No.95 11th Street, District 02, HCMC"
228755,iPhone,1,700,06/07/19 10:50,"No.91 9th Street, District 01, HCMC"
228756,Normal Headphones,1,12,05/07/19 14:50,"No.53  2nd Street, District 04, HCMC"
228757,Sony Headphones,1,100,05/07/19 13:11,"No.81 11th Street, District 05, HCMC"
228758,Sony Headphones,1,100,09/07/19 20:06,"No.25 14th Street, District 04, HCMC"
228759,USB-C Charging Cable,1,12,24/07/19 11:41,"No.98 1st Street, District 03, HCMC"
228760,Macbook Pro Laptop,1,1700,23/07/19 18:15,"No.50 11th Street, District 02, HCMC"
228761,USB-C Charging Cable,1,12,24/07/19 02:47,"No.29 13th Street, District 04, HCMC"
228762,Normal Headphones,1,12,16/07/19 18:54,"No.11 11th Street, District 03, HCMC"
228763,USB-C Charging Cable,1,12,03/07/19 13:32,"No.35 5th Street, District 05, HCMC"
228764,USB-C Charging Cable,1,12,30/07/19 16:22,"No.33 23rd Street, District 05, HCMC"
228765,27in Monitor,1,150,21/07/19 21:28,"No.9 14th Street, District 05, HCMC"
228766,USB-C Charging Cable,1,12,18/07/19 22:51,"No.41 24th Street, District 07, HCMC"
228767,Dell Laptop,1,800,20/07/19 22:30,"No.93 8th Street, District 05, HCMC"
