Order ID,Product,Quantity,Price,Order Date,Purchase Address
318712,Lightning Charging Cable,1,15,30/12/19 21:39,"No.36 22nd Street, District 07, HCMC"
318713,iPhone,1,700,25/12/19 18:37,"No.16 25th Street, District 01, HCMC"
318713,Lightning Charging Cable,1,15,25/12/19 18:37,"No.16 25th Street, District 01, HCMC"
318714,Normal Headphones,1,12,13/12/19 09:56,"No.20 6th Street, District 01, HCMC"
318715,27in Monitor,1,150,29/12/19 11:49,"No.85 13th Street, District 05, HCMC"
318716,34in 2k Monitor,1,380,14/12/19 17:28,"No.93 16th Street, District 01, HCMC"
318717,34in 2k Monitor,1,380,13/12/19 16:22,"No.29 24th Street, District 02, HCMC"
318718,ThinkPad Laptop,1,1000,21/12/19 21:04,"No.53 14th Street, District 03, HCMC"
318719,Power Bank,1,60,18/12/19 10:49,"No.93 24th Street, District 06, HCMC"
318720,27in Monitor,1,150,07/12/19 18:15,"No.27 15th Street, District 03, HCMC"
318721,27in Monitor,1,150,18/12/19 10:20,"No.21 11th Street, District 01, HCMC"
318722,27in Monitor,1,150,02/12/19 19:33,"No.79 18th Street, District 03, HCMC"
318723,Power Bank,1,60,15/12/19 14:22,"No.65 18th Street, District 11, HCMC"
318724,27in Monitor,1,150,29/12/19 19:26,"No.42 14th Street, District 05, HCMC"
318725,Normal Headphones,1,12,22/12/19 14:03,"No.89 4th Street, District 07, HCMC"
318726,Lightning Charging Cable,1,15,03/12/19 19:14,"No.10 3rd Street, District 03, HCMC"
318727,USB-C Charging Cable,1,12,10/12/19 09:20,"No.10 4th Street, District 05, HCMC"
318728,Samsung Phone,1,500,23/12/19 19:45,"No.85 7th Street, District 05, HCMC"
318729,27in 4K Gaming Monitor,1,400,23/12/19 15:48,"No.14 4th Street, District 08, HCMC"
318730,iPhone,1,700,10/12/19 16:17,"No.33 1st Street, District 01, HCMC"
318730,Power Bank,1,60,10/12/19 16:17,"No.33 1st Street, District 01, HCMC"
318731,USB-C Charging Cable,1,12,26/12/19 04:24,"No.7 7th Street, District 05, HCMC"
318732,Normal Headphones,1,12,18/12/19 19:49,"No.6 20th Street, District 06, HCMC"
318733,USB-C Charging Cable,1,12,06/12/19 10:42,"No.77 20th Street, District 06, HCMC"
318734,USB-C Charging Cable,1,12,13/12/19 22:51,"No.3 21st Street, District 07, HCMC"
318735,ThinkPad Laptop,1,1000,30/12/19 16:16,"No.37 7th Street, District 08, HCMC"
318736,Lightning Charging Cable,1,15,24/12/19 13:31,"No.12  2nd Street, District 04, HCMC"
318737,USB-C Charging Cable,1,12,14/12/19 13:17,"No.53 24th Street, District 06, HCMC"
318738,Power Bank,1,60,11/12/19 11:11,"No.37 18th Street, District 08, HCMC"
318739,Sony Headphones,1,100,19/12/19 21:32,"No.56 7th Street, District 03, HCMC"
318740,USB-C Charging Cable,1,12,02/12/19 08:42,"No.71 4th Street, District 01, HCMC"
318741,ThinkPad Laptop,1,1000,14/12/19 10:42,"No.21 14th Street, District 01, HCMC"
318742,Normal Headphones,1,12,22/12/19 12:37,"No.63 14th Street, District 04, HCMC"
318742,Normal Headphones,2,12,22/12/19 12:37,"No.63 14th Street, District 04, HCMC"
318743,34in 2k Monitor,1,380,29/12/19 19:41,"No.44 6th Street, District 01, HCMC"
318744,Samsung Phone,1,500,05/12/19 17:10,"No.82 20th Street, District 01, HCMC"
318745,27in Monitor,1,150,13/12/19 07:46,"No.68 24th Street, District 03, HCMC"
318746,Google Phone,1,600,07/12/19 16:51,"No.52 16th Street, District 01, HCMC"
318747,Macbook Pro Laptop,1,1700,16/12/19 19:02,"No.75 10th Street, District 04, HCMC"
318748,iPhone,1,700,11/12/19 04:57,"No.61 16th Street, District 02, HCMC"
318748,Power Bank,1,60,11/12/19 04:57,"No.61 16th Street, District 02, HCMC"
318749,21in Monitor,1,110,21/12/19 11:17,"No.9 15th Street, District 06, HCMC"
318750,Power Bank,1,60,11/12/19 16:51,"No.98 19th Street, District 03, HCMC"
318751,Lightning Charging Cable,2,15,28/12/19 09:21,"No.47 25th Street, District 11, HCMC"
318752,Sony Headphones,1,100,31/12/19 12:09,"No.57 13th Street, District 01, HCMC"
318753,21in Monitor,1,110,03/12/19 14:22,"No.17 10th Street, District 01, HCMC"
318754,Airpods Headphones,1,150,20/12/19 14:54,"No.52 18th Street, District 06, HCMC"
318755,Lightning Charging Cable,1,15,07/12/19 13:03,"No.93 16th Street, District 06, HCMC"
318756,Power Bank,1,60,31/12/19 19:53,"No.85 6th Street, District 03, HCMC"
318757,Airpods Headphones,1,150,12/12/19 17:34,"No.82 22nd Street, District 06, HCMC"
318758,Normal Headphones,1,12,14/12/19 10:42,"No.53 11th Street, District 02, HCMC"
318759,Power Bank,1,60,25/12/19 18:47,"No.61 6th Street, District 01, HCMC"
318760,Sony Headphones,1,100,25/12/19 13:01,"No.87 10th Street, District 01, HCMC"
318761,34in 2k Monitor,1,380,04/12/19 17:24,"No.65 16th Street, District 07, HCMC"
318762,Power Bank,1,60,15/12/19 11:04,"No.94  2nd Street, District 04, HCMC"
318763,USB-C Charging Cable,1,12,27/12/19 17:09,"No.4 1st Street, District 03, HCMC"
318764,iPhone,1,700,12/12/19 08:45,"No.79 19th Street, District 01, HCMC"
318765,Normal Headphones,1,12,04/12/19 16:49,"No.70 5th Street, District 10, HCMC"
318766,USB-C Charging Cable,1,12,19/12/19 20:06,"No.41 10th Street, District 05, HCMC"
318767,USB-C Charging Cable,1,12,09/12/19 02:43,"No.36 23rd Street, District 07, HCMC"
318768,27in Monitor,1,150,09/12/19 12:01,"No.35 22nd Street, District 01, HCMC"
318769,Power Bank,1,60,26/12/19 11:24,"No.78 11th Street, District 03, HCMC"
318769,27in Monitor,1,150,26/12/19 11:24,"No.78 11th Street, District 03, HCMC"
318770,Airpods Headphones,1,150,16/12/19 07:55,"No.96 11th Street, District 04, HCMC"
318771,USB-C Charging Cable,1,12,25/12/19 01:09,"No.85 18th Street, District 01, HCMC"
318772,Power Bank,1,60,06/12/19 16:20,"No.50 14th Street, District 06, HCMC"
318773,Power Bank,1,60,27/12/19 22:55,"No.23 12th Street, District 05, HCMC"
318774,27in 4K Gaming Monitor,1,400,08/12/19 08:41,"No.83 16th Street, District 05, HCMC"
318774,Normal Headphones,2,12,08/12/19 08:41,"No.83 16th Street, District 05, HCMC"
318775,Lightning Charging Cable,1,15,26/12/19 08:41,"No.8 9th Street, District 07, HCMC"
318776,Normal Headphones,2,12,21/12/19 14:37,"No.45 8th Street, District 02, HCMC"
318777,USB-C Charging Cable,1,12,27/12/19 08:44,"No.37 13th Street, District 02, HCMC"
318778,34in 2k Monitor,1,380,11/12/19 12:15,"No.74 25th Street, District 01, HCMC"
318779,27in Monitor,1,150,26/12/19 14:51,"No.40 12th Street, District 04, HCMC"
318780,Power Bank,1,60,01/12/19 08:07,"No.83 13th Street, District 01, HCMC"
318781,Power Bank,1,60,04/12/19 11:12,"No.78 17th Street, District 02, HCMC"
318782,Lightning Charging Cable,2,15,12/12/19 15:48,"No.29  2nd Street, District 05, HCMC"
318783,Macbook Pro Laptop,1,1700,06/12/19 15:05,"No.33 22nd Street, District 03, HCMC"
318784,Normal Headphones,2,12,07/12/19 19:41,"No.89 10th Street, District 06, HCMC"
318785,Normal Headphones,1,12,29/12/19 18:25,"No.4 23rd Street, District 01, HCMC"
318785,Normal Headphones,1,12,29/12/19 18:25,"No.4 23rd Street, District 01, HCMC"
318786,iPhone,1,700,28/12/19 03:27,"No.4 14th Street, District 07, HCMC"
318787,Normal Headphones,1,12,28/12/19 13:56,"No.73 20th Street, District 06, HCMC"
318788,21in Monitor,1,110,25/12/19 15:20,"No.22 19th Street, District 10, HCMC"
318789,Lightning Charging Cable,1,15,30/12/19 20:25,"No.90 20th Street, District 04, HCMC"
318790,Sony Headphones,1,100,27/12/19 18:14,"No.64 3rd Street, District 01, HCMC"
318791,Lightning Charging Cable,1,15,31/12/19 22:32,"No.83 3rd Street, District 05, HCMC"
318792,27in 4K Gaming Monitor,1,400,03/12/19 21:16,"No.35 5th Street, District 02, HCMC"
318793,USB-C Charging Cable,1,12,07/12/19 20:19,"No.93  2nd Street, District 01, HCMC"
318794,Sony Headphones,1,100,24/12/19 00:14,"No.8 5th Street, District 10, HCMC"
318795,iPhone,1,700,29/12/19 06:19,"No.26 24th Street, District 07, HCMC"
318796,Power Bank,1,60,24/12/19 21:00,"No.58 20th Street, District 05, HCMC"
318797,Power Bank,1,60,16/12/19 19:44,"No.47 21st Street, District 07, HCMC"
318798,Sony Headphones,1,100,24/12/19 14:53,"No.6 6th Street, District 01, HCMC"
318799,Dell Laptop,1,800,10/12/19 01:53,"No.12 24th Street, District 05, HCMC"
318800,iPhone,1,700,19/12/19 13:04,"No.95 11th Street, District 04, HCMC"
318801,Normal Headphones,1,12,12/12/19 09:50,"No.97 18th Street, District 06, HCMC"
318802,Power Bank,1,60,12/12/19 18:40,"No.76 21st Street, District 07, HCMC"
318803,Lightning Charging Cable,1,15,21/12/19 16:11,"No.43 21st Street, District 04, HCMC"
318804,21in Monitor,1,110,30/12/19 14:56,"No.13 18th Street, District 01, HCMC"
318805,Power Bank,1,60,16/12/19 06:26,"No.1 3rd Street, District 07, HCMC"
318806,34in 2k Monitor,1,380,20/12/19 10:53,"No.79 22nd Street, District 07, HCMC"
318807,USB-C Charging Cable,1,12,03/12/19 20:53,"No.39 20th Street, District 10, HCMC"
318808,Macbook Pro Laptop,1,1700,30/12/19 07:52,"No.27 18th Street, District 01, HCMC"
318809,iPhone,1,700,23/12/19 14:08,"No.86 17th Street, District 07, HCMC"
318810,USB-C Charging Cable,1,12,05/12/19 13:20,"No.12 16th Street, District 05, HCMC"
318811,ThinkPad Laptop,1,1000,24/12/19 23:03,"No.73 16th Street, District 07, HCMC"
318811,Sony Headphones,1,100,24/12/19 23:03,"No.73 16th Street, District 07, HCMC"
318812,Lightning Charging Cable,1,15,05/12/19 06:31,"No.46 13th Street, District 04, HCMC"
318813,USB-C Charging Cable,1,12,19/12/19 04:15,"No.45 6th Street, District 03, HCMC"
318814,USB-C Charging Cable,1,12,11/12/19 13:18,"No.17 12th Street, District 04, HCMC"
318815,Sony Headphones,1,100,17/12/19 13:38,"No.28 14th Street, District 01, HCMC"
318816,Normal Headphones,1,12,21/12/19 23:05,"No.82 22nd Street, District 03, HCMC"
318817,Samsung Phone,1,500,13/12/19 22:50,"No.68 4th Street, District 10, HCMC"
318818,Normal Headphones,1,12,28/12/19 19:31,"No.84 3rd Street, District 01, HCMC"
318819,27in 4K Gaming Monitor,1,400,19/12/19 12:45,"No.65 22nd Street, District 03, HCMC"
318820,Power Bank,1,60,30/12/19 21:43,"No.54 14th Street, District 11, HCMC"
318821,Normal Headphones,1,12,25/12/19 18:41,"No.15 6th Street, District 04, HCMC"
318822,Power Bank,1,60,16/12/19 14:02,"No.16 4th Street, District 05, HCMC"
318823,Normal Headphones,1,12,21/12/19 11:41,"No.77 16th Street, District 04, HCMC"
318824,27in 4K Gaming Monitor,1,400,16/12/19 18:08,"No.73 6th Street, District 03, HCMC"
318825,Lightning Charging Cable,1,15,17/12/19 15:15,"No.15 7th Street, District 02, HCMC"
318826,Samsung Phone,1,500,07/12/19 10:34,"No.21 10th Street, District 01, HCMC"
318827,Lightning Charging Cable,1,15,09/12/19 19:14,"No.73 17th Street, District 01, HCMC"
318828,USB-C Charging Cable,1,12,26/12/19 10:47,"No.49 20th Street, District 01, HCMC"
318829,iPhone,1,700,22/12/19 21:33,"No.6 25th Street, District 07, HCMC"
318830,27in Monitor,1,150,31/12/19 10:51,"No.33 5th Street, District 07, HCMC"
318831,27in Monitor,1,150,14/12/19 23:46,"No.71 21st Street, District 05, HCMC"
318831,Sony Headphones,1,100,14/12/19 23:46,"No.71 21st Street, District 05, HCMC"
318832,Power Bank,1,60,17/12/19 19:49,"No.31 24th Street, District 07, HCMC"
318833,27in 4K Gaming Monitor,1,400,04/12/19 12:56,"No.98 17th Street, District 03, HCMC"
318834,Samsung Phone,1,500,05/12/19 10:28,"No.56 20th Street, District 07, HCMC"
318834,USB-C Charging Cable,1,12,05/12/19 10:28,"No.56 20th Street, District 07, HCMC"
318834,Sony Headphones,1,100,05/12/19 10:28,"No.56 20th Street, District 07, HCMC"
318835,Samsung Phone,1,500,27/12/19 17:21,"No.11 6th Street, District 01, HCMC"
318836,USB-C Charging Cable,1,12,25/12/19 09:03,"No.31 17th Street, District 01, HCMC"
318837,iPhone,1,700,17/12/19 09:51,"No.26 4th Street, District 11, HCMC"
318838,Power Bank,1,60,20/12/19 14:32,"No.30 9th Street, District 10, HCMC"
318839,21in Monitor,1,110,04/12/19 06:50,"No.56 12th Street, District 01, HCMC"
318840,Lightning Charging Cable,1,15,09/12/19 17:40,"No.9 12th Street, District 02, HCMC"
318841,Normal Headphones,2,12,07/12/19 13:13,"No.41 5th Street, District 10, HCMC"
318841,ThinkPad Laptop,1,1000,07/12/19 13:13,"No.41 5th Street, District 10, HCMC"
318842,Normal Headphones,1,12,28/12/19 16:46,"No.11 11th Street, District 10, HCMC"
318843,Power Bank,1,60,05/12/19 14:51,"No.35 1st Street, District 04, HCMC"
318844,Lightning Charging Cable,1,15,07/12/19 14:05,"No.78 1st Street, District 07, HCMC"
318845,21in Monitor,1,110,26/12/19 05:16,"No.33 12th Street, District 07, HCMC"
318846,Power Bank,1,60,07/12/19 11:18,"No.2 4th Street, District 05, HCMC"
318847,Dell Laptop,1,800,14/12/19 10:43,"No.10 18th Street, District 10, HCMC"
318848,Sony Headphones,1,100,20/12/19 17:39,"No.4 17th Street, District 07, HCMC"
318849,27in Monitor,1,150,21/12/19 22:56,"No.51 21st Street, District 01, HCMC"
318850,USB-C Charging Cable,1,12,31/12/19 09:57,"No.87 21st Street, District 01, HCMC"
318851,Airpods Headphones,1,150,28/12/19 23:16,"No.55 19th Street, District 11, HCMC"
318852,27in 4K Gaming Monitor,1,400,05/12/19 22:50,"No.85 16th Street, District 07, HCMC"
318853,USB-C Charging Cable,1,12,28/12/19 14:36,"No.85 14th Street, District 01, HCMC"
318854,Power Bank,1,60,04/12/19 01:53,"No.98 23rd Street, District 05, HCMC"
318855,USB-C Charging Cable,1,12,26/12/19 19:59,"No.87 5th Street, District 01, HCMC"
318856,21in Monitor,1,110,31/12/19 16:58,"No.49 11th Street, District 10, HCMC"
318857,Power Bank,1,60,23/12/19 11:48,"No.11 7th Street, District 10, HCMC"
318858,Macbook Pro Laptop,1,1700,26/12/19 16:14,"No.80 25th Street, District 04, HCMC"
318859,iPhone,1,700,30/12/19 15:21,"No.31 3rd Street, District 03, HCMC"
318860,iPhone,1,700,16/12/19 15:54,"No.36 9th Street, District 01, HCMC"
318860,Lightning Charging Cable,1,15,16/12/19 15:54,"No.36 9th Street, District 01, HCMC"
318861,Power Bank,1,60,03/12/19 12:54,"No.14 4th Street, District 01, HCMC"
318862,USB-C Charging Cable,1,12,21/12/19 16:59,"No.29 11th Street, District 08, HCMC"
318863,34in 2k Monitor,1,380,20/12/19 18:26,"No.81 8th Street, District 10, HCMC"
318864,Normal Headphones,1,12,01/12/19 09:52,"No.82 10th Street, District 01, HCMC"
318865,Normal Headphones,2,12,28/12/19 02:07,"No.49 21st Street, District 11, HCMC"
318866,34in 2k Monitor,1,380,25/12/19 19:21,"No.47 22nd Street, District 07, HCMC"
318867,USB-C Charging Cable,1,12,31/12/19 19:38,"No.57 10th Street, District 10, HCMC"
318868,USB-C Charging Cable,1,12,02/12/19 11:36,"No.19 24th Street, District 01, HCMC"
318869,34in 2k Monitor,1,380,12/12/19 16:46,"No.57 9th Street, District 07, HCMC"
318870,iPhone,1,700,29/12/19 16:37,"No.11 24th Street, District 01, HCMC"
318871,Power Bank,1,60,17/12/19 02:27,"No.11 21st Street, District 03, HCMC"
318872,Macbook Pro Laptop,1,1700,06/12/19 10:17,"No.76 25th Street, District 02, HCMC"
318873,Lightning Charging Cable,1,15,21/12/19 20:31,"No.86 5th Street, District 07, HCMC"
318874,USB-C Charging Cable,1,12,27/12/19 07:59,"No.66 7th Street, District 01, HCMC"
318875,Normal Headphones,1,12,17/12/19 17:26,"No.46 4th Street, District 01, HCMC"
318876,USB-C Charging Cable,1,12,04/12/19 08:52,"No.73 3rd Street, District 01, HCMC"
318877,34in 2k Monitor,1,380,29/12/19 09:37,"No.93 17th Street, District 10, HCMC"
318878,Airpods Headphones,1,150,21/12/19 16:23,"No.9 20th Street, District 01, HCMC"
318879,Normal Headphones,1,12,26/12/19 10:19,"No.84 11th Street, District 11, HCMC"
318880,USB-C Charging Cable,1,12,09/12/19 00:22,"No.50 20th Street, District 03, HCMC"
318881,Airpods Headphones,1,150,16/12/19 14:43,"No.95 8th Street, District 05, HCMC"
318882,Google Phone,1,600,19/12/19 22:51,"No.4 1st Street, District 10, HCMC"
318883,34in 2k Monitor,1,380,24/12/19 13:53,"No.92 6th Street, District 01, HCMC"
318884,Power Bank,1,60,03/12/19 00:36,"No.38 25th Street, District 02, HCMC"
318885,Normal Headphones,1,12,26/12/19 15:47,"No.51 11th Street, District 02, HCMC"
318886,Dell Laptop,1,800,11/12/19 14:31,"No.18 5th Street, District 04, HCMC"
318887,34in 2k Monitor,1,380,06/12/19 18:33,"No.15 9th Street, District 03, HCMC"
318888,Normal Headphones,1,12,08/12/19 10:40,"No.11 16th Street, District 06, HCMC"
318889,Samsung Phone,1,500,22/12/19 15:49,"No.80 3rd Street, District 07, HCMC"
318890,Airpods Headphones,1,150,03/12/19 03:20,"No.36 19th Street, District 04, HCMC"
318891,USB-C Charging Cable,1,12,09/12/19 19:07,"No.46 9th Street, District 01, HCMC"
318892,21in Monitor,1,110,29/12/19 18:44,"No.56 23rd Street, District 08, HCMC"
318893,Lightning Charging Cable,2,15,19/12/19 00:10,"No.66 23rd Street, District 06, HCMC"
318894,Samsung Phone,1,500,18/12/19 16:55,"No.8 17th Street, District 05, HCMC"
318895,Normal Headphones,1,12,28/12/19 17:58,"No.70 21st Street, District 01, HCMC"
318896,iPhone,1,700,21/12/19 09:24,"No.98 24th Street, District 01, HCMC"
318897,Normal Headphones,1,12,27/12/19 22:04,"No.19 11th Street, District 11, HCMC"
318898,Sony Headphones,1,100,02/12/19 00:33,"No.69 3rd Street, District 10, HCMC"
318899,Normal Headphones,1,12,06/12/19 06:01,"No.66 17th Street, District 01, HCMC"
318900,Lightning Charging Cable,1,15,15/12/19 10:34,"No.36 10th Street, District 05, HCMC"
318901,Airpods Headphones,2,150,03/12/19 11:16,"No.66 15th Street, District 05, HCMC"
318902,Normal Headphones,1,12,21/12/19 11:55,"No.57 15th Street, District 01, HCMC"
318903,USB-C Charging Cable,1,12,14/12/19 09:04,"No.75 10th Street, District 02, HCMC"
318904,iPhone,1,700,15/12/19 14:28,"No.33 13th Street, District 05, HCMC"
318905,ThinkPad Laptop,1,1000,22/12/19 10:10,"No.72 6th Street, District 05, HCMC"
318906,Normal Headphones,1,12,18/12/19 11:53,"No.82 14th Street, District 01, HCMC"
318907,21in Monitor,1,110,08/12/19 11:57,"No.10 25th Street, District 06, HCMC"
318908,27in Monitor,1,150,11/12/19 15:08,"No.26 11th Street, District 02, HCMC"
318909,Airpods Headphones,1,150,31/12/19 22:53,"No.43 20th Street, District 07, HCMC"
318910,Power Bank,1,60,11/12/19 16:07,"No.29 21st Street, District 01, HCMC"
318911,ThinkPad Laptop,1,1000,17/12/19 08:11,"No.52 11th Street, District 01, HCMC"
318912,Normal Headphones,1,12,29/12/19 13:13,"No.86 24th Street, District 05, HCMC"
318913,USB-C Charging Cable,1,12,24/12/19 19:56,"No.80 20th Street, District 01, HCMC"
318914,Sony Headphones,1,100,16/12/19 22:27,"No.97 25th Street, District 02, HCMC"
318915,Dell Laptop,1,800,23/12/19 00:37,"No.57 12th Street, District 02, HCMC"
318916,Power Bank,1,60,14/12/19 10:58,"No.10 10th Street, District 08, HCMC"
318917,Normal Headphones,1,12,18/12/19 19:13,"No.62 21st Street, District 03, HCMC"
318918,27in Monitor,1,150,04/12/19 11:33,"No.15 22nd Street, District 01, HCMC"
318919,Lightning Charging Cable,1,15,13/12/19 12:40,"No.35 20th Street, District 07, HCMC"
318920,Lightning Charging Cable,1,15,13/12/19 19:36,"No.19 23rd Street, District 04, HCMC"
318921,Normal Headphones,1,12,11/12/19 15:01,"No.73 8th Street, District 05, HCMC"
318922,USB-C Charging Cable,1,12,29/12/19 13:18,"No.50 14th Street, District 03, HCMC"
318923,Sony Headphones,1,100,17/12/19 17:17,"No.28 19th Street, District 05, HCMC"
318924,Lightning Charging Cable,2,15,10/12/19 13:00,"No.8  2nd Street, District 03, HCMC"
318925,Macbook Pro Laptop,1,1700,02/12/19 10:34,"No.34 15th Street, District 06, HCMC"
318926,USB-C Charging Cable,1,12,15/12/19 14:40,"No.59 3rd Street, District 03, HCMC"
318927,21in Monitor,1,110,06/12/19 15:22,"No.10 7th Street, District 03, HCMC"
318928,USB-C Charging Cable,1,12,27/12/19 16:57,"No.56 7th Street, District 07, HCMC"
318929,34in 2k Monitor,1,380,28/12/19 10:01,"No.33 23rd Street, District 03, HCMC"
318930,Normal Headphones,1,12,18/12/19 17:32,"No.86 18th Street, District 01, HCMC"
318931,27in Monitor,1,150,21/12/19 18:49,"No.8 19th Street, District 07, HCMC"
318932,Normal Headphones,1,12,10/12/19 17:03,"No.80 20th Street, District 07, HCMC"
318933,iPhone,1,700,28/12/19 09:34,"No.24 24th Street, District 01, HCMC"
318934,21in Monitor,1,110,02/12/19 16:53,"No.8 13th Street, District 07, HCMC"
318935,27in Monitor,1,150,31/12/19 10:17,"No.88 9th Street, District 01, HCMC"
318936,Lightning Charging Cable,1,15,15/12/19 08:17,"No.51 21st Street, District 01, HCMC"
318937,ThinkPad Laptop,1,1000,16/12/19 14:41,"No.71 12th Street, District 10, HCMC"
318938,Sony Headphones,1,100,16/12/19 09:28,"No.95 3rd Street, District 06, HCMC"
318939,Normal Headphones,1,12,21/12/19 20:35,"No.91 16th Street, District 05, HCMC"
