Order ID,Product,Quantity,Price,Order Date,Purchase Address
264293,Macbook Pro Laptop,1,1700,18/09/19 14:30,"No.34 7th Street, District 07, HCMC"
264294,Power Bank,1,60,20/09/19 08:35,"No.84 20th Street, District 11, HCMC"
264295,Airpods Headphones,1,150,08/09/19 10:49,"No.94  2nd Street, District 03, HCMC"
264296,27in Monitor,1,150,15/09/19 15:13,"No.2 19th Street, District 01, HCMC"
264297,Normal Headphones,1,12,25/09/19 21:31,"No.91 12th Street, District 10, HCMC"
264298,Samsung Phone,1,500,15/09/19 10:02,"No.40 1st Street, District 01, HCMC"
264298,USB-C Charging Cable,1,12,15/09/19 10:02,"No.40 1st Street, District 01, HCMC"
264299,27in 4K Gaming Monitor,1,400,17/09/19 19:48,"No.94 21st Street, District 07, HCMC"
264300,Normal Headphones,1,12,16/09/19 15:10,"No.97 19th Street, District 01, HCMC"
264301,Power Bank,1,60,20/09/19 15:43,"No.6 23rd Street, District 01, HCMC"
264302,USB-C Charging Cable,1,12,26/09/19 12:57,"No.26 18th Street, District 07, HCMC"
264303,USB-C Charging Cable,2,12,11/09/19 22:12,"No.85 8th Street, District 05, HCMC"
264304,Sony Headphones,1,100,29/09/19 22:15,"No.7 24th Street, District 10, HCMC"
264305,Power Bank,1,60,13/09/19 22:19,"No.1 8th Street, District 01, HCMC"
264306,27in Monitor,1,150,11/09/19 10:53,"No.17 1st Street, District 11, HCMC"
264307,Sony Headphones,1,100,25/09/19 20:06,"No.32 12th Street, District 10, HCMC"
264308,Normal Headphones,1,12,08/09/19 23:25,"No.92 5th Street, District 07, HCMC"
264309,21in Monitor,1,110,30/09/19 13:25,"No.90 20th Street, District 08, HCMC"
264310,Lightning Charging Cable,1,15,25/09/19 10:03,"No.7 4th Street, District 05, HCMC"
264311,Airpods Headphones,1,150,02/09/19 00:05,"No.68 8th Street, District 04, HCMC"
264312,USB-C Charging Cable,1,12,09/09/19 21:51,"No.27 12th Street, District 07, HCMC"
264313,Lightning Charging Cable,1,15,26/09/19 18:36,"No.40 6th Street, District 06, HCMC"
264314,21in Monitor,1,110,19/09/19 13:04,"No.8 1st Street, District 10, HCMC"
264315,Power Bank,1,60,07/09/19 15:56,"No.99  2nd Street, District 05, HCMC"
264316,Dell Laptop,1,800,11/09/19 20:15,"No.19 19th Street, District 05, HCMC"
264317,Power Bank,1,60,30/09/19 23:28,"No.43 4th Street, District 04, HCMC"
264318,34in 2k Monitor,1,380,16/09/19 22:13,"No.1 21st Street, District 01, HCMC"
264319,Lightning Charging Cable,1,15,04/09/19 07:26,"No.40 7th Street, District 03, HCMC"
264320,Normal Headphones,1,12,17/09/19 15:56,"No.51 1st Street, District 01, HCMC"
264320,ThinkPad Laptop,1,1000,17/09/19 15:56,"No.51 1st Street, District 01, HCMC"
264321,USB-C Charging Cable,1,12,01/09/19 17:30,"No.17 8th Street, District 02, HCMC"
264322,27in Monitor,1,150,12/09/19 18:53,"No.70 14th Street, District 03, HCMC"
264323,Power Bank,1,60,28/09/19 09:46,"No.92 10th Street, District 04, HCMC"
264324,Sony Headphones,1,100,16/09/19 15:14,"No.84 17th Street, District 05, HCMC"
264325,USB-C Charging Cable,1,12,25/09/19 12:56,"No.21 14th Street, District 07, HCMC"
264326,Lightning Charging Cable,1,15,29/09/19 09:58,"No.48 14th Street, District 11, HCMC"
264327,Normal Headphones,1,12,18/09/19 16:42,"No.50 6th Street, District 10, HCMC"
264328,Lightning Charging Cable,1,15,25/09/19 09:29,"No.6 11th Street, District 11, HCMC"
264329,Sony Headphones,1,100,15/09/19 21:09,"No.39 3rd Street, District 03, HCMC"
264330,27in Monitor,1,150,29/09/19 22:02,"No.18 6th Street, District 04, HCMC"
264331,27in Monitor,1,150,24/09/19 14:38,"No.68 9th Street, District 01, HCMC"
264332,Power Bank,1,60,03/09/19 06:34,"No.45 18th Street, District 10, HCMC"
264333,Power Bank,1,60,29/09/19 00:12,"No.32 21st Street, District 03, HCMC"
264333,Power Bank,1,60,29/09/19 00:12,"No.32 21st Street, District 03, HCMC"
264334,ThinkPad Laptop,1,1000,03/09/19 15:15,"No.73 24th Street, District 05, HCMC"
264335,Normal Headphones,1,12,30/09/19 18:06,"No.80 5th Street, District 01, HCMC"
264336,Lightning Charging Cable,1,15,13/09/19 21:00,"No.50 15th Street, District 07, HCMC"
264337,USB-C Charging Cable,1,12,08/09/19 21:54,"No.15 16th Street, District 02, HCMC"
264338,Power Bank,1,60,09/09/19 10:36,"No.16 24th Street, District 01, HCMC"
264339,Dell Laptop,1,800,07/09/19 13:59,"No.86 22nd Street, District 04, HCMC"
264340,Power Bank,1,60,19/09/19 12:32,"No.4 3rd Street, District 03, HCMC"
264341,27in Monitor,1,150,18/09/19 01:00,"No.45 20th Street, District 02, HCMC"
264342,27in Monitor,1,150,01/09/19 10:52,"No.67  2nd Street, District 07, HCMC"
264343,Normal Headphones,1,12,10/09/19 16:34,"No.96 11th Street, District 03, HCMC"
264344,USB-C Charging Cable,1,12,14/09/19 18:08,"No.38 21st Street, District 03, HCMC"
264345,Airpods Headphones,1,150,17/09/19 20:21,"No.75 8th Street, District 02, HCMC"
264346,Normal Headphones,1,12,24/09/19 15:13,"No.4 19th Street, District 01, HCMC"
264347,USB-C Charging Cable,1,12,25/09/19 13:28,"No.31 3rd Street, District 02, HCMC"
264348,Normal Headphones,1,12,16/09/19 10:38,"No.36 14th Street, District 03, HCMC"
264349,Sony Headphones,1,100,09/09/19 14:45,"No.5 4th Street, District 01, HCMC"
264350,USB-C Charging Cable,1,12,24/09/19 20:48,"No.8 8th Street, District 01, HCMC"
264351,Power Bank,1,60,25/09/19 23:42,"No.17 25th Street, District 05, HCMC"
264352,Macbook Pro Laptop,1,1700,26/09/19 16:16,"No.87 1st Street, District 04, HCMC"
264353,Power Bank,1,60,16/09/19 20:38,"No.92 17th Street, District 04, HCMC"
264354,Dell Laptop,1,800,30/09/19 12:44,"No.52 9th Street, District 04, HCMC"
264355,Lightning Charging Cable,1,15,01/09/19 22:53,"No.11 3rd Street, District 07, HCMC"
264356,Lightning Charging Cable,1,15,03/09/19 05:24,"No.22 1st Street, District 04, HCMC"
264357,Power Bank,1,60,04/09/19 20:43,"No.64 3rd Street, District 04, HCMC"
264358,Macbook Pro Laptop,1,1700,02/09/19 09:59,"No.69 12th Street, District 07, HCMC"
264359,Airpods Headphones,1,150,03/09/19 19:34,"No.67 11th Street, District 04, HCMC"
264360,Lightning Charging Cable,1,15,04/09/19 01:00,"No.93 15th Street, District 07, HCMC"
264361,Normal Headphones,1,12,17/09/19 00:12,"No.43 1st Street, District 04, HCMC"
264362,27in Monitor,1,150,17/09/19 21:58,"No.57 6th Street, District 01, HCMC"
264363,Sony Headphones,1,100,06/09/19 08:17,"No.62 10th Street, District 03, HCMC"
264364,Power Bank,1,60,29/09/19 20:50,"No.17 19th Street, District 08, HCMC"
264365,Power Bank,1,60,23/09/19 11:01,"No.24 14th Street, District 10, HCMC"
264366,Sony Headphones,1,100,28/09/19 22:33,"No.48 4th Street, District 08, HCMC"
264367,21in Monitor,1,110,28/09/19 18:50,"No.66 18th Street, District 03, HCMC"
264368,Power Bank,1,60,17/09/19 20:37,"No.60  2nd Street, District 07, HCMC"
264369,Normal Headphones,1,12,20/09/19 08:04,"No.4 8th Street, District 04, HCMC"
264370,27in Monitor,1,150,26/09/19 15:15,"No.50 21st Street, District 10, HCMC"
264371,27in Monitor,1,150,05/09/19 19:29,"No.93 17th Street, District 07, HCMC"
264372,Power Bank,1,60,30/09/19 18:10,"No.58 18th Street, District 06, HCMC"
264373,USB-C Charging Cable,1,12,22/09/19 11:54,"No.98 4th Street, District 06, HCMC"
264374,Airpods Headphones,1,150,14/09/19 22:00,"No.61  2nd Street, District 03, HCMC"
264375,Macbook Pro Laptop,1,1700,01/09/19 12:02,"No.10 15th Street, District 07, HCMC"
264376,Normal Headphones,1,12,17/09/19 11:11,"No.19 10th Street, District 01, HCMC"
264377,USB-C Charging Cable,1,12,08/09/19 20:49,"No.3 15th Street, District 02, HCMC"
264378,Normal Headphones,1,12,26/09/19 19:12,"No.7 5th Street, District 10, HCMC"
264379,Macbook Pro Laptop,1,1700,17/09/19 23:53,"No.43 13th Street, District 04, HCMC"
264380,Lightning Charging Cable,1,15,05/09/19 19:45,"No.60 19th Street, District 01, HCMC"
264381,Macbook Pro Laptop,1,1700,03/09/19 11:59,"No.29 25th Street, District 03, HCMC"
264382,Normal Headphones,1,12,05/09/19 22:09,"No.54 1st Street, District 10, HCMC"
264383,Lightning Charging Cable,1,15,03/09/19 14:31,"No.24 11th Street, District 03, HCMC"
264384,USB-C Charging Cable,1,12,27/09/19 09:11,"No.44 15th Street, District 05, HCMC"
264385,Power Bank,1,60,26/09/19 16:15,"No.98 21st Street, District 01, HCMC"
264386,USB-C Charging Cable,1,12,10/09/19 23:36,"No.67 7th Street, District 01, HCMC"
264387,Normal Headphones,1,12,26/09/19 15:22,"No.14 6th Street, District 03, HCMC"
264388,Google Phone,1,600,21/09/19 12:11,"No.47 14th Street, District 11, HCMC"
264389,27in 4K Gaming Monitor,1,400,13/09/19 17:30,"No.35 1st Street, District 11, HCMC"
264390,27in Monitor,1,150,19/09/19 12:47,"No.14 14th Street, District 01, HCMC"
264391,ThinkPad Laptop,1,1000,01/09/19 18:41,"No.41 8th Street, District 03, HCMC"
264392,iPhone,1,700,15/09/19 17:39,"No.16 21st Street, District 04, HCMC"
264393,27in Monitor,1,150,30/09/19 20:47,"No.39 24th Street, District 06, HCMC"
264394,USB-C Charging Cable,1,12,17/09/19 11:25,"No.78 13th Street, District 06, HCMC"
264395,Normal Headphones,1,12,16/09/19 13:25,"No.67 17th Street, District 11, HCMC"
264396,Sony Headphones,1,100,24/09/19 16:59,"No.35 4th Street, District 03, HCMC"
264397,Sony Headphones,1,100,24/09/19 13:00,"No.26 14th Street, District 05, HCMC"
264398,27in Monitor,1,150,04/09/19 07:43,"No.89 15th Street, District 06, HCMC"
264399,USB-C Charging Cable,1,12,09/09/19 15:16,"No.79 23rd Street, District 02, HCMC"
264400,Normal Headphones,2,12,25/09/19 09:29,"No.40 12th Street, District 04, HCMC"
264401,Power Bank,1,60,22/09/19 12:51,"No.58 25th Street, District 07, HCMC"
264402,Power Bank,1,60,27/09/19 05:57,"No.55 15th Street, District 01, HCMC"
264403,USB-C Charging Cable,1,12,10/09/19 08:27,"No.7  2nd Street, District 05, HCMC"
264403,Normal Headphones,2,12,10/09/19 08:27,"No.7  2nd Street, District 05, HCMC"
264404,ThinkPad Laptop,1,1000,21/09/19 12:10,"No.91 22nd Street, District 11, HCMC"
264405,34in 2k Monitor,1,380,06/09/19 12:42,"No.17 23rd Street, District 01, HCMC"
264406,iPhone,1,700,03/09/19 18:14,"No.32 6th Street, District 01, HCMC"
264407,USB-C Charging Cable,1,12,18/09/19 19:20,"No.78 3rd Street, District 05, HCMC"
264408,21in Monitor,1,110,14/09/19 14:43,"No.95 9th Street, District 04, HCMC"
264409,USB-C Charging Cable,1,12,24/09/19 20:12,"No.55 6th Street, District 02, HCMC"
264410,27in 4K Gaming Monitor,1,400,02/09/19 21:02,"No.35 23rd Street, District 10, HCMC"
264411,Power Bank,1,60,06/09/19 10:56,"No.72 15th Street, District 01, HCMC"
264412,Power Bank,1,60,12/09/19 12:18,"No.98 12th Street, District 07, HCMC"
264413,Normal Headphones,1,12,06/09/19 12:43,"No.26 25th Street, District 01, HCMC"
264414,iPhone,1,700,24/09/19 20:36,"No.45 22nd Street, District 08, HCMC"
264415,Sony Headphones,1,100,18/09/19 09:15,"No.76 20th Street, District 03, HCMC"
264416,iPhone,1,700,28/09/19 08:13,"No.95 12th Street, District 07, HCMC"
264417,Lightning Charging Cable,1,15,14/09/19 22:07,"No.64 23rd Street, District 07, HCMC"
264418,Airpods Headphones,1,150,03/09/19 14:36,"No.65 24th Street, District 02, HCMC"
264419,Normal Headphones,2,12,22/09/19 20:58,"No.51 20th Street, District 05, HCMC"
264420,34in 2k Monitor,1,380,02/09/19 09:04,"No.71 4th Street, District 10, HCMC"
264421,Power Bank,1,60,08/09/19 18:15,"No.66 20th Street, District 06, HCMC"
264422,USB-C Charging Cable,1,12,08/09/19 18:09,"No.61 11th Street, District 01, HCMC"
264423,21in Monitor,1,110,05/09/19 21:32,"No.29 12th Street, District 07, HCMC"
264424,Lightning Charging Cable,1,15,08/09/19 18:03,"No.27 6th Street, District 05, HCMC"
264425,USB-C Charging Cable,1,12,23/09/19 07:26,"No.84 18th Street, District 01, HCMC"
264426,Lightning Charging Cable,1,15,02/09/19 21:40,"No.2 23rd Street, District 05, HCMC"
264427,Lightning Charging Cable,1,15,07/09/19 11:24,"No.9 20th Street, District 04, HCMC"
264428,34in 2k Monitor,1,380,18/09/19 11:34,"No.87  2nd Street, District 06, HCMC"
264429,Normal Headphones,1,12,17/09/19 16:44,"No.89 3rd Street, District 07, HCMC"
264430,Airpods Headphones,1,150,26/09/19 19:43,"No.59 24th Street, District 01, HCMC"
264431,USB-C Charging Cable,1,12,15/09/19 04:46,"No.14 23rd Street, District 01, HCMC"
264432,Power Bank,1,60,30/09/19 07:33,"No.24 7th Street, District 07, HCMC"
264433,34in 2k Monitor,1,380,10/09/19 21:58,"No.14 15th Street, District 01, HCMC"
264434,Normal Headphones,1,12,10/09/19 18:40,"No.19 7th Street, District 04, HCMC"
264435,Sony Headphones,1,100,26/09/19 09:00,"No.98 13th Street, District 06, HCMC"
264436,Lightning Charging Cable,1,15,11/09/19 13:02,"No.10 12th Street, District 01, HCMC"
264437,USB-C Charging Cable,1,12,01/09/19 18:26,"No.22 19th Street, District 07, HCMC"
264438,Airpods Headphones,1,150,20/09/19 13:34,"No.8 14th Street, District 01, HCMC"
264439,Sony Headphones,1,100,11/09/19 12:06,"No.28 12th Street, District 04, HCMC"
264440,34in 2k Monitor,1,380,16/09/19 17:24,"No.62 11th Street, District 02, HCMC"
264441,Power Bank,1,60,18/09/19 00:24,"No.36 4th Street, District 01, HCMC"
264442,Samsung Phone,1,500,11/09/19 10:59,"No.1 20th Street, District 01, HCMC"
264443,Macbook Pro Laptop,1,1700,13/09/19 12:39,"No.84 23rd Street, District 11, HCMC"
264444,USB-C Charging Cable,1,12,15/09/19 20:21,"No.87 16th Street, District 05, HCMC"
264445,21in Monitor,1,110,10/09/19 13:18,"No.13 8th Street, District 07, HCMC"
264446,Airpods Headphones,1,150,25/09/19 15:14,"No.74 5th Street, District 01, HCMC"
264447,Airpods Headphones,1,150,11/09/19 18:55,"No.22  2nd Street, District 07, HCMC"
264448,iPhone,1,700,29/09/19 11:16,"No.66 14th Street, District 01, HCMC"
264449,Dell Laptop,1,800,10/09/19 09:27,"No.41 17th Street, District 01, HCMC"
264450,Lightning Charging Cable,1,15,17/09/19 17:02,"No.95 20th Street, District 03, HCMC"
264451,Macbook Pro Laptop,1,1700,24/09/19 13:57,"No.69 11th Street, District 05, HCMC"
264452,ThinkPad Laptop,1,1000,24/09/19 15:31,"No.30 21st Street, District 01, HCMC"
264453,Normal Headphones,1,12,29/09/19 15:36,"No.21 15th Street, District 06, HCMC"
264454,USB-C Charging Cable,1,12,24/09/19 15:13,"No.9 3rd Street, District 05, HCMC"
264455,27in Monitor,1,150,19/09/19 10:30,"No.50 13th Street, District 02, HCMC"
264456,USB-C Charging Cable,2,12,03/09/19 10:37,"No.55 16th Street, District 03, HCMC"
264457,USB-C Charging Cable,1,12,15/09/19 11:09,"No.21 8th Street, District 10, HCMC"
264458,Sony Headphones,1,100,28/09/19 19:05,"No.65 9th Street, District 02, HCMC"
264459,Power Bank,1,60,22/09/19 18:57,"No.28 21st Street, District 07, HCMC"
264460,Macbook Pro Laptop,1,1700,26/09/19 14:02,"No.24 12th Street, District 01, HCMC"
264461,21in Monitor,1,110,29/09/19 09:37,"No.77 24th Street, District 05, HCMC"
264462,Normal Headphones,1,12,06/09/19 13:14,"No.35 15th Street, District 02, HCMC"
264463,iPhone,1,700,29/09/19 20:36,"No.73 7th Street, District 07, HCMC"
264464,Power Bank,1,60,23/09/19 16:41,"No.79 3rd Street, District 03, HCMC"
264465,USB-C Charging Cable,1,12,08/09/19 11:55,"No.1 16th Street, District 03, HCMC"
264466,USB-C Charging Cable,1,12,14/09/19 15:38,"No.15  2nd Street, District 02, HCMC"
264467,27in Monitor,1,150,15/09/19 16:43,"No.16 14th Street, District 03, HCMC"
264468,Google Phone,1,600,28/09/19 15:53,"No.6 13th Street, District 03, HCMC"
264468,Sony Headphones,1,100,28/09/19 15:53,"No.6 13th Street, District 03, HCMC"
264469,Power Bank,1,60,05/09/19 13:11,"No.15 12th Street, District 01, HCMC"
264470,Normal Headphones,1,12,30/09/19 14:39,"No.9 18th Street, District 04, HCMC"
264471,Power Bank,1,60,24/09/19 11:13,"No.95 12th Street, District 03, HCMC"
264472,Lightning Charging Cable,1,15,09/09/19 23:45,"No.27 23rd Street, District 11, HCMC"
264473,Macbook Pro Laptop,1,1700,10/09/19 10:31,"No.59 24th Street, District 07, HCMC"
264474,Sony Headphones,1,100,18/09/19 12:39,"No.50 25th Street, District 01, HCMC"
264475,USB-C Charging Cable,1,12,04/09/19 12:49,"No.7 23rd Street, District 03, HCMC"
264476,Airpods Headphones,1,150,16/09/19 13:15,"No.73 10th Street, District 02, HCMC"
264477,ThinkPad Laptop,1,1000,19/09/19 19:33,"No.56 8th Street, District 07, HCMC"
264478,Normal Headphones,1,12,25/09/19 20:47,"No.4 6th Street, District 05, HCMC"
264479,Macbook Pro Laptop,1,1700,07/09/19 12:41,"No.48 8th Street, District 10, HCMC"
264480,21in Monitor,1,110,23/09/19 00:24,"No.13 5th Street, District 02, HCMC"
264481,27in 4K Gaming Monitor,1,400,09/09/19 00:43,"No.36 22nd Street, District 05, HCMC"
264482,Lightning Charging Cable,1,15,14/09/19 12:32,"No.29 20th Street, District 04, HCMC"
264483,USB-C Charging Cable,1,12,26/09/19 15:37,"No.84 1st Street, District 03, HCMC"
264484,Normal Headphones,1,12,02/09/19 17:28,"No.4 24th Street, District 02, HCMC"
264485,34in 2k Monitor,1,380,22/09/19 14:30,"No.100 7th Street, District 01, HCMC"
264486,Power Bank,1,60,11/09/19 21:29,"No.100 5th Street, District 01, HCMC"
264487,Lightning Charging Cable,1,15,13/09/19 15:56,"No.80 12th Street, District 05, HCMC"
264488,Normal Headphones,1,12,10/09/19 08:46,"No.13 22nd Street, District 07, HCMC"
264489,Macbook Pro Laptop,1,1700,13/09/19 13:22,"No.9 6th Street, District 11, HCMC"
264490,Macbook Pro Laptop,1,1700,20/09/19 10:34,"No.29 4th Street, District 07, HCMC"
264491,Power Bank,1,60,12/09/19 19:29,"No.43 22nd Street, District 07, HCMC"
264492,USB-C Charging Cable,1,12,21/09/19 16:04,"No.92 3rd Street, District 11, HCMC"
264493,USB-C Charging Cable,2,12,26/09/19 12:11,"No.2 17th Street, District 07, HCMC"
264494,Lightning Charging Cable,1,15,20/09/19 12:12,"No.13 17th Street, District 03, HCMC"
264495,27in Monitor,2,150,02/09/19 14:32,"No.54 20th Street, District 10, HCMC"
264496,Sony Headphones,1,100,10/09/19 14:44,"No.61 6th Street, District 01, HCMC"
264497,Power Bank,1,60,14/09/19 21:12,"No.89 21st Street, District 03, HCMC"
264498,Lightning Charging Cable,1,15,19/09/19 16:34,"No.51 23rd Street, District 05, HCMC"
264499,Normal Headphones,1,12,30/09/19 09:25,"No.45 25th Street, District 03, HCMC"
264500,Macbook Pro Laptop,1,1700,29/09/19 18:47,"No.85 10th Street, District 01, HCMC"
264501,Lightning Charging Cable,1,15,18/09/19 14:42,"No.30 17th Street, District 01, HCMC"
264502,Samsung Phone,1,500,16/09/19 19:40,"No.47 20th Street, District 07, HCMC"
264503,Normal Headphones,1,12,13/09/19 18:07,"No.100 10th Street, District 01, HCMC"
264504,Power Bank,1,60,13/09/19 10:56,"No.10 8th Street, District 07, HCMC"
264505,34in 2k Monitor,1,380,10/09/19 20:42,"No.78 21st Street, District 10, HCMC"
264506,27in Monitor,1,150,28/09/19 13:52,"No.75 23rd Street, District 05, HCMC"
264507,Lightning Charging Cable,1,15,01/09/19 22:53,"No.57 6th Street, District 01, HCMC"
264508,Lightning Charging Cable,1,15,19/09/19 17:06,"No.46 7th Street, District 03, HCMC"
264509,ThinkPad Laptop,1,1000,21/09/19 19:50,"No.46 18th Street, District 01, HCMC"
,,,,,
264510,Power Bank,1,60,06/09/19 14:59,"No.42 20th Street, District 03, HCMC"
264511,34in 2k Monitor,1,380,26/09/19 15:40,"No.81 4th Street, District 01, HCMC"
264512,Sony Headphones,1,100,27/09/19 11:18,"No.74 23rd Street, District 05, HCMC"
264513,Power Bank,1,60,28/09/19 05:23,"No.20 17th Street, District 02, HCMC"
264514,USB-C Charging Cable,1,12,18/09/19 09:06,"No.40 3rd Street, District 10, HCMC"
264515,Dell Laptop,1,800,25/09/19 19:10,"No.71 8th Street, District 05, HCMC"
264516,27in 4K Gaming Monitor,1,400,06/09/19 10:07,"No.66 11th Street, District 03, HCMC"
264517,Power Bank,1,60,06/09/19 07:38,"No.88 5th Street, District 10, HCMC"
264518,USB-C Charging Cable,1,12,14/09/19 22:14,"No.29 10th Street, District 01, HCMC"
264519,27in Monitor,1,150,27/09/19 10:18,"No.73  2nd Street, District 06, HCMC"
264520,27in 4K Gaming Monitor,1,400,23/09/19 21:08,"No.37 7th Street, District 07, HCMC"
264521,Lightning Charging Cable,1,15,15/09/19 23:23,"No.92  2nd Street, District 11, HCMC"
264522,iPhone,1,700,01/09/19 22:51,"No.87 5th Street, District 10, HCMC"
264523,Lightning Charging Cable,1,15,23/09/19 09:19,"No.12 22nd Street, District 01, HCMC"
264524,USB-C Charging Cable,1,12,18/09/19 10:24,"No.91 13th Street, District 07, HCMC"
264525,Normal Headphones,1,12,02/09/19 15:52,"No.66 22nd Street, District 05, HCMC"
