Order ID,Product,Quantity,Price,Order Date,Purchase Address
278656,Normal Headphones,1,12,25/10/19 15:29,"No.9 24th Street, District 07, HCMC"
278657,Lightning Charging Cable,1,15,09/10/19 19:46,"No.51 5th Street, District 02, HCMC"
278658,Samsung Phone,1,500,03/10/19 11:32,"No.60 17th Street, District 10, HCMC"
278659,27in 4K Gaming Monitor,1,400,06/10/19 20:40,"No.69 12th Street, District 07, HCMC"
278660,Airpods Headphones,1,150,31/10/19 23:45,"No.20 10th Street, District 07, HCMC"
278660,Power Bank,1,60,31/10/19 23:45,"No.20 10th Street, District 07, HCMC"
278661,Sony Headphones,1,100,07/10/19 18:37,"No.48 24th Street, District 07, HCMC"
278662,Normal Headphones,1,12,16/10/19 12:59,"No.68 7th Street, District 10, HCMC"
278663,Power Bank,1,60,18/10/19 20:46,"No.9 23rd Street, District 04, HCMC"
278664,Macbook Pro Laptop,1,1700,13/10/19 08:14,"No.56 5th Street, District 07, HCMC"
278665,Airpods Headphones,1,150,10/10/19 20:38,"No.47 17th Street, District 07, HCMC"
278666,USB-C Charging Cable,1,12,28/10/19 15:00,"No.88 1st Street, District 06, HCMC"
278667,Sony Headphones,1,100,08/10/19 07:19,"No.51 6th Street, District 03, HCMC"
278668,Lightning Charging Cable,1,15,17/10/19 16:26,"No.51 1st Street, District 01, HCMC"
278669,Normal Headphones,1,12,16/10/19 13:56,"No.76 15th Street, District 01, HCMC"
278670,USB-C Charging Cable,1,12,25/10/19 18:40,"No.35 3rd Street, District 01, HCMC"
278671,Macbook Pro Laptop,1,1700,31/10/19 17:08,"No.27 19th Street, District 02, HCMC"
278672,USB-C Charging Cable,1,12,06/10/19 22:35,"No.68 4th Street, District 01, HCMC"
278673,Power Bank,1,60,02/10/19 20:00,"No.98 20th Street, District 06, HCMC"
278674,27in Monitor,1,150,20/10/19 20:16,"No.87 9th Street, District 01, HCMC"
278675,Lightning Charging Cable,1,15,17/10/19 15:48,"No.6 17th Street, District 01, HCMC"
278676,ThinkPad Laptop,1,1000,05/10/19 21:05,"No.74 11th Street, District 03, HCMC"
278677,Sony Headphones,1,100,26/10/19 17:46,"No.83 13th Street, District 05, HCMC"
278678,Dell Laptop,1,800,31/10/19 20:37,"No.81 1st Street, District 05, HCMC"
278679,Power Bank,1,60,28/10/19 21:30,"No.14 1st Street, District 01, HCMC"
278680,USB-C Charging Cable,1,12,12/10/19 15:20,"No.47 8th Street, District 05, HCMC"
278681,USB-C Charging Cable,1,12,22/10/19 13:37,"No.44 6th Street, District 05, HCMC"
278682,ThinkPad Laptop,1,1000,18/10/19 21:25,"No.33 13th Street, District 07, HCMC"
278683,ThinkPad Laptop,1,1000,14/10/19 00:40,"No.37 22nd Street, District 04, HCMC"
278683,Power Bank,1,60,14/10/19 00:40,"No.37 22nd Street, District 04, HCMC"
278684,Sony Headphones,1,100,21/10/19 11:52,"No.17 3rd Street, District 05, HCMC"
278685,USB-C Charging Cable,1,12,04/10/19 16:07,"No.45 4th Street, District 07, HCMC"
278686,Normal Headphones,1,12,28/10/19 18:38,"No.6 5th Street, District 07, HCMC"
278687,Lightning Charging Cable,1,15,18/10/19 16:01,"No.93 3rd Street, District 01, HCMC"
278688,Power Bank,1,60,10/10/19 16:58,"No.53 17th Street, District 04, HCMC"
278689,21in Monitor,1,110,10/10/19 16:04,"No.13 22nd Street, District 03, HCMC"
278690,USB-C Charging Cable,1,12,29/10/19 13:22,"No.85 16th Street, District 01, HCMC"
278691,Power Bank,1,60,02/10/19 09:29,"No.78 4th Street, District 01, HCMC"
278692,Normal Headphones,1,12,30/10/19 01:50,"No.23 18th Street, District 05, HCMC"
278693,Lightning Charging Cable,1,15,11/10/19 18:07,"No.14  2nd Street, District 04, HCMC"
278694,Power Bank,1,60,10/10/19 17:17,"No.4 19th Street, District 04, HCMC"
278695,Sony Headphones,1,100,19/10/19 22:17,"No.12 6th Street, District 07, HCMC"
278696,Airpods Headphones,1,150,07/10/19 19:04,"No.83 1st Street, District 11, HCMC"
278697,Lightning Charging Cable,1,15,19/10/19 16:36,"No.88 8th Street, District 10, HCMC"
278698,Lightning Charging Cable,1,15,07/10/19 08:43,"No.42 8th Street, District 01, HCMC"
278699,27in Monitor,1,150,14/10/19 22:10,"No.39 7th Street, District 01, HCMC"
278700,iPhone,1,700,22/10/19 10:16,"No.87 11th Street, District 01, HCMC"
278700,Lightning Charging Cable,1,15,22/10/19 10:16,"No.87 11th Street, District 01, HCMC"
278700,Airpods Headphones,1,150,22/10/19 10:16,"No.87 11th Street, District 01, HCMC"
278701,Samsung Phone,1,500,15/10/19 22:21,"No.59 8th Street, District 01, HCMC"
278702,Sony Headphones,1,100,14/10/19 20:22,"No.83 7th Street, District 04, HCMC"
278703,Lightning Charging Cable,1,15,06/10/19 21:32,"No.19 6th Street, District 05, HCMC"
278704,Normal Headphones,1,12,11/10/19 11:37,"No.20 16th Street, District 06, HCMC"
278705,Macbook Pro Laptop,1,1700,15/10/19 13:11,"No.93 1st Street, District 03, HCMC"
278706,Samsung Phone,1,500,27/10/19 19:14,"No.96 17th Street, District 07, HCMC"
278707,Lightning Charging Cable,1,15,23/10/19 17:33,"No.46 8th Street, District 07, HCMC"
278708,Power Bank,1,60,24/10/19 15:26,"No.10 25th Street, District 04, HCMC"
278709,27in 4K Gaming Monitor,1,400,11/10/19 14:55,"No.15 13th Street, District 10, HCMC"
278710,Power Bank,1,60,06/10/19 11:18,"No.72 9th Street, District 01, HCMC"
278711,Airpods Headphones,1,150,23/10/19 23:27,"No.60 21st Street, District 10, HCMC"
278712,Dell Laptop,1,800,25/10/19 11:22,"No.24 23rd Street, District 01, HCMC"
278713,USB-C Charging Cable,1,12,16/10/19 08:17,"No.59 8th Street, District 01, HCMC"
278714,iPhone,1,700,17/10/19 14:08,"No.53 13th Street, District 08, HCMC"
278714,Lightning Charging Cable,1,15,17/10/19 14:08,"No.53 13th Street, District 08, HCMC"
278715,Lightning Charging Cable,1,15,06/10/19 13:54,"No.26 7th Street, District 03, HCMC"
278716,Samsung Phone,1,500,26/10/19 11:41,"No.10 7th Street, District 03, HCMC"
278717,Sony Headphones,1,100,03/10/19 14:52,"No.66 4th Street, District 04, HCMC"
278718,Lightning Charging Cable,1,15,22/10/19 14:31,"No.52 7th Street, District 05, HCMC"
278719,Lightning Charging Cable,1,15,19/10/19 22:24,"No.31 10th Street, District 07, HCMC"
278720,Normal Headphones,2,12,20/10/19 19:02,"No.72 23rd Street, District 04, HCMC"
278721,27in 4K Gaming Monitor,1,400,11/10/19 18:45,"No.98 6th Street, District 03, HCMC"
278722,Sony Headphones,1,100,05/10/19 05:53,"No.86 4th Street, District 07, HCMC"
278723,Airpods Headphones,1,150,28/10/19 22:14,"No.54 23rd Street, District 01, HCMC"
278724,Power Bank,1,60,06/10/19 21:41,"No.40 6th Street, District 05, HCMC"
278725,USB-C Charging Cable,1,12,19/10/19 23:47,"No.64 22nd Street, District 03, HCMC"
278725,USB-C Charging Cable,2,12,19/10/19 23:47,"No.64 22nd Street, District 03, HCMC"
278726,Power Bank,1,60,22/10/19 19:46,"No.78 22nd Street, District 05, HCMC"
278727,21in Monitor,1,110,16/10/19 19:01,"No.25 13th Street, District 05, HCMC"
278728,Normal Headphones,1,12,22/10/19 16:12,"No.87 12th Street, District 03, HCMC"
278729,34in 2k Monitor,1,380,06/10/19 17:46,"No.35 11th Street, District 02, HCMC"
278729,Sony Headphones,1,100,06/10/19 17:46,"No.35 11th Street, District 02, HCMC"
278730,ThinkPad Laptop,1,1000,04/10/19 14:48,"No.96 1st Street, District 02, HCMC"
278731,Lightning Charging Cable,1,15,17/10/19 18:00,"No.100 4th Street, District 01, HCMC"
278732,Airpods Headphones,1,150,31/10/19 06:58,"No.41 1st Street, District 02, HCMC"
278733,iPhone,1,700,27/10/19 23:38,"No.10 11th Street, District 01, HCMC"
278733,Lightning Charging Cable,1,15,27/10/19 23:38,"No.10 11th Street, District 01, HCMC"
278734,Power Bank,1,60,23/10/19 21:20,"No.32 22nd Street, District 10, HCMC"
278735,Airpods Headphones,1,150,02/10/19 14:30,"No.80 18th Street, District 08, HCMC"
278736,Airpods Headphones,1,150,30/10/19 19:00,"No.32 4th Street, District 02, HCMC"
278737,21in Monitor,1,110,28/10/19 12:06,"No.87 15th Street, District 03, HCMC"
278738,USB-C Charging Cable,2,12,15/10/19 18:23,"No.86 7th Street, District 03, HCMC"
278739,34in 2k Monitor,1,380,01/10/19 22:36,"No.75 13th Street, District 07, HCMC"
278740,Normal Headphones,1,12,21/10/19 16:03,"No.22 16th Street, District 01, HCMC"
278741,Sony Headphones,1,100,04/10/19 10:31,"No.44 12th Street, District 07, HCMC"
278742,Power Bank,1,60,01/10/19 12:08,"No.14 6th Street, District 03, HCMC"
278743,Power Bank,1,60,06/10/19 22:01,"No.20 5th Street, District 07, HCMC"
278744,Macbook Pro Laptop,1,1700,23/10/19 15:33,"No.51 23rd Street, District 01, HCMC"
278745,USB-C Charging Cable,1,12,12/10/19 08:06,"No.41 19th Street, District 01, HCMC"
278746,USB-C Charging Cable,1,12,14/10/19 20:17,"No.37 10th Street, District 04, HCMC"
278747,Samsung Phone,1,500,23/10/19 12:43,"No.97 11th Street, District 01, HCMC"
278748,Samsung Phone,1,500,23/10/19 10:55,"No.80 15th Street, District 01, HCMC"
278749,Normal Headphones,1,12,12/10/19 16:30,"No.25 15th Street, District 01, HCMC"
278750,Power Bank,1,60,08/10/19 19:52,"No.25 16th Street, District 01, HCMC"
278751,Normal Headphones,1,12,12/10/19 15:18,"No.16 16th Street, District 01, HCMC"
278752,Samsung Phone,1,500,24/10/19 19:35,"No.48 16th Street, District 01, HCMC"
278753,Power Bank,1,60,01/11/19 00:02,"No.9 19th Street, District 04, HCMC"
278754,USB-C Charging Cable,1,12,10/10/19 01:07,"No.5 18th Street, District 02, HCMC"
278755,Normal Headphones,1,12,27/10/19 12:27,"No.8  2nd Street, District 05, HCMC"
278756,USB-C Charging Cable,1,12,27/10/19 06:47,"No.100 15th Street, District 01, HCMC"
278757,Power Bank,1,60,30/10/19 06:35,"No.50 24th Street, District 01, HCMC"
278758,Samsung Phone,1,500,11/10/19 22:53,"No.9 15th Street, District 10, HCMC"
278758,Power Bank,1,60,11/10/19 22:53,"No.9 15th Street, District 10, HCMC"
278759,Power Bank,1,60,25/10/19 10:56,"No.8 1st Street, District 05, HCMC"
278760,27in 4K Gaming Monitor,1,400,26/10/19 03:17,"No.24 21st Street, District 07, HCMC"
278761,Normal Headphones,1,12,03/10/19 18:43,"No.50 19th Street, District 01, HCMC"
278762,Lightning Charging Cable,1,15,01/10/19 20:26,"No.68 21st Street, District 05, HCMC"
278763,Dell Laptop,1,800,17/10/19 16:09,"No.95 19th Street, District 10, HCMC"
278764,USB-C Charging Cable,1,12,18/10/19 15:09,"No.15 19th Street, District 03, HCMC"
278765,21in Monitor,1,110,04/10/19 18:12,"No.28 13th Street, District 07, HCMC"
278766,Sony Headphones,1,100,23/10/19 08:46,"No.89 3rd Street, District 01, HCMC"
,,,,,
278767,27in Monitor,1,150,13/10/19 17:55,"No.81  2nd Street, District 02, HCMC"
278768,Normal Headphones,1,12,07/10/19 18:45,"No.69 22nd Street, District 01, HCMC"
278769,Lightning Charging Cable,1,15,07/10/19 15:11,"No.55 14th Street, District 06, HCMC"
278770,USB-C Charging Cable,1,12,25/10/19 13:13,"No.19 16th Street, District 03, HCMC"
278771,Power Bank,1,60,22/10/19 19:04,"No.11 23rd Street, District 02, HCMC"
278772,Power Bank,1,60,11/10/19 13:29,"No.43 19th Street, District 06, HCMC"
278773,21in Monitor,1,110,24/10/19 23:41,"No.82 15th Street, District 07, HCMC"
278774,Airpods Headphones,1,150,20/10/19 14:49,"No.55  2nd Street, District 03, HCMC"
278775,Lightning Charging Cable,1,15,10/10/19 11:30,"No.91 15th Street, District 10, HCMC"
278776,Normal Headphones,1,12,09/10/19 22:46,"No.3 17th Street, District 01, HCMC"
278777,iPhone,1,700,20/10/19 14:19,"No.84 21st Street, District 07, HCMC"
278778,34in 2k Monitor,1,380,25/10/19 13:46,"No.41 3rd Street, District 01, HCMC"
278779,USB-C Charging Cable,1,12,07/10/19 23:55,"No.88 7th Street, District 07, HCMC"
278780,34in 2k Monitor,1,380,20/10/19 10:20,"No.81 15th Street, District 02, HCMC"
278781,USB-C Charging Cable,1,12,22/10/19 18:06,"No.37 23rd Street, District 05, HCMC"
278782,Airpods Headphones,1,150,23/10/19 14:46,"No.92 18th Street, District 07, HCMC"
278783,Lightning Charging Cable,1,15,08/10/19 06:06,"No.18 15th Street, District 07, HCMC"
278784,ThinkPad Laptop,1,1000,26/10/19 14:45,"No.98 7th Street, District 05, HCMC"
278785,Normal Headphones,1,12,31/10/19 13:39,"No.42 8th Street, District 05, HCMC"
278786,Macbook Pro Laptop,1,1700,26/10/19 18:24,"No.55 5th Street, District 04, HCMC"
278787,Samsung Phone,1,500,20/10/19 15:35,"No.26 15th Street, District 06, HCMC"
278787,USB-C Charging Cable,1,12,20/10/19 15:35,"No.26 15th Street, District 06, HCMC"
278788,Power Bank,1,60,04/10/19 23:06,"No.15 7th Street, District 01, HCMC"
278789,Lightning Charging Cable,1,15,05/10/19 14:22,"No.7  2nd Street, District 02, HCMC"
278790,Airpods Headphones,1,150,01/10/19 08:31,"No.42 14th Street, District 01, HCMC"
278791,34in 2k Monitor,1,380,28/10/19 16:06,"No.53 25th Street, District 02, HCMC"
278792,27in Monitor,1,150,25/10/19 14:56,"No.68 25th Street, District 10, HCMC"
278793,Airpods Headphones,1,150,23/10/19 11:36,"No.74 5th Street, District 07, HCMC"
278794,27in Monitor,1,150,18/10/19 18:36,"No.4 11th Street, District 05, HCMC"
278795,USB-C Charging Cable,2,12,31/10/19 02:47,"No.60 18th Street, District 05, HCMC"
278796,Google Phone,1,600,30/10/19 11:23,"No.21 12th Street, District 04, HCMC"
278797,Macbook Pro Laptop,1,1700,30/10/19 04:55,"No.23 6th Street, District 07, HCMC"
278798,34in 2k Monitor,1,380,03/10/19 19:04,"No.16 13th Street, District 05, HCMC"
278799,USB-C Charging Cable,1,12,23/10/19 19:19,"No.51 13th Street, District 01, HCMC"
278800,Samsung Phone,1,500,14/10/19 21:42,"No.92 7th Street, District 03, HCMC"
278800,USB-C Charging Cable,2,12,14/10/19 21:42,"No.92 7th Street, District 03, HCMC"
278801,iPhone,1,700,19/10/19 16:38,"No.58 7th Street, District 01, HCMC"
278802,Power Bank,1,60,24/10/19 14:10,"No.9 10th Street, District 10, HCMC"
278803,Normal Headphones,1,12,09/10/19 19:53,"No.90 16th Street, District 05, HCMC"
278804,21in Monitor,1,110,23/10/19 22:15,"No.25 6th Street, District 05, HCMC"
278805,Normal Headphones,1,12,27/10/19 17:30,"No.92 23rd Street, District 07, HCMC"
278806,Lightning Charging Cable,1,15,07/10/19 18:22,"No.97 18th Street, District 03, HCMC"
278807,iPhone,1,700,12/10/19 17:21,"No.91 7th Street, District 02, HCMC"
Null,Null,Null,Null,Null,Null
278808,27in 4K Gaming Monitor,1,400,19/10/19 09:40,"No.76 15th Street, District 07, HCMC"
278809,iPhone,1,700,06/10/19 15:53,"No.86 16th Street, District 01, HCMC"
278809,iPhone,1,700,06/10/19 15:53,"No.86 16th Street, District 01, HCMC"
278810,Normal Headphones,1,12,31/10/19 18:43,"No.32 18th Street, District 11, HCMC"
278811,Power Bank,1,60,31/10/19 08:39,"No.40 18th Street, District 05, HCMC"
278812,Normal Headphones,2,12,09/10/19 22:57,"No.50 21st Street, District 01, HCMC"
278813,34in 2k Monitor,1,380,15/10/19 21:06,"No.78 22nd Street, District 07, HCMC"
278814,Normal Headphones,2,12,04/10/19 17:48,"No.42 13th Street, District 05, HCMC"
278815,Macbook Pro Laptop,1,1700,11/10/19 10:49,"No.74 13th Street, District 07, HCMC"
278816,Samsung Phone,1,500,30/10/19 08:31,"No.62 22nd Street, District 07, HCMC"
278817,USB-C Charging Cable,1,12,11/10/19 13:16,"No.33 6th Street, District 05, HCMC"
278818,21in Monitor,1,110,27/10/19 06:22,"No.81 10th Street, District 07, HCMC"
278819,Normal Headphones,1,12,21/10/19 11:27,"No.68 12th Street, District 10, HCMC"
278820,27in Monitor,1,150,06/10/19 14:59,"No.94 4th Street, District 10, HCMC"
278821,Lightning Charging Cable,2,15,21/10/19 21:19,"No.66 5th Street, District 05, HCMC"
278822,Sony Headphones,1,100,03/10/19 17:24,"No.33  2nd Street, District 10, HCMC"
278823,Sony Headphones,1,100,26/10/19 12:49,"No.68 10th Street, District 05, HCMC"
278824,Samsung Phone,1,500,29/10/19 11:39,"No.17 24th Street, District 05, HCMC"
278824,USB-C Charging Cable,2,12,29/10/19 11:39,"No.17 24th Street, District 05, HCMC"
278825,Normal Headphones,1,12,03/10/19 18:22,"No.33 1st Street, District 07, HCMC"
278826,34in 2k Monitor,1,380,31/10/19 22:48,"No.50 13th Street, District 01, HCMC"
278827,Power Bank,1,60,23/10/19 17:58,"No.38 12th Street, District 05, HCMC"
278828,34in 2k Monitor,1,380,10/10/19 11:52,"No.33 5th Street, District 07, HCMC"
278829,Lightning Charging Cable,1,15,09/10/19 08:11,"No.9 19th Street, District 08, HCMC"
278830,21in Monitor,1,110,28/10/19 12:27,"No.67 21st Street, District 03, HCMC"
278831,Sony Headphones,1,100,24/10/19 23:23,"No.81 3rd Street, District 10, HCMC"
278832,Lightning Charging Cable,1,15,19/10/19 09:03,"No.66 8th Street, District 07, HCMC"
278833,Normal Headphones,1,12,22/10/19 21:28,"No.19 18th Street, District 04, HCMC"
,,,,,
278834,Airpods Headphones,1,150,21/10/19 21:00,"No.53 8th Street, District 10, HCMC"
278835,USB-C Charging Cable,1,12,08/10/19 16:58,"No.60 21st Street, District 05, HCMC"
278836,Samsung Phone,1,500,10/10/19 23:27,"No.59 1st Street, District 01, HCMC"
278837,Sony Headphones,1,100,28/10/19 19:10,"No.77 14th Street, District 05, HCMC"
278838,Dell Laptop,1,800,09/10/19 23:15,"No.90 12th Street, District 08, HCMC"
278839,Normal Headphones,1,12,20/10/19 17:08,"No.81 19th Street, District 05, HCMC"
278840,USB-C Charging Cable,1,12,16/10/19 08:38,"No.45 15th Street, District 01, HCMC"
278841,27in 4K Gaming Monitor,1,400,22/10/19 20:38,"No.69 11th Street, District 01, HCMC"
278842,ThinkPad Laptop,1,1000,29/10/19 01:27,"No.50 25th Street, District 01, HCMC"
278843,Power Bank,1,60,03/10/19 18:00,"No.90 20th Street, District 04, HCMC"
278844,Airpods Headphones,1,150,04/10/19 21:55,"No.58 5th Street, District 07, HCMC"
278845,Airpods Headphones,1,150,14/10/19 19:07,"No.14 15th Street, District 06, HCMC"
278846,Lightning Charging Cable,2,15,26/10/19 11:16,"No.67 4th Street, District 05, HCMC"
278847,Normal Headphones,1,12,15/10/19 18:46,"No.57 6th Street, District 01, HCMC"
278848,Sony Headphones,1,100,01/10/19 08:32,"No.63 20th Street, District 01, HCMC"
278849,Power Bank,1,60,30/10/19 20:53,"No.16 3rd Street, District 01, HCMC"
278850,Samsung Phone,1,500,29/10/19 22:46,"No.38 17th Street, District 10, HCMC"
278851,Sony Headphones,1,100,17/10/19 12:33,"No.60 17th Street, District 07, HCMC"
278852,Lightning Charging Cable,1,15,07/10/19 13:30,"No.68 7th Street, District 05, HCMC"
278853,Macbook Pro Laptop,1,1700,08/10/19 15:19,"No.58 22nd Street, District 04, HCMC"
278854,34in 2k Monitor,1,380,19/10/19 20:43,"No.77 7th Street, District 06, HCMC"
278855,USB-C Charging Cable,1,12,03/10/19 20:03,"No.90 6th Street, District 10, HCMC"
278856,Power Bank,1,60,30/10/19 20:19,"No.71 21st Street, District 01, HCMC"
278857,Normal Headphones,1,12,25/10/19 18:05,"No.70 4th Street, District 04, HCMC"
278858,Power Bank,1,60,21/10/19 15:43,"No.62 25th Street, District 02, HCMC"
278859,Lightning Charging Cable,1,15,01/10/19 18:39,"No.94 4th Street, District 03, HCMC"
278860,Airpods Headphones,1,150,04/10/19 16:55,"No.77 11th Street, District 03, HCMC"
278861,Power Bank,1,60,11/10/19 18:32,"No.47 11th Street, District 01, HCMC"
278862,Samsung Phone,1,500,05/10/19 12:40,"No.65 1st Street, District 01, HCMC"
278863,Lightning Charging Cable,1,15,21/10/19 10:11,"No.89 22nd Street, District 05, HCMC"
278864,Sony Headphones,1,100,18/10/19 16:16,"No.73 6th Street, District 03, HCMC"
278865,Airpods Headphones,1,150,03/10/19 23:28,"No.82 10th Street, District 03, HCMC"
278866,21in Monitor,1,110,23/10/19 13:03,"No.26 16th Street, District 01, HCMC"
278867,Google Phone,1,600,19/10/19 23:09,"No.19 9th Street, District 10, HCMC"
278868,Airpods Headphones,1,150,05/10/19 12:59,"No.54 20th Street, District 05, HCMC"
278869,USB-C Charging Cable,1,12,16/10/19 10:55,"No.84 10th Street, District 10, HCMC"
278870,Power Bank,1,60,12/10/19 09:46,"No.60 7th Street, District 07, HCMC"
278871,Lightning Charging Cable,2,15,20/10/19 20:02,"No.86 23rd Street, District 08, HCMC"
278872,Macbook Pro Laptop,1,1700,14/10/19 20:44,"No.94 20th Street, District 07, HCMC"
278873,Power Bank,1,60,16/10/19 20:15,"No.25 25th Street, District 07, HCMC"
278874,Sony Headphones,1,100,25/10/19 16:59,"No.50 17th Street, District 05, HCMC"
278875,Power Bank,1,60,26/10/19 16:01,"No.84 12th Street, District 03, HCMC"
278876,Normal Headphones,1,12,07/10/19 09:24,"No.39 25th Street, District 01, HCMC"
278877,Lightning Charging Cable,1,15,18/10/19 03:04,"No.93 7th Street, District 04, HCMC"
278878,Normal Headphones,1,12,14/10/19 10:13,"No.72 23rd Street, District 01, HCMC"
278879,Lightning Charging Cable,1,15,06/10/19 22:46,"No.92 7th Street, District 02, HCMC"
