Order ID,Product,Quantity,Price,Order Date,Purchase Address
292665,34in 2k Monitor,1,380,13/11/19 12:36,"No.99 22nd Street, District 03, HCMC"
292666,27in 4K Gaming Monitor,1,400,08/11/19 11:18,"No.95 18th Street, District 02, HCMC"
292667,Dell Laptop,1,800,24/11/19 21:32,"No.34 24th Street, District 04, HCMC"
292668,27in Monitor,1,150,11/11/19 08:59,"No.35 20th Street, District 10, HCMC"
292669,USB-C Charging Cable,1,12,07/11/19 15:03,"No.73 16th Street, District 11, HCMC"
292670,Power Bank,1,60,24/11/19 12:47,"No.9 4th Street, District 04, HCMC"
292671,Lightning Charging Cable,1,15,27/11/19 21:15,"No.51 23rd Street, District 02, HCMC"
292672,Power Bank,1,60,17/11/19 13:24,"No.19 12th Street, District 01, HCMC"
292673,USB-C Charging Cable,2,12,21/11/19 21:21,"No.29 1st Street, District 10, HCMC"
292674,Normal Headphones,1,12,18/11/19 20:26,"No.7 17th Street, District 05, HCMC"
292675,Samsung Phone,1,500,28/11/19 21:25,"No.9 22nd Street, District 11, HCMC"
292675,Power Bank,1,60,28/11/19 21:25,"No.9 22nd Street, District 11, HCMC"
292676,27in 4K Gaming Monitor,1,400,07/11/19 20:01,"No.54 20th Street, District 10, HCMC"
292677,Sony Headphones,1,100,24/11/19 15:00,"No.89 18th Street, District 03, HCMC"
292678,34in 2k Monitor,1,380,02/11/19 22:12,"No.30 4th Street, District 03, HCMC"
292679,Power Bank,1,60,13/11/19 20:50,"No.94 23rd Street, District 03, HCMC"
292680,Sony Headphones,1,100,18/11/19 11:44,"No.80 9th Street, District 02, HCMC"
292681,iPhone,1,700,04/11/19 19:25,"No.32 17th Street, District 04, HCMC"
292682,27in 4K Gaming Monitor,1,400,05/11/19 14:54,"No.13 17th Street, District 01, HCMC"
292683,Normal Headphones,1,12,25/11/19 15:10,"No.8 11th Street, District 02, HCMC"
292684,USB-C Charging Cable,4,12,22/11/19 13:52,"No.54 6th Street, District 01, HCMC"
292685,iPhone,1,700,04/11/19 03:31,"No.40 8th Street, District 06, HCMC"
292685,Lightning Charging Cable,1,15,04/11/19 03:31,"No.40 8th Street, District 06, HCMC"
292686,Sony Headphones,1,100,02/11/19 04:19,"No.20 20th Street, District 05, HCMC"
292687,Samsung Phone,1,500,01/11/19 19:17,"No.58 19th Street, District 07, HCMC"
292688,Lightning Charging Cable,1,15,18/11/19 19:56,"No.29 18th Street, District 03, HCMC"
292689,iPhone,1,700,18/11/19 15:34,"No.63 16th Street, District 01, HCMC"
292689,Power Bank,1,60,18/11/19 15:34,"No.63 16th Street, District 01, HCMC"
292690,ThinkPad Laptop,1,1000,25/11/19 16:11,"No.92 17th Street, District 10, HCMC"
292691,USB-C Charging Cable,2,12,16/11/19 19:53,"No.65 15th Street, District 07, HCMC"
292692,ThinkPad Laptop,1,1000,19/11/19 10:56,"No.68 18th Street, District 03, HCMC"
292693,27in Monitor,1,150,20/11/19 13:45,"No.5 6th Street, District 01, HCMC"
292694,USB-C Charging Cable,1,12,27/11/19 20:10,"No.88 16th Street, District 07, HCMC"
292695,Power Bank,1,60,18/11/19 10:33,"No.56 23rd Street, District 10, HCMC"
292696,Dell Laptop,1,800,14/11/19 19:33,"No.38 22nd Street, District 02, HCMC"
292697,Power Bank,1,60,30/11/19 11:30,"No.52 5th Street, District 01, HCMC"
292698,Normal Headphones,1,12,20/11/19 18:39,"No.11 9th Street, District 10, HCMC"
292699,Power Bank,1,60,27/11/19 14:16,"No.24 6th Street, District 02, HCMC"
292700,Samsung Phone,1,500,06/11/19 12:59,"No.45  2nd Street, District 05, HCMC"
292700,Power Bank,1,60,06/11/19 12:59,"No.45  2nd Street, District 05, HCMC"
292701,USB-C Charging Cable,1,12,25/11/19 10:26,"No.65 19th Street, District 01, HCMC"
292702,21in Monitor,1,110,30/11/19 23:03,"No.72 3rd Street, District 05, HCMC"
292703,iPhone,1,700,20/11/19 14:56,"No.60 21st Street, District 04, HCMC"
292704,27in Monitor,1,150,23/11/19 14:03,"No.55 22nd Street, District 07, HCMC"
292705,21in Monitor,1,110,19/11/19 19:25,"No.80 18th Street, District 03, HCMC"
292706,Power Bank,1,60,07/11/19 15:11,"No.63 17th Street, District 01, HCMC"
292707,iPhone,1,700,14/11/19 15:38,"No.45 1st Street, District 01, HCMC"
292708,Power Bank,1,60,04/11/19 19:05,"No.69 24th Street, District 03, HCMC"
292709,Power Bank,1,60,24/11/19 11:21,"No.75 6th Street, District 03, HCMC"
292710,USB-C Charging Cable,1,12,26/11/19 12:34,"No.37 17th Street, District 01, HCMC"
292711,Lightning Charging Cable,1,15,17/11/19 17:37,"No.66 11th Street, District 01, HCMC"
292712,Lightning Charging Cable,1,15,17/11/19 15:42,"No.29 23rd Street, District 02, HCMC"
292713,Macbook Pro Laptop,1,1700,05/11/19 21:53,"No.97 15th Street, District 07, HCMC"
292714,Samsung Phone,1,500,04/11/19 21:21,"No.47 11th Street, District 07, HCMC"
292714,USB-C Charging Cable,2,12,04/11/19 21:21,"No.47 11th Street, District 07, HCMC"
292715,27in 4K Gaming Monitor,1,400,28/11/19 08:44,"No.53 3rd Street, District 04, HCMC"
292716,Normal Headphones,1,12,08/11/19 14:38,"No.89 6th Street, District 06, HCMC"
292717,21in Monitor,1,110,23/11/19 08:36,"No.16 24th Street, District 04, HCMC"
292718,Normal Headphones,1,12,30/11/19 11:25,"No.56 3rd Street, District 10, HCMC"
292719,ThinkPad Laptop,1,1000,26/11/19 09:50,"No.60 7th Street, District 07, HCMC"
292720,USB-C Charging Cable,1,12,14/11/19 09:56,"No.31 15th Street, District 10, HCMC"
292721,USB-C Charging Cable,1,12,23/11/19 21:29,"No.76 25th Street, District 03, HCMC"
292722,Power Bank,1,60,16/11/19 13:58,"No.35 9th Street, District 03, HCMC"
292723,Normal Headphones,1,12,22/11/19 18:05,"No.81 5th Street, District 05, HCMC"
292724,USB-C Charging Cable,1,12,15/11/19 16:26,"No.2 8th Street, District 07, HCMC"
292725,Power Bank,1,60,07/11/19 18:56,"No.52 21st Street, District 03, HCMC"
292726,USB-C Charging Cable,2,12,24/11/19 11:15,"No.57  2nd Street, District 03, HCMC"
292727,Samsung Phone,1,500,22/11/19 19:15,"No.34 25th Street, District 02, HCMC"
292728,Normal Headphones,1,12,30/11/19 18:03,"No.76 10th Street, District 05, HCMC"
292729,iPhone,1,700,07/11/19 22:51,"No.25 25th Street, District 05, HCMC"
292729,Lightning Charging Cable,1,15,07/11/19 22:51,"No.25 25th Street, District 05, HCMC"
292730,Lightning Charging Cable,1,15,05/11/19 13:21,"No.40 22nd Street, District 03, HCMC"
292731,Power Bank,1,60,27/11/19 11:56,"No.47  2nd Street, District 08, HCMC"
292732,Power Bank,1,60,24/11/19 18:05,"No.63 10th Street, District 01, HCMC"
292733,ThinkPad Laptop,1,1000,11/11/19 23:04,"No.45 11th Street, District 02, HCMC"
292734,Samsung Phone,1,500,06/11/19 23:07,"No.71 9th Street, District 01, HCMC"
292735,Airpods Headphones,1,150,11/11/19 11:13,"No.87 14th Street, District 01, HCMC"
292736,21in Monitor,1,110,22/11/19 16:00,"No.87 22nd Street, District 03, HCMC"
292737,Normal Headphones,1,12,03/11/19 16:58,"No.85 1st Street, District 02, HCMC"
292738,Airpods Headphones,1,150,24/11/19 19:43,"No.74 15th Street, District 07, HCMC"
292739,Lightning Charging Cable,1,15,13/11/19 18:46,"No.9 22nd Street, District 02, HCMC"
292740,27in 4K Gaming Monitor,1,400,29/11/19 09:37,"No.16 11th Street, District 07, HCMC"
292741,27in 4K Gaming Monitor,1,400,12/11/19 01:37,"No.35 5th Street, District 04, HCMC"
292742,USB-C Charging Cable,1,12,05/11/19 10:09,"No.76 23rd Street, District 07, HCMC"
,,,,,
292743,Lightning Charging Cable,1,15,06/11/19 14:34,"No.2 4th Street, District 05, HCMC"
292744,USB-C Charging Cable,1,12,06/11/19 17:59,"No.16 7th Street, District 11, HCMC"
292745,Normal Headphones,1,12,15/11/19 12:35,"No.62 7th Street, District 07, HCMC"
292746,34in 2k Monitor,1,380,22/11/19 21:29,"No.46 22nd Street, District 07, HCMC"
292747,USB-C Charging Cable,1,12,15/11/19 10:39,"No.72 4th Street, District 05, HCMC"
292748,Power Bank,1,60,12/11/19 19:43,"No.38 4th Street, District 04, HCMC"
292749,USB-C Charging Cable,1,12,28/11/19 18:05,"No.48 10th Street, District 05, HCMC"
292750,Power Bank,1,60,03/11/19 19:00,"No.11 14th Street, District 01, HCMC"
292751,Normal Headphones,1,12,21/11/19 16:14,"No.100 7th Street, District 07, HCMC"
292752,Power Bank,1,60,14/11/19 08:56,"No.18 4th Street, District 02, HCMC"
292753,Macbook Pro Laptop,1,1700,29/11/19 09:20,"No.82 19th Street, District 07, HCMC"
292754,Lightning Charging Cable,1,15,07/11/19 13:38,"No.86 13th Street, District 05, HCMC"
292755,Airpods Headphones,1,150,19/11/19 18:44,"No.73 9th Street, District 03, HCMC"
292756,Normal Headphones,1,12,17/11/19 20:48,"No.53 14th Street, District 05, HCMC"
292757,Power Bank,1,60,28/11/19 21:26,"No.48 25th Street, District 01, HCMC"
292758,Sony Headphones,1,100,09/11/19 13:19,"No.92 22nd Street, District 04, HCMC"
292759,Power Bank,1,60,28/11/19 13:28,"No.29 3rd Street, District 03, HCMC"
292760,Dell Laptop,1,800,07/11/19 11:32,"No.36 12th Street, District 06, HCMC"
292761,27in Monitor,1,150,15/11/19 19:38,"No.28  2nd Street, District 05, HCMC"
292762,USB-C Charging Cable,1,12,09/11/19 16:37,"No.15  2nd Street, District 03, HCMC"
292763,ThinkPad Laptop,1,1000,11/11/19 17:24,"No.97 21st Street, District 03, HCMC"
292764,Sony Headphones,1,100,03/11/19 21:18,"No.14 8th Street, District 03, HCMC"
292765,34in 2k Monitor,1,380,12/11/19 20:40,"No.9 4th Street, District 10, HCMC"
292766,Normal Headphones,1,12,13/11/19 15:38,"No.30 24th Street, District 10, HCMC"
292767,Airpods Headphones,1,150,28/11/19 07:37,"No.10 15th Street, District 01, HCMC"
292768,Sony Headphones,1,100,12/11/19 19:54,"No.76 15th Street, District 01, HCMC"
292769,21in Monitor,1,110,17/11/19 17:59,"No.16 23rd Street, District 02, HCMC"
292770,Dell Laptop,1,800,27/11/19 18:14,"No.32 1st Street, District 01, HCMC"
292771,Power Bank,1,60,19/11/19 19:15,"No.71 13th Street, District 10, HCMC"
292772,Power Bank,1,60,24/11/19 19:49,"No.90 14th Street, District 01, HCMC"
292773,Power Bank,1,60,01/11/19 16:55,"No.7 24th Street, District 06, HCMC"
292774,Power Bank,1,60,07/11/19 08:18,"No.83 18th Street, District 05, HCMC"
292775,Normal Headphones,1,12,14/11/19 10:56,"No.92 8th Street, District 03, HCMC"
292776,Lightning Charging Cable,1,15,23/11/19 04:46,"No.21 1st Street, District 07, HCMC"
292777,Airpods Headphones,1,150,14/11/19 17:42,"No.10 7th Street, District 07, HCMC"
292778,Airpods Headphones,1,150,07/11/19 10:04,"No.22 16th Street, District 10, HCMC"
292779,Sony Headphones,1,100,23/11/19 16:27,"No.91 19th Street, District 07, HCMC"
292780,USB-C Charging Cable,2,12,22/11/19 20:41,"No.55 12th Street, District 05, HCMC"
292781,Samsung Phone,1,500,30/11/19 11:21,"No.72 22nd Street, District 07, HCMC"
292782,34in 2k Monitor,1,380,21/11/19 17:24,"No.82 1st Street, District 01, HCMC"
292783,Normal Headphones,1,12,11/11/19 10:22,"No.85 3rd Street, District 10, HCMC"
292784,Sony Headphones,1,100,09/11/19 07:24,"No.23 16th Street, District 10, HCMC"
292785,Power Bank,1,60,17/11/19 02:08,"No.85 23rd Street, District 01, HCMC"
292786,USB-C Charging Cable,1,12,02/11/19 14:48,"No.36 22nd Street, District 01, HCMC"
292787,Lightning Charging Cable,1,15,15/11/19 15:05,"No.60  2nd Street, District 04, HCMC"
292788,Normal Headphones,1,12,11/11/19 20:01,"No.47 20th Street, District 07, HCMC"
292789,Power Bank,1,60,20/11/19 16:51,"No.96 12th Street, District 05, HCMC"
292789,Lightning Charging Cable,1,15,20/11/19 16:51,"No.96 12th Street, District 05, HCMC"
292790,Samsung Phone,1,500,30/11/19 19:17,"No.40 19th Street, District 01, HCMC"
292791,Power Bank,1,60,05/11/19 07:10,"No.76 19th Street, District 05, HCMC"
292792,Power Bank,1,60,18/11/19 07:03,"No.36 4th Street, District 05, HCMC"
292793,USB-C Charging Cable,1,12,06/11/19 21:42,"No.15 22nd Street, District 04, HCMC"
292794,Power Bank,1,60,18/11/19 10:41,"No.99 5th Street, District 02, HCMC"
292795,Sony Headphones,1,100,24/11/19 09:24,"No.33 17th Street, District 07, HCMC"
292796,Normal Headphones,1,12,18/11/19 11:45,"No.49 9th Street, District 06, HCMC"
292797,Power Bank,1,60,09/11/19 16:51,"No.3 7th Street, District 02, HCMC"
292798,Lightning Charging Cable,1,15,19/11/19 09:57,"No.4 8th Street, District 01, HCMC"
292799,USB-C Charging Cable,1,12,15/11/19 19:06,"No.12 14th Street, District 05, HCMC"
292800,Airpods Headphones,1,150,28/11/19 11:27,"No.4 23rd Street, District 05, HCMC"
292801,27in Monitor,1,150,02/11/19 17:23,"No.9 14th Street, District 02, HCMC"
292802,Lightning Charging Cable,1,15,09/11/19 16:03,"No.24 10th Street, District 03, HCMC"
292803,USB-C Charging Cable,1,12,24/11/19 16:18,"No.47 19th Street, District 02, HCMC"
292804,27in Monitor,1,150,24/11/19 16:49,"No.9 22nd Street, District 02, HCMC"
292805,Lightning Charging Cable,1,15,18/11/19 18:54,"No.2 21st Street, District 07, HCMC"
292806,Macbook Pro Laptop,1,1700,16/11/19 19:18,"No.50 10th Street, District 01, HCMC"
292806,27in 4K Gaming Monitor,1,400,16/11/19 19:18,"No.50 10th Street, District 01, HCMC"
292807,Power Bank,1,60,12/11/19 17:22,"No.4 18th Street, District 07, HCMC"
292808,27in Monitor,1,150,12/11/19 15:26,"No.41 9th Street, District 02, HCMC"
292809,Sony Headphones,1,100,12/11/19 11:03,"No.66 24th Street, District 04, HCMC"
292810,27in 4K Gaming Monitor,1,400,25/11/19 06:28,"No.2 16th Street, District 03, HCMC"
292811,27in Monitor,1,150,21/11/19 18:56,"No.48 17th Street, District 03, HCMC"
292812,Lightning Charging Cable,1,15,26/11/19 16:41,"No.6 20th Street, District 01, HCMC"
292813,Normal Headphones,1,12,01/12/19 01:08,"No.65 12th Street, District 01, HCMC"
292814,Normal Headphones,1,12,21/11/19 21:00,"No.52 7th Street, District 06, HCMC"
292815,iPhone,1,700,06/11/19 14:41,"No.68 13th Street, District 01, HCMC"
292816,USB-C Charging Cable,1,12,29/11/19 12:24,"No.90 17th Street, District 04, HCMC"
292817,34in 2k Monitor,1,380,18/11/19 16:24,"No.23 16th Street, District 07, HCMC"
292818,iPhone,1,700,25/11/19 23:04,"No.44 16th Street, District 11, HCMC"
292819,USB-C Charging Cable,1,12,07/11/19 00:21,"No.33 25th Street, District 07, HCMC"
292820,Lightning Charging Cable,1,15,30/11/19 20:43,"No.96 9th Street, District 07, HCMC"
292821,USB-C Charging Cable,1,12,15/11/19 18:04,"No.53 10th Street, District 06, HCMC"
292822,Power Bank,1,60,13/11/19 20:10,"No.7 24th Street, District 03, HCMC"
292823,27in Monitor,1,150,10/11/19 11:04,"No.25  2nd Street, District 07, HCMC"
292824,Macbook Pro Laptop,1,1700,03/11/19 12:08,"No.43 18th Street, District 04, HCMC"
292825,iPhone,1,700,23/11/19 17:25,"No.54 9th Street, District 03, HCMC"
292826,27in Monitor,1,150,04/11/19 13:45,"No.14 9th Street, District 05, HCMC"
292827,Sony Headphones,1,100,27/11/19 11:07,"No.3 23rd Street, District 03, HCMC"
292828,USB-C Charging Cable,1,12,25/11/19 23:48,"No.96 8th Street, District 07, HCMC"
292829,Normal Headphones,2,12,11/11/19 20:11,"No.88 22nd Street, District 05, HCMC"
292830,Normal Headphones,1,12,03/11/19 18:52,"No.68 25th Street, District 01, HCMC"
292831,Dell Laptop,1,800,23/11/19 13:18,"No.62 24th Street, District 10, HCMC"
292832,Normal Headphones,1,12,29/11/19 04:08,"No.67 3rd Street, District 05, HCMC"
292833,Normal Headphones,1,12,16/11/19 20:06,"No.86 3rd Street, District 10, HCMC"
292834,21in Monitor,1,110,17/11/19 20:54,"No.1 14th Street, District 07, HCMC"
292835,Lightning Charging Cable,1,15,11/11/19 18:26,"No.92 18th Street, District 07, HCMC"
292836,Sony Headphones,1,100,21/11/19 09:13,"No.74  2nd Street, District 01, HCMC"
292837,Sony Headphones,1,100,11/11/19 23:18,"No.77 14th Street, District 01, HCMC"
292838,Sony Headphones,1,100,24/11/19 10:12,"No.24 12th Street, District 01, HCMC"
292839,iPhone,1,700,12/11/19 14:11,"No.49 3rd Street, District 06, HCMC"
292840,iPhone,1,700,19/11/19 13:09,"No.38 8th Street, District 02, HCMC"
292840,Airpods Headphones,1,150,19/11/19 13:09,"No.38 8th Street, District 02, HCMC"
292841,Sony Headphones,1,100,22/11/19 11:16,"No.12 23rd Street, District 01, HCMC"
292842,Lightning Charging Cable,1,15,04/11/19 21:23,"No.2 1st Street, District 11, HCMC"
292843,Power Bank,1,60,08/11/19 10:33,"No.17 24th Street, District 01, HCMC"
292844,Power Bank,1,60,11/11/19 20:05,"No.71 9th Street, District 02, HCMC"
292845,Power Bank,1,60,11/11/19 12:34,"No.14 16th Street, District 06, HCMC"
292846,27in Monitor,1,150,20/11/19 19:37,"No.70 19th Street, District 03, HCMC"
292847,USB-C Charging Cable,1,12,12/11/19 08:20,"No.37 9th Street, District 04, HCMC"
292848,Sony Headphones,1,100,30/11/19 12:54,"No.67 21st Street, District 01, HCMC"
292849,Normal Headphones,1,12,18/11/19 12:34,"No.32 3rd Street, District 07, HCMC"
292850,Power Bank,2,60,03/11/19 01:12,"No.4 25th Street, District 05, HCMC"
292851,USB-C Charging Cable,1,12,30/11/19 10:51,"No.10 19th Street, District 07, HCMC"
292852,27in 4K Gaming Monitor,1,400,08/11/19 18:12,"No.32 1st Street, District 07, HCMC"
292852,27in 4K Gaming Monitor,1,400,08/11/19 18:12,"No.32 1st Street, District 07, HCMC"
292853,Airpods Headphones,1,150,10/11/19 18:48,"No.79 8th Street, District 03, HCMC"
292854,Normal Headphones,1,12,30/11/19 14:41,"No.1 11th Street, District 01, HCMC"
292855,Dell Laptop,1,800,07/11/19 13:00,"No.96  2nd Street, District 02, HCMC"
292856,27in 4K Gaming Monitor,1,400,12/11/19 14:39,"No.86 20th Street, District 01, HCMC"
292857,Sony Headphones,1,100,24/11/19 19:20,"No.42 9th Street, District 07, HCMC"
292858,Normal Headphones,1,12,24/11/19 12:47,"No.5 5th Street, District 02, HCMC"
292859,Power Bank,1,60,28/11/19 00:17,"No.44 12th Street, District 01, HCMC"
292860,21in Monitor,1,110,22/11/19 19:30,"No.81 21st Street, District 01, HCMC"
292861,Lightning Charging Cable,1,15,19/11/19 19:22,"No.86 23rd Street, District 02, HCMC"
292862,Lightning Charging Cable,1,15,13/11/19 15:45,"No.60 24th Street, District 01, HCMC"
292863,Sony Headphones,1,100,30/11/19 07:08,"No.13 12th Street, District 04, HCMC"
292864,Lightning Charging Cable,1,15,01/11/19 08:48,"No.3 17th Street, District 02, HCMC"
292865,Airpods Headphones,1,150,12/11/19 08:04,"No.78 13th Street, District 04, HCMC"
292866,27in 4K Gaming Monitor,1,400,28/11/19 11:58,"No.31 10th Street, District 04, HCMC"
292867,Lightning Charging Cable,1,15,17/11/19 09:51,"No.67 22nd Street, District 01, HCMC"
292868,ThinkPad Laptop,1,1000,02/11/19 09:29,"No.22 25th Street, District 06, HCMC"
292869,Lightning Charging Cable,1,15,20/11/19 22:16,"No.91  2nd Street, District 06, HCMC"
292870,USB-C Charging Cable,2,12,10/11/19 10:39,"No.45 17th Street, District 03, HCMC"
292871,27in 4K Gaming Monitor,1,400,29/11/19 20:58,"No.10 20th Street, District 06, HCMC"
292872,21in Monitor,1,110,14/11/19 19:48,"No.35 17th Street, District 01, HCMC"
292873,iPhone,1,700,13/11/19 12:31,"No.81 23rd Street, District 04, HCMC"
292874,Normal Headphones,1,12,02/11/19 19:49,"No.33 5th Street, District 02, HCMC"
292875,Power Bank,1,60,06/11/19 12:41,"No.98 21st Street, District 01, HCMC"
292876,27in Monitor,1,150,08/11/19 12:22,"No.16 6th Street, District 07, HCMC"
292877,Lightning Charging Cable,1,15,17/11/19 19:34,"No.71 4th Street, District 01, HCMC"
292878,Lightning Charging Cable,1,15,08/11/19 09:25,"No.64 18th Street, District 04, HCMC"
292879,Sony Headphones,1,100,01/11/19 19:51,"No.97 21st Street, District 03, HCMC"
292880,Power Bank,1,60,09/11/19 07:07,"No.87 7th Street, District 01, HCMC"
292881,Airpods Headphones,1,150,14/11/19 13:07,"No.90 25th Street, District 10, HCMC"
292882,34in 2k Monitor,1,380,21/11/19 10:32,"No.7 18th Street, District 03, HCMC"
292883,Normal Headphones,1,12,29/11/19 10:38,"No.87 6th Street, District 04, HCMC"
292884,Lightning Charging Cable,1,15,01/11/19 12:17,"No.84 15th Street, District 05, HCMC"
292885,Normal Headphones,1,12,17/11/19 15:29,"No.28 10th Street, District 08, HCMC"
292886,34in 2k Monitor,1,380,29/11/19 11:49,"No.21 12th Street, District 05, HCMC"
292887,iPhone,1,700,27/11/19 10:06,"No.43 21st Street, District 05, HCMC"
292888,Airpods Headphones,1,150,23/11/19 14:57,"No.79 23rd Street, District 01, HCMC"
292889,Lightning Charging Cable,1,15,27/11/19 21:31,"No.20 8th Street, District 08, HCMC"
292890,34in 2k Monitor,1,380,24/11/19 13:09,"No.29 6th Street, District 05, HCMC"
292890,Sony Headphones,1,100,24/11/19 13:09,"No.29 6th Street, District 05, HCMC"
292891,Power Bank,1,60,12/11/19 22:26,"No.40 11th Street, District 10, HCMC"
292892,27in 4K Gaming Monitor,1,400,07/11/19 18:36,"No.24 21st Street, District 01, HCMC"
292893,Sony Headphones,1,100,29/11/19 01:07,"No.60 1st Street, District 07, HCMC"
